time,BNP.USDHKD - USD/HKD_x,closeAsk,closeBid,volume
2005-05-09T21:00:00.000000Z,7.79855,7.7988,7.7983,
2005-05-10T21:00:00.000000Z,7.798249999999999,7.7985,7.797999999999999,
2005-05-11T21:00:00.000000Z,7.7989,7.7992,7.7986,
2005-05-12T21:00:00.000000Z,7.7986,7.8001,7.7971,
2005-05-13T21:00:00.000000Z,7.7986,7.8001,7.7971,
2005-05-14T21:00:00.000000Z,7.7986,7.8001,7.7971,
2005-05-15T21:00:00.000000Z,7.79915,7.7994,7.7989,
2005-05-16T21:00:00.000000Z,7.79945,7.7997,7.7992,
2005-05-17T21:00:00.000000Z,7.792499999999999,7.792999999999997,7.792000000000002,
2005-05-18T21:00:00.000000Z,7.78965,7.7899,7.7894,
2005-05-19T21:00:00.000000Z,7.7916,7.7931,7.7901,
2005-05-21T21:00:00.000000Z,7.79,7.7915,7.7885,
2005-05-22T21:00:00.000000Z,7.78875,7.789,7.7885,
2005-05-23T21:00:00.000000Z,7.780750000000001,7.7810000000000015,7.7805,
2005-05-24T21:00:00.000000Z,7.78035,7.7806,7.7801,
2005-05-25T21:00:00.000000Z,7.78055,7.7808,7.7803,
2005-05-26T21:00:00.000000Z,7.7783,7.7798,7.7768,
2005-05-27T21:00:00.000000Z,7.7783,7.7798,7.7768,
2005-05-28T21:00:00.000000Z,7.7771,7.7786,7.7756,
2005-05-29T21:00:00.000000Z,7.77875,7.779,7.7785,
2005-05-30T21:00:00.000000Z,7.78025,7.7805,7.78,
2005-05-31T21:00:00.000000Z,7.78355,7.7838,7.7833,
2005-06-01T21:00:00.000000Z,7.78235,7.7827,7.782,
2005-06-02T21:00:00.000000Z,7.7828,7.7843,7.7813,
2005-06-03T21:00:00.000000Z,7.7828,7.7843,7.7813,
2005-06-04T21:00:00.000000Z,7.7822,7.7837,7.7807,
2005-06-05T21:00:00.000000Z,7.781250000000001,7.7815,7.7810000000000015,
2005-06-06T21:00:00.000000Z,7.78105,7.7813,7.7808,
2005-06-07T21:00:00.000000Z,7.78115,7.7814,7.7809,
2005-06-08T21:00:00.000000Z,7.7798,7.7802,7.7794,
2005-06-09T21:00:00.000000Z,7.7786,7.7801,7.7771,
2005-06-10T21:00:00.000000Z,7.7786,7.7801,7.7771,
2005-06-11T21:00:00.000000Z,7.7785,7.78,7.777,
2005-06-12T21:00:00.000000Z,7.776149999999999,7.7764,7.7759,
2005-06-13T21:00:00.000000Z,7.77405,7.7743,7.7738,
2005-06-14T21:00:00.000000Z,7.77425,7.7745,7.774,
2005-06-15T21:00:00.000000Z,7.77475,7.775,7.7745,
2005-06-16T21:00:00.000000Z,7.7749,7.7764,7.7734,
2005-06-18T21:00:00.000000Z,7.774599999999999,7.7761,7.7731,
2005-06-19T21:00:00.000000Z,7.774850000000002,7.7751,7.7746,
2005-06-20T21:00:00.000000Z,7.77135,7.7716,7.7711,
2005-06-21T21:00:00.000000Z,7.7685499999999985,7.7688,7.7683,
2005-06-22T21:00:00.000000Z,7.77135,7.7717,7.771,
2005-06-23T21:00:00.000000Z,7.7727,7.7742,7.7712,
2005-06-25T21:00:00.000000Z,7.7725,7.774,7.771,
2005-06-26T21:00:00.000000Z,7.77045,7.7707,7.7702,
2005-06-27T21:00:00.000000Z,7.771050000000002,7.7713,7.7708,
2005-06-28T21:00:00.000000Z,7.76995,7.7702,7.7697,
2005-06-29T21:00:00.000000Z,7.771050000000002,7.7713,7.7708,
2005-06-30T21:00:00.000000Z,7.7726,7.7741,7.7711,
2005-07-02T21:00:00.000000Z,7.7726,7.7741,7.7711,
2005-07-03T21:00:00.000000Z,7.77405,7.7743,7.7738,
2005-07-04T21:00:00.000000Z,7.76975,7.77,7.7695,
2005-07-05T21:00:00.000000Z,7.7731499999999984,7.7734,7.7729,
2005-07-06T21:00:00.000000Z,7.77295,7.7732,7.7727,
2005-07-07T21:00:00.000000Z,7.7745,7.776,7.773,
2005-07-09T21:00:00.000000Z,7.7741,7.7756,7.7726,
2005-07-10T21:00:00.000000Z,7.7784499999999985,7.7787,7.7782,
2005-07-11T21:00:00.000000Z,7.7771,7.7776,7.7766,
2005-07-12T21:00:00.000000Z,7.77895,7.7792,7.7787,
2005-07-13T21:00:00.000000Z,7.77685,7.7771,7.7766,
2005-07-14T21:00:00.000000Z,7.7758,7.7773,7.7743,
2005-07-15T21:00:00.000000Z,7.7758,7.7773,7.7743,
2005-07-17T21:00:00.000000Z,7.77655,7.7768,7.7763,
2005-07-18T21:00:00.000000Z,7.77685,7.7771,7.7766,
2005-07-19T21:00:00.000000Z,7.77825,7.7785,7.778,
2005-07-20T21:00:00.000000Z,7.7654,7.7659,7.7649,
2005-07-21T21:00:00.000000Z,7.7698,7.7713,7.7683,
2005-07-22T21:00:00.000000Z,7.7698,7.7713,7.7683,
2005-07-24T21:00:00.000000Z,7.7733500000000015,7.7736,7.7731,
2005-07-25T21:00:00.000000Z,7.77605,7.7763,7.7758,
2005-07-26T21:00:00.000000Z,7.77725,7.7775,7.777,
2005-07-27T21:00:00.000000Z,7.77055,7.7708,7.7703,
2005-07-28T21:00:00.000000Z,7.774599999999999,7.7761,7.7731,
2005-07-31T21:00:00.000000Z,7.77295,7.7732,7.7727,
2005-08-01T21:00:00.000000Z,7.77325,7.7735,7.773,
2005-08-02T21:00:00.000000Z,7.77345,7.7737,7.7732,
2005-08-03T21:00:00.000000Z,7.77375,7.774,7.7735,
2005-08-04T21:00:00.000000Z,7.7714,7.7729,7.7699,
2005-08-05T21:00:00.000000Z,7.7714,7.7729,7.7699,
2005-08-06T21:00:00.000000Z,7.7718,7.7733,7.7703,
2005-08-07T21:00:00.000000Z,7.77145,7.7717,7.7712,
2005-08-08T21:00:00.000000Z,7.77175,7.772,7.7715,
2005-08-09T21:00:00.000000Z,7.76895,7.7692,7.7687,
2005-08-10T21:00:00.000000Z,7.77015,7.7704,7.7699,
2005-08-11T21:00:00.000000Z,7.7693,7.7708,7.7678,
2005-08-12T21:00:00.000000Z,7.7693,7.7708,7.7678,
2005-08-13T21:00:00.000000Z,7.7693,7.7708,7.7678,
2005-08-14T21:00:00.000000Z,7.768750000000002,7.769,7.7685,
2005-08-15T21:00:00.000000Z,7.77195,7.7722,7.7717,
2005-08-16T21:00:00.000000Z,7.77205,7.7723,7.7718,
2005-08-17T21:00:00.000000Z,7.77045,7.7707,7.7702,
2005-08-18T21:00:00.000000Z,7.7712,7.7727,7.7697,
2005-08-19T21:00:00.000000Z,7.7712,7.7727,7.7697,
2005-08-21T21:00:00.000000Z,7.771649999999997,7.7719,7.7714,
2005-08-22T21:00:00.000000Z,7.77405,7.7743,7.7738,
2005-08-23T21:00:00.000000Z,7.77395,7.7742,7.7737,
2005-08-24T21:00:00.000000Z,7.77135,7.7716,7.7711,
2005-08-25T21:00:00.000000Z,7.7689,7.7704,7.7674,
2005-08-26T21:00:00.000000Z,7.7689,7.7704,7.7674,
2005-08-28T21:00:00.000000Z,7.76835,7.7686,7.7681,
2005-08-29T21:00:00.000000Z,7.7711000000000015,7.7713,7.7709,
2005-08-30T21:00:00.000000Z,7.771800000000002,7.772,7.7716,
2005-08-31T21:00:00.000000Z,7.7683,7.7685,7.7681,
2005-09-01T21:00:00.000000Z,7.7668,7.7683,7.7653,
2005-09-02T21:00:00.000000Z,7.7668,7.7683,7.7653,
2005-09-04T21:00:00.000000Z,7.766450000000002,7.7667,7.7662,
2005-09-05T21:00:00.000000Z,7.76795,7.7682,7.7677,
2005-09-06T21:00:00.000000Z,7.76755,7.7678,7.7673,
2005-09-07T21:00:00.000000Z,7.7665000000000015,7.7667,7.7663,
2005-09-08T21:00:00.000000Z,7.7635,7.765,7.762,
2005-09-11T21:00:00.000000Z,7.76215,7.7624,7.7619,
2005-09-12T21:00:00.000000Z,7.760099999999999,7.7603,7.7599,
2005-09-13T21:00:00.000000Z,7.7598,7.76,7.7596,
2005-09-14T21:00:00.000000Z,7.758999999999999,7.7592,7.7588,
2005-09-15T21:00:00.000000Z,7.7616,7.7631,7.7601,
2005-09-16T21:00:00.000000Z,7.7616,7.7631,7.7601,
2005-09-18T21:00:00.000000Z,7.759349999999999,7.7596,7.7591,
2005-09-19T21:00:00.000000Z,7.7619500000000015,7.7622,7.7617,
2005-09-20T21:00:00.000000Z,7.76235,7.7626,7.7621,
2005-09-21T21:00:00.000000Z,7.7608,7.761,7.7606,
2005-09-22T21:00:00.000000Z,7.7592,7.7607,7.7577,
2005-09-23T21:00:00.000000Z,7.7592,7.7607,7.7577,
2005-09-25T21:00:00.000000Z,7.75835,7.7586,7.7581,
2005-09-26T21:00:00.000000Z,7.7578999999999985,7.7581,7.7577,
2005-09-27T21:00:00.000000Z,7.75955,7.7598,7.7593,
2005-09-28T21:00:00.000000Z,7.7593,7.7595,7.7591,
2005-09-29T21:00:00.000000Z,7.7571,7.7586,7.7556,
2005-10-02T21:00:00.000000Z,7.757200000000001,7.7574,7.7570000000000014,
2005-10-03T21:00:00.000000Z,7.75675,7.7570000000000014,7.7565,
2005-10-04T21:00:00.000000Z,7.755699999999999,7.7559,7.7555,
2005-10-05T21:00:00.000000Z,7.75605,7.7563,7.7558,
2005-10-06T21:00:00.000000Z,7.7544,7.7559,7.7529,
2005-10-09T21:00:00.000000Z,7.7574,7.7576,7.7572,
2005-10-10T21:00:00.000000Z,7.7583,7.7585,7.7581,
2005-10-11T21:00:00.000000Z,7.757999999999999,7.7582,7.7578,
2005-10-12T21:00:00.000000Z,7.758699999999997,7.7589,7.7585,
2005-10-13T21:00:00.000000Z,7.7570000000000014,7.7585,7.7555,
2005-10-14T21:00:00.000000Z,7.7571,7.7586,7.7556,
2005-10-16T21:00:00.000000Z,7.7574,7.7576,7.7572,
2005-10-17T21:00:00.000000Z,7.7593,7.7595,7.7591,
2005-10-18T21:00:00.000000Z,7.758699999999997,7.7589,7.7585,
2005-10-19T21:00:00.000000Z,7.7574,7.7576,7.7572,
2005-10-20T21:00:00.000000Z,7.7526,7.7541,7.7511,
2005-10-21T21:00:00.000000Z,7.7526,7.7541,7.7511,
2005-10-23T21:00:00.000000Z,7.75435,7.7546,7.7541,
2005-10-24T21:00:00.000000Z,7.7552,7.7554,7.755,
2005-10-25T21:00:00.000000Z,7.75395,7.7542,7.7537,
2005-10-26T21:00:00.000000Z,7.7543000000000015,7.7545,7.7541,
2005-10-27T21:00:00.000000Z,7.7537,7.7552,7.7522,
2005-10-28T21:00:00.000000Z,7.7537,7.7552,7.7522,
2005-10-29T21:00:00.000000Z,7.7537,7.7552,7.7522,
2005-10-30T22:00:00.000000Z,7.7523,7.7525,7.7521,
2005-10-31T22:00:00.000000Z,7.7521,7.7523,7.7519,
2005-11-01T22:00:00.000000Z,7.7532999999999985,7.7535,7.7531,
2005-11-02T22:00:00.000000Z,7.7524,7.7526,7.7522,
2005-11-03T22:00:00.000000Z,7.7533,7.7548,7.7518,
2005-11-04T22:00:00.000000Z,7.7533,7.7548,7.7518,
2005-11-05T22:00:00.000000Z,7.7529,7.7544,7.7514,
2005-11-06T22:00:00.000000Z,7.7523,7.7525,7.7521,
2005-11-07T22:00:00.000000Z,7.7542,7.7544,7.754,
2005-11-08T22:00:00.000000Z,7.756399999999997,7.7566,7.7562,
2005-11-09T22:00:00.000000Z,7.755549999999999,7.7558,7.7553,
2005-11-10T22:00:00.000000Z,7.7558,7.7573,7.7543,
2005-11-11T22:00:00.000000Z,7.7558,7.7573,7.7543,
2005-11-12T22:00:00.000000Z,7.7558,7.7573,7.7543,
2005-11-13T22:00:00.000000Z,7.7567,7.7569,7.7565,
2005-11-14T22:00:00.000000Z,7.7561,7.7563,7.7559,
2005-11-15T22:00:00.000000Z,7.7552,7.7554,7.755,
2005-11-16T22:00:00.000000Z,7.7531,7.7533,7.7529,
2005-11-17T22:00:00.000000Z,7.7532,7.7547,7.7517,
2005-11-18T22:00:00.000000Z,7.7532,7.7547,7.7517,
2005-11-19T22:00:00.000000Z,7.7539,7.7554,7.7524,
2005-11-20T22:00:00.000000Z,7.7538,7.754,7.7536,
2005-11-21T22:00:00.000000Z,7.7536,7.7538,7.7534,
2005-11-22T22:00:00.000000Z,7.7522,7.7524,7.752000000000002,
2005-11-23T22:00:00.000000Z,7.753399999999999,7.7536,7.7532,
2005-11-24T22:00:00.000000Z,7.7543,7.7558,7.7528,
2005-11-26T22:00:00.000000Z,7.7544,7.7559,7.7529,
2005-11-27T22:00:00.000000Z,7.754099999999997,7.7543,7.7539,
2005-11-28T22:00:00.000000Z,7.754099999999997,7.7543,7.7539,
2005-11-29T22:00:00.000000Z,7.7544,7.7546,7.7542,
2005-11-30T22:00:00.000000Z,7.7552,7.7554,7.755,
2005-12-01T22:00:00.000000Z,7.7546,7.7561,7.7531,
2005-12-02T22:00:00.000000Z,7.7546,7.7561,7.7531,
2005-12-03T22:00:00.000000Z,7.7547,7.7562,7.7532,
2005-12-04T22:00:00.000000Z,7.7538,7.754,7.7536,
2005-12-05T22:00:00.000000Z,7.7539,7.7541,7.7537,
2005-12-06T22:00:00.000000Z,7.7546,7.7548,7.7544,
2005-12-07T22:00:00.000000Z,7.7543000000000015,7.7545,7.7541,
2005-12-08T22:00:00.000000Z,7.7544,7.7559,7.7529,
2005-12-09T22:00:00.000000Z,7.7543,7.7558,7.7528,
2005-12-10T22:00:00.000000Z,7.7546,7.7561,7.7531,
2005-12-11T22:00:00.000000Z,7.754,7.7542,7.7538,
2005-12-12T22:00:00.000000Z,7.7539,7.7541,7.7537,
2005-12-13T22:00:00.000000Z,7.752999999999999,7.7532,7.7528,
2005-12-14T22:00:00.000000Z,7.7523,7.7525,7.7521,
2005-12-15T22:00:00.000000Z,7.7519,7.7534,7.7504,
2005-12-16T22:00:00.000000Z,7.7519,7.7534,7.7504,
2005-12-17T22:00:00.000000Z,7.752499999999999,7.754,7.751,
2005-12-18T22:00:00.000000Z,7.752599999999997,7.7528,7.7524,
2005-12-19T22:00:00.000000Z,7.75265,7.7529,7.7524,
2005-12-20T22:00:00.000000Z,7.75285,7.7531,7.7526,
2005-12-21T22:00:00.000000Z,7.75265,7.7529,7.7524,
2005-12-22T22:00:00.000000Z,7.7534,7.7549,7.7519,
2005-12-23T22:00:00.000000Z,7.7534,7.7549,7.7519,
2005-12-25T22:00:00.000000Z,7.7541,7.7556,7.7526,
2005-12-26T22:00:00.000000Z,7.753349999999997,7.7536,7.7531,
2005-12-27T22:00:00.000000Z,7.753349999999997,7.7536,7.7531,
2005-12-28T22:00:00.000000Z,7.7535500000000015,7.7538,7.7533,
2005-12-29T22:00:00.000000Z,7.7546,7.7561,7.7531,
2006-01-01T22:00:00.000000Z,7.75435,7.7551,7.7536,
2006-01-02T22:00:00.000000Z,7.753500000000002,7.7537,7.7533,
2006-01-03T22:00:00.000000Z,7.7538,7.754,7.7536,
2006-01-04T22:00:00.000000Z,7.754,7.7542,7.7538,
2006-01-05T22:00:00.000000Z,7.7533,7.7548,7.7518,
2006-01-06T22:00:00.000000Z,7.7533,7.7548,7.7518,
2006-01-07T22:00:00.000000Z,7.7536,7.7551,7.7521,
2006-01-08T22:00:00.000000Z,7.7517,7.7519,7.7515,
2006-01-09T22:00:00.000000Z,7.7508,7.751,7.7506,
2006-01-10T22:00:00.000000Z,7.7516,7.7518,7.7514,
2006-01-11T22:00:00.000000Z,7.75165,7.7519,7.7514,
2006-01-12T22:00:00.000000Z,7.7519,7.7534,7.7504,
2006-01-14T22:00:00.000000Z,7.7518,7.7533,7.7503,
2006-01-15T22:00:00.000000Z,7.7535500000000015,7.7538,7.7533,
2006-01-16T22:00:00.000000Z,7.75385,7.7541,7.7536,
2006-01-17T22:00:00.000000Z,7.75415,7.7544,7.7539,
2006-01-18T22:00:00.000000Z,7.75445,7.7547,7.7542,
2006-01-19T22:00:00.000000Z,7.7549,7.7564,7.7534,
2006-01-20T22:00:00.000000Z,7.7549,7.7564,7.7534,
2006-01-21T22:00:00.000000Z,7.7548,7.7563,7.7533,
2006-01-22T22:00:00.000000Z,7.7546,7.7548,7.7544,
2006-01-23T22:00:00.000000Z,7.755549999999999,7.7557,7.7554,
2006-01-24T22:00:00.000000Z,7.757200000000001,7.7574,7.7570000000000014,
2006-01-25T22:00:00.000000Z,7.755649999999997,7.7559,7.7554,
2006-01-26T22:00:00.000000Z,7.7570000000000014,7.7585,7.7555,
2006-01-27T22:00:00.000000Z,7.7570000000000014,7.7585,7.7555,
2006-01-28T22:00:00.000000Z,7.7568,7.7583,7.7553,
2006-01-29T22:00:00.000000Z,7.75665,7.7569,7.7564,
2006-01-30T22:00:00.000000Z,7.7573500000000015,7.7576,7.7571,
2006-01-31T22:00:00.000000Z,7.757300000000001,7.7575,7.7571,
2006-02-01T22:00:00.000000Z,7.7568,7.7570000000000014,7.7566,
2006-02-02T22:00:00.000000Z,7.7573,7.7588,7.7558,
2006-02-03T22:00:00.000000Z,7.7573,7.7588,7.7558,
2006-02-04T22:00:00.000000Z,7.7573,7.7588,7.7558,
2006-02-05T22:00:00.000000Z,7.758599999999999,7.7588,7.7584,
2006-02-06T22:00:00.000000Z,7.758999999999999,7.7592,7.7588,
2006-02-07T22:00:00.000000Z,7.7616,7.7618,7.7614,
2006-02-08T22:00:00.000000Z,7.7614,7.7616,7.7612,
2006-02-09T22:00:00.000000Z,7.759499999999999,7.761,7.757999999999999,
2006-02-12T22:00:00.000000Z,7.760099999999999,7.7603,7.7599,
2006-02-13T22:00:00.000000Z,7.760899999999999,7.7611,7.7607,
2006-02-14T22:00:00.000000Z,7.7616,7.7618,7.7614,
2006-02-15T22:00:00.000000Z,7.7607,7.7609,7.7605,
2006-02-16T22:00:00.000000Z,7.7607,7.7622,7.7592,
2006-02-17T22:00:00.000000Z,7.7607,7.7622,7.7592,
2006-02-18T22:00:00.000000Z,7.7607,7.7622,7.7592,
2006-02-19T22:00:00.000000Z,7.7607,7.7609,7.7605,
2006-02-20T22:00:00.000000Z,7.7613,7.7615,7.7611,
2006-02-21T22:00:00.000000Z,7.760999999999999,7.7612,7.7608,
2006-02-22T22:00:00.000000Z,7.75905,7.7594,7.7587,
2006-02-23T22:00:00.000000Z,7.7596,7.7611,7.7581,
2006-02-25T22:00:00.000000Z,7.7594,7.7609,7.7579,
2006-02-26T22:00:00.000000Z,7.7583,7.7585,7.7581,
2006-02-27T22:00:00.000000Z,7.7585,7.7587,7.7583,
2006-02-28T22:00:00.000000Z,7.7576,7.7578,7.7574,
2006-03-01T22:00:00.000000Z,7.757999999999999,7.7583,7.7577,
2006-03-02T22:00:00.000000Z,7.7570000000000014,7.7585,7.7555,
2006-03-05T22:00:00.000000Z,7.7591,7.7593,7.7589,
2006-03-06T22:00:00.000000Z,7.7607,7.7609,7.7605,
2006-03-07T22:00:00.000000Z,7.76135,7.7616,7.7611,
2006-03-08T22:00:00.000000Z,7.761649999999999,7.7619,7.7614,
2006-03-09T22:00:00.000000Z,7.7622,7.7637,7.7607,
2006-03-11T22:00:00.000000Z,7.7618,7.7633,7.7603,
2006-03-12T22:00:00.000000Z,7.758999999999999,7.7592,7.7588,
2006-03-13T22:00:00.000000Z,7.758799999999999,7.758999999999999,7.7586,
2006-03-14T22:00:00.000000Z,7.7589000000000015,7.7591,7.7587,
2006-03-15T22:00:00.000000Z,7.7578999999999985,7.7581,7.7577,
2006-03-16T22:00:00.000000Z,7.7573,7.7588,7.7558,
2006-03-18T22:00:00.000000Z,7.7576,7.7591,7.7561,
2006-03-19T22:00:00.000000Z,7.758799999999999,7.758999999999999,7.7586,
2006-03-20T22:00:00.000000Z,7.759600000000002,7.7598,7.7594,
2006-03-21T22:00:00.000000Z,7.760099999999999,7.7603,7.7599,
2006-03-22T22:00:00.000000Z,7.759499999999999,7.7597,7.7593,
2006-03-23T22:00:00.000000Z,7.7594,7.7609,7.7579,
2006-03-25T22:00:00.000000Z,7.7594,7.7609,7.7579,
2006-03-26T22:00:00.000000Z,7.759600000000002,7.7598,7.7594,
2006-03-27T22:00:00.000000Z,7.75955,7.7598,7.7593,
2006-03-28T22:00:00.000000Z,7.76045,7.7607,7.7602,
2006-03-29T22:00:00.000000Z,7.75995,7.7602,7.7597,
2006-03-30T22:00:00.000000Z,7.7598,7.7613,7.7583,
2006-04-01T22:00:00.000000Z,7.7596,7.7611,7.7581,
2006-04-02T21:00:00.000000Z,7.7601499999999985,7.7604,7.7599,
2006-04-03T21:00:00.000000Z,7.758850000000002,7.7591,7.7586,
2006-04-04T21:00:00.000000Z,7.75915,7.7594,7.7589,
2006-04-05T21:00:00.000000Z,7.75855,7.7588,7.7583,
2006-04-06T21:00:00.000000Z,7.756,7.7575,7.7545,
2006-04-08T21:00:00.000000Z,7.7566,7.7581,7.7551,
2006-04-09T21:00:00.000000Z,7.756550000000002,7.7568,7.7563,
2006-04-10T21:00:00.000000Z,7.75895,7.7592,7.7587,
2006-04-11T21:00:00.000000Z,7.7576,7.7578,7.7574,
2006-04-12T21:00:00.000000Z,7.7573500000000015,7.7576,7.7571,
2006-04-13T21:00:00.000000Z,7.7579,7.7594,7.7564,
2006-04-16T21:00:00.000000Z,7.75675,7.7570000000000014,7.7565,
2006-04-17T21:00:00.000000Z,7.75625,7.7565,7.756,
2006-04-18T21:00:00.000000Z,7.75435,7.7546,7.7541,
2006-04-19T21:00:00.000000Z,7.75475,7.755,7.7545,
2006-04-20T21:00:00.000000Z,7.7542,7.7557,7.7527,
2006-04-22T21:00:00.000000Z,7.7548,7.7563,7.7533,
2006-04-23T21:00:00.000000Z,7.753349999999997,7.7536,7.7531,
2006-04-24T21:00:00.000000Z,7.75375,7.754,7.7535,
2006-04-25T21:00:00.000000Z,7.75575,7.756,7.7555,
2006-04-26T21:00:00.000000Z,7.75445,7.7547,7.7542,
2006-04-27T21:00:00.000000Z,7.7539,7.7554,7.7524,
2006-04-30T21:00:00.000000Z,7.753249999999999,7.7535,7.752999999999999,
2006-05-01T21:00:00.000000Z,7.7540499999999986,7.7543,7.7538,
2006-05-02T21:00:00.000000Z,7.75295,7.7532,7.7527,
2006-05-03T21:00:00.000000Z,7.75215,7.7524,7.7519,
2006-05-04T21:00:00.000000Z,7.752499999999999,7.754,7.751,
2006-05-05T21:00:00.000000Z,7.752499999999999,7.754,7.751,
2006-05-07T21:00:00.000000Z,7.75135,7.7516,7.7511,
2006-05-08T21:00:00.000000Z,7.75215,7.7524,7.7519,
2006-05-09T21:00:00.000000Z,7.751750000000001,7.752000000000002,7.7515,
2006-05-10T21:00:00.000000Z,7.7525499999999985,7.7528,7.7523,
2006-05-11T21:00:00.000000Z,7.7534,7.7549,7.7519,
2006-05-13T21:00:00.000000Z,7.7532,7.7547,7.7517,
2006-05-14T21:00:00.000000Z,7.75315,7.7534,7.7529,
2006-05-15T21:00:00.000000Z,7.75345,7.7537,7.7532,
2006-05-16T21:00:00.000000Z,7.75425,7.7545,7.754,
2006-05-17T21:00:00.000000Z,7.75455,7.7548,7.7543,
2006-05-18T21:00:00.000000Z,7.7546,7.7561,7.7531,
2006-05-20T21:00:00.000000Z,7.7548,7.7563,7.7533,
2006-05-21T21:00:00.000000Z,7.7540499999999986,7.7543,7.7538,
2006-05-22T21:00:00.000000Z,7.75515,7.7554,7.7549,
2006-05-23T21:00:00.000000Z,7.7558500000000015,7.7561,7.7556,
2006-05-24T21:00:00.000000Z,7.75615,7.7564,7.7559,
2006-05-25T21:00:00.000000Z,7.7557,7.7572,7.7542,
2006-05-27T21:00:00.000000Z,7.756299999999999,7.7578,7.7548,
2006-05-28T21:00:00.000000Z,7.7563499999999985,7.7566,7.7561,
2006-05-29T21:00:00.000000Z,7.75765,7.7579,7.7574,
2006-05-30T21:00:00.000000Z,7.75845,7.7587,7.7582,
2006-05-31T21:00:00.000000Z,7.75805,7.7583,7.7578,
2006-06-01T21:00:00.000000Z,7.7577,7.7592,7.7562,
2006-06-03T21:00:00.000000Z,7.7585000000000015,7.76,7.7570000000000014,
2006-06-04T21:00:00.000000Z,7.75895,7.7592,7.7587,
2006-06-05T21:00:00.000000Z,7.76005,7.7603,7.7598,
2006-06-06T21:00:00.000000Z,7.76205,7.7623,7.7618,
2006-06-07T21:00:00.000000Z,7.76235,7.7626,7.7621,
2006-06-08T21:00:00.000000Z,7.7614,7.7629,7.7599,
2006-06-10T21:00:00.000000Z,7.7611,7.7626,7.7596,
2006-06-11T21:00:00.000000Z,7.76155,7.7618,7.7613,
2006-06-12T21:00:00.000000Z,7.76285,7.7631,7.7626,
2006-06-13T21:00:00.000000Z,7.76215,7.7624,7.7619,
2006-06-14T21:00:00.000000Z,7.76215,7.7624,7.7619,
2006-06-15T21:00:00.000000Z,7.7645,7.766,7.763,
2006-06-17T21:00:00.000000Z,7.7639,7.7654,7.7624,
2006-06-18T21:00:00.000000Z,7.7662499999999985,7.7665,7.766,
2006-06-19T21:00:00.000000Z,7.76745,7.7677,7.7672,
2006-06-20T21:00:00.000000Z,7.76685,7.7671,7.7666,
2006-06-21T21:00:00.000000Z,7.76665,7.7669,7.7664,
2006-06-22T21:00:00.000000Z,7.768499999999999,7.77,7.767,
2006-06-24T21:00:00.000000Z,7.7683,7.7698,7.7668,
2006-06-25T21:00:00.000000Z,7.767849999999997,7.7681,7.7676,
2006-06-26T21:00:00.000000Z,7.7657500000000015,7.766,7.7655,
2006-06-27T21:00:00.000000Z,7.76815,7.7684,7.7679,
2006-06-28T21:00:00.000000Z,7.76695,7.7672,7.7667,
2006-06-29T21:00:00.000000Z,7.7663,7.7678,7.7648,
2006-07-01T21:00:00.000000Z,7.7667,7.7682,7.7652,
2006-07-02T21:00:00.000000Z,7.76795,7.7682,7.7677,
2006-07-03T21:00:00.000000Z,7.7681,7.7683,7.7679,
2006-07-04T21:00:00.000000Z,7.7714,7.7716,7.7712,
2006-07-05T21:00:00.000000Z,7.7705,7.7707,7.7703,
2006-07-06T21:00:00.000000Z,7.7683,7.7698,7.7668,
2006-07-08T21:00:00.000000Z,7.768499999999999,7.77,7.767,
2006-07-09T21:00:00.000000Z,7.771549999999999,7.7718,7.7713,
2006-07-10T21:00:00.000000Z,7.77325,7.7735,7.773,
2006-07-11T21:00:00.000000Z,7.77665,7.7769,7.7764,
2006-07-12T21:00:00.000000Z,7.77585,7.7761,7.7756,
2006-07-13T21:00:00.000000Z,7.7758,7.7773,7.7743,
2006-07-15T21:00:00.000000Z,7.7761,7.7776,7.7746,
2006-07-16T21:00:00.000000Z,7.775449999999997,7.7757,7.7752,
2006-07-17T21:00:00.000000Z,7.7746499999999985,7.7749,7.7744,
2006-07-18T21:00:00.000000Z,7.77575,7.776,7.7755,
2006-07-19T21:00:00.000000Z,7.77635,7.7766,7.7761,
2006-07-20T21:00:00.000000Z,7.7755,7.777,7.774,
2006-07-22T21:00:00.000000Z,7.7758,7.7773,7.7743,
2006-07-23T21:00:00.000000Z,7.777649999999999,7.7779,7.7774,
2006-07-24T21:00:00.000000Z,7.77755,7.7778,7.7773,
2006-07-25T21:00:00.000000Z,7.7779500000000015,7.7782,7.7777,
2006-07-26T21:00:00.000000Z,7.77225,7.7725,7.772,
2006-07-27T21:00:00.000000Z,7.7686,7.7701,7.7671,
2006-07-29T21:00:00.000000Z,7.769,7.7705,7.7675,
2006-07-30T21:00:00.000000Z,7.771050000000002,7.7713,7.7708,
2006-07-31T21:00:00.000000Z,7.77265,7.7729,7.7724,
2006-08-01T21:00:00.000000Z,7.77435,7.7746,7.7741,
2006-08-02T21:00:00.000000Z,7.7731499999999984,7.7734,7.7729,
2006-08-03T21:00:00.000000Z,7.7741,7.7756,7.7726,
2006-08-05T21:00:00.000000Z,7.7738,7.7753,7.7723,
2006-08-06T21:00:00.000000Z,7.775449999999997,7.7757,7.7752,
2006-08-07T21:00:00.000000Z,7.77675,7.777,7.7765,
2006-08-08T21:00:00.000000Z,7.77705,7.7773,7.7768,
