time,BNP.USDHKD - USD/HKD_x,closeAsk,closeBid,volume
2015-03-24T15:00:00.000000Z,7.755859375,7.7578125,7.75390625,65.0
2015-03-24T15:30:00.000000Z,7.7578125,7.7578125,7.7578125,343.0
2015-03-24T16:00:00.000000Z,7.7578125,7.7578125,7.7578125,658.0
2015-03-24T16:30:00.000000Z,7.755859375,7.7578125,7.75390625,129.0
2015-03-24T17:00:00.000000Z,7.755859375,7.7578125,7.75390625,92.0
2015-03-24T17:30:00.000000Z,7.755859375,7.7578125,7.75390625,38.0
2015-03-24T18:00:00.000000Z,7.75390625,7.75390625,7.75390625,63.0
2015-03-24T18:30:00.000000Z,7.75390625,7.75390625,7.75390625,31.0
2015-03-24T19:00:00.000000Z,7.7578125,7.7578125,7.7578125,167.0
2015-03-24T19:30:00.000000Z,7.755859375,7.7578125,7.75390625,180.0
2015-03-24T20:00:00.000000Z,7.7578125,7.7578125,7.7578125,61.0
2015-03-24T20:30:00.000000Z,7.7578125,7.7578125,7.7578125,9.0
2015-03-24T21:00:00.000000Z,7.7578125,7.7578125,7.7578125,29.0
2015-03-24T21:30:00.000000Z,7.7578125,7.7578125,7.7578125,9.0
2015-03-24T22:00:00.000000Z,7.7578125,7.7578125,7.7578125,42.0
2015-03-24T22:30:00.000000Z,7.7578125,7.7578125,7.7578125,6.0
2015-03-24T23:00:00.000000Z,7.755859375,7.7578125,7.75390625,42.0
2015-03-24T23:30:00.000000Z,7.75390625,7.75390625,7.75390625,56.0
2015-03-25T00:00:00.000000Z,7.75390625,7.75390625,7.75390625,87.0
2015-03-25T00:30:00.000000Z,7.75390625,7.75390625,7.75390625,65.0
2015-03-25T01:00:00.000000Z,7.75390625,7.75390625,7.75390625,68.0
2015-03-25T01:30:00.000000Z,7.75390625,7.75390625,7.75390625,146.0
2015-03-25T02:00:00.000000Z,7.75390625,7.75390625,7.75390625,108.0
2015-03-25T02:30:00.000000Z,7.75390625,7.75390625,7.75390625,55.0
2015-03-25T03:00:00.000000Z,7.75390625,7.75390625,7.75390625,39.0
2015-03-25T03:30:00.000000Z,7.75390625,7.75390625,7.75390625,31.0
2015-03-25T04:00:00.000000Z,7.75390625,7.75390625,7.75390625,56.0
2015-03-25T04:30:00.000000Z,7.75390625,7.75390625,7.75390625,28.0
2015-03-25T05:00:00.000000Z,7.75390625,7.75390625,7.75390625,22.0
2015-03-25T05:30:00.000000Z,7.75390625,7.75390625,7.75390625,43.0
2015-03-25T06:00:00.000000Z,7.75390625,7.75390625,7.75390625,80.0
2015-03-25T06:30:00.000000Z,7.75390625,7.75390625,7.75390625,123.0
2015-03-25T07:00:00.000000Z,7.75390625,7.75390625,7.75390625,271.0
2015-03-25T07:30:00.000000Z,7.75390625,7.75390625,7.75390625,79.0
2015-03-25T08:00:00.000000Z,7.75390625,7.75390625,7.75390625,109.0
2015-03-25T08:30:00.000000Z,7.75390625,7.75390625,7.75390625,238.0
2015-03-25T09:00:00.000000Z,7.75390625,7.75390625,7.75390625,85.0
2015-03-25T09:30:00.000000Z,7.75390625,7.75390625,7.75390625,233.0
2015-03-25T10:00:00.000000Z,7.75390625,7.75390625,7.75390625,237.0
2015-03-25T10:30:00.000000Z,7.75390625,7.75390625,7.75390625,109.0
2015-03-25T11:00:00.000000Z,7.75390625,7.75390625,7.75390625,77.0
2015-03-25T11:30:00.000000Z,7.75390625,7.75390625,7.75390625,130.0
2015-03-25T12:00:00.000000Z,7.75390625,7.75390625,7.75390625,154.0
2015-03-25T12:30:00.000000Z,7.75390625,7.75390625,7.75390625,25.0
2015-03-25T13:00:00.000000Z,7.75390625,7.75390625,7.75390625,74.0
2015-03-25T13:30:00.000000Z,7.75390625,7.75390625,7.75390625,29.0
2015-03-25T14:00:00.000000Z,7.75390625,7.75390625,7.75390625,53.0
2015-03-25T14:30:00.000000Z,7.75390625,7.75390625,7.75390625,97.0
2015-03-25T15:00:00.000000Z,7.75390625,7.75390625,7.75390625,171.0
2015-03-25T15:30:00.000000Z,7.75390625,7.75390625,7.75390625,140.0
2015-03-25T16:00:00.000000Z,7.75390625,7.75390625,7.75390625,108.0
2015-03-25T16:30:00.000000Z,7.755859375,7.7578125,7.75390625,102.0
2015-03-25T17:00:00.000000Z,7.755859375,7.7578125,7.75390625,27.0
2015-03-25T17:30:00.000000Z,7.75390625,7.75390625,7.75390625,36.0
2015-03-25T18:00:00.000000Z,7.7578125,7.7578125,7.7578125,468.0
2015-03-25T18:30:00.000000Z,7.7578125,7.7578125,7.7578125,54.0
2015-03-25T19:00:00.000000Z,7.7578125,7.7578125,7.7578125,26.0
2015-03-25T19:30:00.000000Z,7.75390625,7.75390625,7.75390625,160.0
2015-03-25T20:00:00.000000Z,7.75390625,7.75390625,7.75390625,78.0
2015-03-25T20:30:00.000000Z,7.75390625,7.75390625,7.75390625,62.0
2015-03-25T21:00:00.000000Z,7.75390625,7.75390625,7.75390625,28.0
2015-03-25T21:30:00.000000Z,7.75390625,7.75390625,7.75390625,88.0
2015-03-25T22:00:00.000000Z,7.75390625,7.75390625,7.75390625,74.0
2015-03-25T22:30:00.000000Z,7.75390625,7.75390625,7.75390625,27.0
2015-03-25T23:00:00.000000Z,7.75390625,7.75390625,7.75390625,10.0
2015-03-25T23:30:00.000000Z,7.75390625,7.75390625,7.75390625,31.0
2015-03-26T00:00:00.000000Z,7.75390625,7.75390625,7.75390625,29.0
2015-03-26T00:30:00.000000Z,7.75390625,7.75390625,7.75390625,125.0
2015-03-26T01:00:00.000000Z,7.75390625,7.75390625,7.75390625,86.0
2015-03-26T01:30:00.000000Z,7.75390625,7.75390625,7.75390625,75.0
2015-03-26T02:00:00.000000Z,7.75390625,7.75390625,7.75390625,175.0
2015-03-26T02:30:00.000000Z,7.75390625,7.75390625,7.75390625,40.0
2015-03-26T03:00:00.000000Z,7.75390625,7.75390625,7.75390625,244.0
2015-03-26T03:30:00.000000Z,7.75390625,7.75390625,7.75390625,142.0
2015-03-26T04:00:00.000000Z,7.75390625,7.75390625,7.75390625,53.0
2015-03-26T04:30:00.000000Z,7.75390625,7.75390625,7.75390625,21.0
2015-03-26T05:00:00.000000Z,7.75390625,7.75390625,7.75390625,55.0
2015-03-26T05:30:00.000000Z,7.75390625,7.75390625,7.75390625,39.0
2015-03-26T06:00:00.000000Z,7.75390625,7.75390625,7.75390625,39.0
2015-03-26T06:30:00.000000Z,7.75390625,7.75390625,7.75390625,130.0
2015-03-26T07:00:00.000000Z,7.75390625,7.75390625,7.75390625,6.0
2015-03-26T07:30:00.000000Z,7.75390625,7.75390625,7.75390625,76.0
2015-03-26T08:00:00.000000Z,7.75390625,7.75390625,7.75390625,300.0
2015-03-26T08:30:00.000000Z,7.75390625,7.75390625,7.75390625,246.0
2015-03-26T09:00:00.000000Z,7.75390625,7.75390625,7.75390625,178.0
2015-03-26T09:30:00.000000Z,7.75390625,7.75390625,7.75390625,94.0
2015-03-26T10:00:00.000000Z,7.75390625,7.75390625,7.75390625,362.0
2015-03-26T10:30:00.000000Z,7.75390625,7.75390625,7.75390625,140.0
2015-03-26T11:00:00.000000Z,7.75390625,7.75390625,7.75390625,39.0
2015-03-26T11:30:00.000000Z,7.75390625,7.75390625,7.75390625,41.0
2015-03-26T12:00:00.000000Z,7.75390625,7.75390625,7.75390625,28.0
2015-03-26T12:30:00.000000Z,7.75390625,7.75390625,7.75390625,68.0
2015-03-26T13:00:00.000000Z,7.75390625,7.75390625,7.75390625,57.0
2015-03-26T13:30:00.000000Z,7.75390625,7.75390625,7.75390625,58.0
2015-03-26T14:00:00.000000Z,7.75390625,7.75390625,7.75390625,94.0
2015-03-26T14:30:00.000000Z,7.75390625,7.75390625,7.75390625,55.0
2015-03-26T15:00:00.000000Z,7.75390625,7.75390625,7.75390625,165.0
2015-03-26T15:30:00.000000Z,7.75390625,7.75390625,7.75390625,20.0
2015-03-26T16:00:00.000000Z,7.75390625,7.75390625,7.75390625,148.0
2015-03-26T16:30:00.000000Z,7.75390625,7.75390625,7.75390625,266.0
2015-03-26T17:00:00.000000Z,7.75390625,7.75390625,7.75390625,56.0
2015-03-26T17:30:00.000000Z,7.75390625,7.75390625,7.75390625,16.0
2015-03-26T18:00:00.000000Z,7.75390625,7.75390625,7.75390625,10.0
2015-03-26T18:30:00.000000Z,7.75390625,7.75390625,7.75390625,2.0
2015-03-26T19:00:00.000000Z,7.75390625,7.75390625,7.75390625,8.0
2015-03-26T19:30:00.000000Z,7.75390625,7.75390625,7.75390625,7.0
2015-03-26T20:00:00.000000Z,7.75390625,7.75390625,7.75390625,7.0
2015-03-26T20:30:00.000000Z,7.75390625,7.75390625,7.75390625,45.0
2015-03-26T21:00:00.000000Z,7.75390625,7.75390625,7.75390625,96.0
2015-03-26T21:30:00.000000Z,7.75390625,7.75390625,7.75390625,26.0
2015-03-26T22:00:00.000000Z,7.75390625,7.75390625,7.75390625,209.0
2015-03-26T22:30:00.000000Z,7.75390625,7.75390625,7.75390625,328.0
2015-03-26T23:00:00.000000Z,7.75390625,7.75390625,7.75390625,140.0
2015-03-26T23:30:00.000000Z,7.75390625,7.75390625,7.75390625,33.0
2015-03-27T00:00:00.000000Z,7.75390625,7.75390625,7.75390625,33.0
2015-03-27T00:30:00.000000Z,7.75390625,7.75390625,7.75390625,72.0
2015-03-27T01:00:00.000000Z,7.75390625,7.75390625,7.75390625,41.0
2015-03-27T01:30:00.000000Z,7.75390625,7.75390625,7.75390625,17.0
2015-03-27T02:00:00.000000Z,7.75390625,7.75390625,7.75390625,180.0
2015-03-27T02:30:00.000000Z,7.75390625,7.75390625,7.75390625,137.0
2015-03-27T03:00:00.000000Z,7.75390625,7.75390625,7.75390625,130.0
2015-03-27T03:30:00.000000Z,7.75390625,7.75390625,7.75390625,102.0
2015-03-27T04:00:00.000000Z,7.75390625,7.75390625,7.75390625,108.0
2015-03-27T04:30:00.000000Z,7.75390625,7.75390625,7.75390625,279.0
2015-03-27T05:00:00.000000Z,7.75390625,7.75390625,7.75390625,80.0
2015-03-27T05:30:00.000000Z,7.75390625,7.75390625,7.75390625,202.0
2015-03-27T06:00:00.000000Z,7.75390625,7.75390625,7.75390625,182.0
2015-03-27T06:30:00.000000Z,7.75390625,7.75390625,7.75390625,85.0
2015-03-27T07:00:00.000000Z,7.75390625,7.75390625,7.75390625,77.0
2015-03-27T07:30:00.000000Z,7.75390625,7.75390625,7.75390625,147.0
2015-03-27T08:00:00.000000Z,7.75390625,7.75390625,7.75390625,150.0
2015-03-27T08:30:00.000000Z,7.75390625,7.75390625,7.75390625,52.0
2015-03-27T09:00:00.000000Z,7.75390625,7.75390625,7.75390625,114.0
2015-03-27T09:30:00.000000Z,7.75390625,7.75390625,7.75390625,128.0
2015-03-27T10:00:00.000000Z,7.75390625,7.75390625,7.75390625,78.0
2015-03-27T10:30:00.000000Z,7.75390625,7.75390625,7.75390625,60.0
2015-03-27T11:00:00.000000Z,7.75390625,7.75390625,7.75390625,78.0
2015-03-27T11:30:00.000000Z,7.75390625,7.75390625,7.75390625,18.0
2015-03-27T12:00:00.000000Z,7.75390625,7.75390625,7.75390625,50.0
2015-03-27T12:30:00.000000Z,7.75390625,7.75390625,7.75390625,73.0
2015-03-27T13:00:00.000000Z,7.75390625,7.75390625,7.75390625,148.0
2015-03-27T13:30:00.000000Z,7.75390625,7.75390625,7.75390625,64.0
2015-03-27T14:00:00.000000Z,7.75390625,7.75390625,7.75390625,29.0
2015-03-27T14:30:00.000000Z,7.75390625,7.75390625,7.75390625,54.0
2015-03-27T15:00:00.000000Z,7.75390625,7.75390625,7.75390625,218.0
2015-03-27T15:30:00.000000Z,7.75390625,7.75390625,7.75390625,87.0
2015-03-27T16:00:00.000000Z,7.75390625,7.75390625,7.75390625,674.0
2015-03-27T16:30:00.000000Z,7.75390625,7.75390625,7.75390625,201.0
2015-03-27T17:00:00.000000Z,7.75390625,7.75390625,7.75390625,152.0
2015-03-27T17:30:00.000000Z,7.75390625,7.75390625,7.75390625,320.0
2015-03-27T18:00:00.000000Z,7.75390625,7.75390625,7.75390625,117.0
2015-03-27T18:30:00.000000Z,7.75390625,7.75390625,7.75390625,64.0
2015-03-27T19:00:00.000000Z,7.75390625,7.75390625,7.75390625,73.0
2015-03-27T19:30:00.000000Z,7.75390625,7.75390625,7.75390625,145.0
2015-03-27T20:00:00.000000Z,7.75390625,7.75390625,7.75390625,101.0
2015-03-27T20:30:00.000000Z,7.75390625,7.75390625,7.75390625,84.0
2015-03-29T21:00:00.000000Z,7.75390625,7.75390625,7.75390625,5.0
2015-03-29T21:30:00.000000Z,7.75390625,7.75390625,7.75390625,35.0
2015-03-29T22:00:00.000000Z,7.75390625,7.75390625,7.75390625,7.0
2015-03-29T22:30:00.000000Z,7.75390625,7.75390625,7.75390625,8.0
2015-03-29T23:00:00.000000Z,7.75390625,7.75390625,7.75390625,3.0
2015-03-29T23:30:00.000000Z,7.75390625,7.75390625,7.75390625,9.0
2015-03-30T00:00:00.000000Z,7.75390625,7.75390625,7.75390625,91.0
2015-03-30T00:30:00.000000Z,7.75390625,7.75390625,7.75390625,203.0
2015-03-30T01:00:00.000000Z,7.75390625,7.75390625,7.75390625,121.0
2015-03-30T01:30:00.000000Z,7.75390625,7.75390625,7.75390625,191.0
2015-03-30T02:00:00.000000Z,7.75390625,7.75390625,7.75390625,166.0
2015-03-30T02:30:00.000000Z,7.75390625,7.75390625,7.75390625,169.0
2015-03-30T03:00:00.000000Z,7.75390625,7.75390625,7.75390625,296.0
2015-03-30T03:30:00.000000Z,7.75390625,7.75390625,7.75390625,31.0
2015-03-30T04:00:00.000000Z,7.75390625,7.75390625,7.75390625,25.0
2015-03-30T04:30:00.000000Z,7.75390625,7.75390625,7.75390625,107.0
2015-03-30T05:00:00.000000Z,7.75390625,7.75390625,7.75390625,31.0
2015-03-30T05:30:00.000000Z,7.75390625,7.75390625,7.75390625,22.0
2015-03-30T06:00:00.000000Z,7.75390625,7.75390625,7.75390625,62.0
2015-03-30T06:30:00.000000Z,7.75390625,7.75390625,7.75390625,56.0
2015-03-30T07:00:00.000000Z,7.75390625,7.75390625,7.75390625,133.0
2015-03-30T07:30:00.000000Z,7.75390625,7.75390625,7.75390625,168.0
2015-03-30T08:00:00.000000Z,7.75390625,7.75390625,7.75390625,64.0
2015-03-30T08:30:00.000000Z,7.75390625,7.75390625,7.75390625,35.0
2015-03-30T09:00:00.000000Z,7.75390625,7.75390625,7.75390625,64.0
2015-03-30T09:30:00.000000Z,7.75390625,7.75390625,7.75390625,97.0
2015-03-30T10:00:00.000000Z,7.75390625,7.75390625,7.75390625,156.0
2015-03-30T10:30:00.000000Z,7.75390625,7.75390625,7.75390625,114.0
2015-03-30T11:00:00.000000Z,7.75390625,7.75390625,7.75390625,84.0
2015-03-30T11:30:00.000000Z,7.75390625,7.75390625,7.75390625,51.0
2015-03-30T12:00:00.000000Z,7.75390625,7.75390625,7.75390625,106.0
2015-03-30T12:30:00.000000Z,7.75390625,7.75390625,7.75390625,87.0
2015-03-30T13:00:00.000000Z,7.75390625,7.75390625,7.75390625,54.0
2015-03-30T13:30:00.000000Z,7.75390625,7.75390625,7.75390625,17.0
2015-03-30T14:00:00.000000Z,7.75390625,7.75390625,7.75390625,64.0
2015-03-30T14:30:00.000000Z,7.75390625,7.75390625,7.75390625,345.0
2015-03-30T15:00:00.000000Z,7.75390625,7.75390625,7.75390625,146.0
2015-03-30T15:30:00.000000Z,7.75390625,7.75390625,7.75390625,52.0
2015-03-30T16:00:00.000000Z,7.75390625,7.75390625,7.75390625,47.0
2015-03-30T16:30:00.000000Z,7.75390625,7.75390625,7.75390625,142.0
2015-03-30T17:00:00.000000Z,7.75390625,7.75390625,7.75390625,68.0
2015-03-30T17:30:00.000000Z,7.75390625,7.75390625,7.75390625,37.0
2015-03-30T18:00:00.000000Z,7.75390625,7.75390625,7.75390625,41.0
2015-03-30T18:30:00.000000Z,7.75390625,7.75390625,7.75390625,50.0
2015-03-30T19:00:00.000000Z,7.75390625,7.75390625,7.75390625,18.0
2015-03-30T19:30:00.000000Z,7.75390625,7.75390625,7.75390625,1371.0
2015-03-30T20:00:00.000000Z,7.75390625,7.75390625,7.75390625,164.0
2015-03-30T20:30:00.000000Z,7.75390625,7.75390625,7.75390625,145.0
2015-03-30T21:00:00.000000Z,7.75390625,7.75390625,7.75390625,23.0
2015-03-30T21:30:00.000000Z,7.75390625,7.75390625,7.75390625,16.0
2015-03-30T22:00:00.000000Z,7.75390625,7.75390625,7.75390625,4.0
2015-03-30T22:30:00.000000Z,7.75390625,7.75390625,7.75390625,17.0
2015-03-30T23:00:00.000000Z,7.75390625,7.75390625,7.75390625,75.0
2015-03-30T23:30:00.000000Z,7.75390625,7.75390625,7.75390625,112.0
2015-03-31T00:00:00.000000Z,7.75390625,7.75390625,7.75390625,115.0
2015-03-31T00:30:00.000000Z,7.75390625,7.75390625,7.75390625,118.0
2015-03-31T01:00:00.000000Z,7.75390625,7.75390625,7.75390625,119.0
2015-03-31T01:30:00.000000Z,7.75390625,7.75390625,7.75390625,83.0
2015-03-31T02:00:00.000000Z,7.75390625,7.75390625,7.75390625,19.0
2015-03-31T02:30:00.000000Z,7.75390625,7.75390625,7.75390625,35.0
2015-03-31T03:00:00.000000Z,7.75390625,7.75390625,7.75390625,52.0
2015-03-31T03:30:00.000000Z,7.75390625,7.75390625,7.75390625,11.0
2015-03-31T04:00:00.000000Z,7.75390625,7.75390625,7.75390625,47.0
2015-03-31T04:30:00.000000Z,7.75390625,7.75390625,7.75390625,2.0
2015-03-31T05:00:00.000000Z,7.75390625,7.75390625,7.75390625,47.0
2015-03-31T05:30:00.000000Z,7.75390625,7.75390625,7.75390625,181.0
2015-03-31T06:00:00.000000Z,7.75390625,7.75390625,7.75390625,228.0
2015-03-31T06:30:00.000000Z,7.75390625,7.75390625,7.75390625,209.0
2015-03-31T07:00:00.000000Z,7.75390625,7.75390625,7.75390625,109.0
2015-03-31T07:30:00.000000Z,7.75390625,7.75390625,7.75390625,62.0
2015-03-31T08:00:00.000000Z,7.75390625,7.75390625,7.75390625,85.0
2015-03-31T08:30:00.000000Z,7.75390625,7.75390625,7.75390625,229.0
2015-03-31T09:00:00.000000Z,7.75390625,7.75390625,7.75390625,352.0
2015-03-31T09:30:00.000000Z,7.75390625,7.75390625,7.75390625,249.0
2015-03-31T10:00:00.000000Z,7.75390625,7.75390625,7.75390625,264.0
2015-03-31T10:30:00.000000Z,7.75390625,7.75390625,7.75390625,48.0
2015-03-31T11:00:00.000000Z,7.75390625,7.75390625,7.75390625,310.0
2015-03-31T11:30:00.000000Z,7.75390625,7.75390625,7.75390625,43.0
2015-03-31T12:00:00.000000Z,7.75390625,7.75390625,7.75390625,180.0
2015-03-31T12:30:00.000000Z,7.75390625,7.75390625,7.75390625,97.0
2015-03-31T13:00:00.000000Z,7.75390625,7.75390625,7.75390625,39.0
2015-03-31T13:30:00.000000Z,7.75390625,7.75390625,7.75390625,66.0
2015-03-31T14:00:00.000000Z,7.75390625,7.75390625,7.75390625,40.0
2015-03-31T14:30:00.000000Z,7.75390625,7.75390625,7.75390625,144.0
2015-03-31T15:00:00.000000Z,7.75390625,7.75390625,7.75390625,230.0
2015-03-31T15:30:00.000000Z,7.75390625,7.75390625,7.75390625,716.0
2015-03-31T16:00:00.000000Z,7.75390625,7.75390625,7.75390625,253.0
2015-03-31T16:30:00.000000Z,7.75390625,7.75390625,7.75390625,274.0
2015-03-31T17:00:00.000000Z,7.75390625,7.75390625,7.75390625,139.0
2015-03-31T17:30:00.000000Z,7.75390625,7.75390625,7.75390625,33.0
2015-03-31T18:00:00.000000Z,7.75390625,7.75390625,7.75390625,211.0
2015-03-31T18:30:00.000000Z,7.75390625,7.75390625,7.75390625,108.0
2015-03-31T19:00:00.000000Z,7.75390625,7.75390625,7.75390625,52.0
2015-03-31T19:30:00.000000Z,7.75390625,7.75390625,7.75390625,79.0
2015-03-31T20:00:00.000000Z,7.75390625,7.75390625,7.75390625,39.0
2015-03-31T20:30:00.000000Z,7.75390625,7.75390625,7.75390625,81.0
2015-03-31T21:00:00.000000Z,7.75390625,7.75390625,7.75390625,56.0
2015-03-31T21:30:00.000000Z,7.75390625,7.75390625,7.75390625,3.0
2015-03-31T22:00:00.000000Z,7.75390625,7.75390625,7.75390625,38.0
2015-03-31T22:30:00.000000Z,7.75390625,7.75390625,7.75390625,3.0
2015-03-31T23:00:00.000000Z,7.75390625,7.75390625,7.75390625,13.0
2015-03-31T23:30:00.000000Z,7.75390625,7.75390625,7.75390625,185.0
2015-04-01T00:00:00.000000Z,7.75390625,7.75390625,7.75390625,263.0
2015-04-01T00:30:00.000000Z,7.75390625,7.75390625,7.75390625,201.0
2015-04-01T01:00:00.000000Z,7.75390625,7.75390625,7.75390625,94.0
2015-04-01T01:30:00.000000Z,7.75390625,7.75390625,7.75390625,419.0
2015-04-01T02:00:00.000000Z,7.75390625,7.75390625,7.75390625,166.0
2015-04-01T02:30:00.000000Z,7.75390625,7.75390625,7.75390625,411.0
2015-04-01T03:00:00.000000Z,7.75390625,7.75390625,7.75390625,264.0
2015-04-01T03:30:00.000000Z,7.75390625,7.75390625,7.75390625,97.0
2015-04-01T04:00:00.000000Z,7.75390625,7.75390625,7.75390625,136.0
2015-04-01T04:30:00.000000Z,7.75390625,7.75390625,7.75390625,18.0
2015-04-01T05:00:00.000000Z,7.75390625,7.75390625,7.75390625,83.0
2015-04-01T05:30:00.000000Z,7.75390625,7.75390625,7.75390625,176.0
2015-04-01T06:00:00.000000Z,7.75390625,7.75390625,7.75390625,117.0
2015-04-01T06:30:00.000000Z,7.75390625,7.75390625,7.75390625,100.0
2015-04-01T07:00:00.000000Z,7.75390625,7.75390625,7.75390625,53.0
2015-04-01T07:30:00.000000Z,7.75390625,7.75390625,7.75390625,172.0
2015-04-01T08:00:00.000000Z,7.75390625,7.75390625,7.75390625,447.0
2015-04-01T08:30:00.000000Z,7.75390625,7.75390625,7.75390625,257.0
2015-04-01T09:00:00.000000Z,7.75390625,7.75390625,7.75390625,112.0
2015-04-01T09:30:00.000000Z,7.75390625,7.75390625,7.75390625,261.0
2015-04-01T10:00:00.000000Z,7.75390625,7.75390625,7.75390625,120.0
2015-04-01T10:30:00.000000Z,7.75390625,7.75390625,7.75390625,49.0
2015-04-01T11:00:00.000000Z,7.75390625,7.75390625,7.75390625,67.0
2015-04-01T11:30:00.000000Z,7.75390625,7.75390625,7.75390625,47.0
2015-04-01T12:00:00.000000Z,7.75390625,7.75390625,7.75390625,71.0
2015-04-01T12:30:00.000000Z,7.75390625,7.75390625,7.75390625,170.0
2015-04-01T13:00:00.000000Z,7.75390625,7.75390625,7.75390625,38.0
2015-04-01T13:30:00.000000Z,7.75390625,7.75390625,7.75390625,85.0
2015-04-01T14:00:00.000000Z,7.75390625,7.75390625,7.75390625,332.0
2015-04-01T14:30:00.000000Z,7.75390625,7.75390625,7.75390625,251.0
2015-04-01T15:00:00.000000Z,7.75390625,7.75390625,7.75390625,396.0
2015-04-01T15:30:00.000000Z,7.75390625,7.75390625,7.75390625,93.0
2015-04-01T16:00:00.000000Z,7.75390625,7.75390625,7.75390625,34.0
2015-04-01T16:30:00.000000Z,7.75390625,7.75390625,7.75390625,6.0
2015-04-01T17:00:00.000000Z,7.75390625,7.75390625,7.75390625,5.0
2015-04-01T17:30:00.000000Z,7.75390625,7.75390625,7.75390625,1.0
2015-04-01T18:00:00.000000Z,7.75390625,7.75390625,7.75390625,2.0
2015-04-01T18:30:00.000000Z,7.75390625,7.75390625,7.75390625,17.0
2015-04-01T19:00:00.000000Z,7.75390625,7.75390625,7.75390625,2.0
2015-04-01T19:30:00.000000Z,7.75390625,7.75390625,7.75390625,11.0
2015-04-01T20:00:00.000000Z,7.75390625,7.75390625,7.75390625,37.0
2015-04-01T20:30:00.000000Z,7.75390625,7.75390625,7.75390625,20.0
2015-04-01T21:00:00.000000Z,7.75390625,7.75390625,7.75390625,3.0
2015-04-01T21:30:00.000000Z,7.75390625,7.75390625,7.75390625,11.0
2015-04-01T22:00:00.000000Z,7.75390625,7.75390625,7.75390625,7.0
2015-04-01T22:30:00.000000Z,7.75390625,7.75390625,7.75390625,81.0
2015-04-01T23:00:00.000000Z,7.75390625,7.75390625,7.75390625,49.0
2015-04-01T23:30:00.000000Z,7.75390625,7.75390625,7.75390625,28.0
2015-04-02T00:00:00.000000Z,7.75390625,7.75390625,7.75390625,232.0
2015-04-02T00:30:00.000000Z,7.75390625,7.75390625,7.75390625,270.0
2015-04-02T01:00:00.000000Z,7.75390625,7.75390625,7.75390625,167.0
2015-04-02T01:30:00.000000Z,7.75390625,7.75390625,7.75390625,70.0
2015-04-02T02:00:00.000000Z,7.75390625,7.75390625,7.75390625,145.0
2015-04-02T02:30:00.000000Z,7.75390625,7.75390625,7.75390625,111.0
2015-04-02T03:00:00.000000Z,7.75390625,7.75390625,7.75390625,66.0
2015-04-02T03:30:00.000000Z,7.75390625,7.75390625,7.75390625,62.0
2015-04-02T04:00:00.000000Z,7.75390625,7.75390625,7.75390625,35.0
2015-04-02T04:30:00.000000Z,7.75390625,7.75390625,7.75390625,22.0
2015-04-02T05:00:00.000000Z,7.75390625,7.75390625,7.75390625,2.0
2015-04-02T05:30:00.000000Z,7.75390625,7.75390625,7.75390625,23.0
2015-04-02T06:00:00.000000Z,7.75390625,7.75390625,7.75390625,195.0
2015-04-02T06:30:00.000000Z,7.75390625,7.75390625,7.75390625,127.0
2015-04-02T07:00:00.000000Z,7.75390625,7.75390625,7.75390625,245.0
2015-04-02T07:30:00.000000Z,7.75390625,7.75390625,7.75390625,407.0
2015-04-02T08:00:00.000000Z,7.75390625,7.75390625,7.75390625,199.0
2015-04-02T08:30:00.000000Z,7.75390625,7.75390625,7.75390625,311.0
2015-04-02T09:00:00.000000Z,7.75390625,7.75390625,7.75390625,253.0
2015-04-02T09:30:00.000000Z,7.75390625,7.75390625,7.75390625,67.0
2015-04-02T10:00:00.000000Z,7.75390625,7.75390625,7.75390625,87.0
2015-04-02T10:30:00.000000Z,7.75390625,7.75390625,7.75390625,118.0
2015-04-02T11:00:00.000000Z,7.75390625,7.75390625,7.75390625,69.0
2015-04-02T11:30:00.000000Z,7.75390625,7.75390625,7.75390625,37.0
2015-04-02T12:00:00.000000Z,7.751953125,7.75390625,7.75,41.0
2015-04-02T12:30:00.000000Z,7.75390625,7.75390625,7.75390625,161.0
2015-04-02T13:00:00.000000Z,7.75390625,7.75390625,7.75390625,128.0
2015-04-02T13:30:00.000000Z,7.75390625,7.75390625,7.75390625,71.0
2015-04-02T14:00:00.000000Z,7.75390625,7.75390625,7.75390625,73.0
2015-04-02T14:30:00.000000Z,7.75390625,7.75390625,7.75390625,292.0
2015-04-02T15:00:00.000000Z,7.75390625,7.75390625,7.75390625,277.0
