time,BNP.USDMXN - USD/MXN_x,closeAsk,closeBid,volume
2003-09-11T21:00:00.000000Z,10.979000000000001,10.999,10.959000000000001,
2003-09-12T21:00:00.000000Z,10.9765,10.9965,10.9565,
2003-09-14T21:00:00.000000Z,10.9575,10.97,10.945,
2003-09-15T21:00:00.000000Z,10.8795,10.892000000000001,10.867,
2003-09-16T21:00:00.000000Z,10.91205,10.9183,10.9058,
2003-09-17T21:00:00.000000Z,10.91855,10.9248,10.9123,
2003-09-18T21:00:00.000000Z,10.8855,10.9055,10.8655,
2003-09-19T21:00:00.000000Z,10.88,10.9,10.86,
2003-09-21T21:00:00.000000Z,10.7575,10.7725,10.7425,
2003-09-22T21:00:00.000000Z,10.857000000000001,10.8695,10.8445,
2003-09-23T21:00:00.000000Z,10.7813,10.7938,10.7688,
2003-09-24T21:00:00.000000Z,10.88,10.8875,10.8725,
2003-09-25T21:00:00.000000Z,11.0113,11.0313,10.9913,
2003-09-27T21:00:00.000000Z,11.0113,11.0313,10.9913,
2003-09-28T21:00:00.000000Z,10.9793,10.9943,10.9643,
2003-09-29T21:00:00.000000Z,10.9865,10.999,10.974,
2003-09-30T21:00:00.000000Z,11.02755,11.0338,11.0213,
2003-10-01T21:00:00.000000Z,11.165,11.18,11.15,
2003-10-02T21:00:00.000000Z,11.2405,11.2605,11.2205,
2003-10-04T21:00:00.000000Z,11.1768,11.1968,11.1568,
2003-10-05T21:00:00.000000Z,11.3015,11.314,11.289000000000001,
2003-10-06T21:00:00.000000Z,11.2438,11.2563,11.2313,
2003-10-07T21:00:00.000000Z,11.2963,11.3088,11.2838,
2003-10-08T21:00:00.000000Z,11.2348,11.2473,11.2223,
2003-10-09T21:00:00.000000Z,11.1775,11.1975,11.1575,
2003-10-11T21:00:00.000000Z,11.179000000000002,11.199000000000002,11.159,
2003-10-12T21:00:00.000000Z,11.220999999999998,11.235999999999999,11.206,
2003-10-13T21:00:00.000000Z,11.211,11.2235,11.1985,
2003-10-14T21:00:00.000000Z,11.20955,11.2183,11.2008,
2003-10-15T21:00:00.000000Z,11.2885,11.3035,11.2735,
2003-10-16T21:00:00.000000Z,11.2245,11.2445,11.2045,
2003-10-17T21:00:00.000000Z,11.2335,11.2535,11.2135,
2003-10-19T21:00:00.000000Z,11.1225,11.1375,11.1075,
2003-10-20T21:00:00.000000Z,11.149,11.164000000000001,11.134,
2003-10-21T21:00:00.000000Z,11.2455,11.258,11.232999999999999,
2003-10-22T21:00:00.000000Z,11.16755,11.1763,11.1588,
2003-10-23T21:00:00.000000Z,11.1535,11.1735,11.1335,
2003-10-24T21:00:00.000000Z,11.144,11.164000000000001,11.124,
2003-10-26T22:00:00.000000Z,11.0995,11.112,11.087,
2003-10-27T22:00:00.000000Z,11.0658,11.0783,11.0533,
2003-10-28T22:00:00.000000Z,11.0895,11.102,11.077,
2003-10-29T22:00:00.000000Z,11.058800000000002,11.0713,11.0463,
2003-10-30T22:00:00.000000Z,11.0203,11.0403,11.0003,
2003-10-31T22:00:00.000000Z,11.017000000000001,11.037,10.997,
2003-11-02T22:00:00.000000Z,10.9853,10.9978,10.9728,
2003-11-03T22:00:00.000000Z,11.0055,11.017999999999999,10.993,
2003-11-04T22:00:00.000000Z,10.977,10.9895,10.9645,
2003-11-05T22:00:00.000000Z,10.952,10.9645,10.9395,
2003-11-06T22:00:00.000000Z,10.9988,11.0188,10.9788,
2003-11-07T22:00:00.000000Z,10.99,11.01,10.97,
2003-11-09T22:00:00.000000Z,10.95,10.965,10.935,
2003-11-10T22:00:00.000000Z,10.9795,10.9945,10.9645,
2003-11-11T22:00:00.000000Z,11.117,11.132,11.102,
2003-11-12T22:00:00.000000Z,11.14985,11.1561,11.1436,
2003-11-13T22:00:00.000000Z,11.1595,11.1795,11.1395,
2003-11-14T22:00:00.000000Z,11.1206,11.1406,11.1006,
2003-11-16T22:00:00.000000Z,11.1555,11.1705,11.1405,
2003-11-17T22:00:00.000000Z,11.235,11.25,11.22,
2003-11-18T22:00:00.000000Z,11.192,11.207,11.177,
2003-11-19T22:00:00.000000Z,11.205,11.2175,11.1925,
2003-11-20T22:00:00.000000Z,11.234000000000002,11.254000000000001,11.214,
2003-11-21T22:00:00.000000Z,11.229000000000001,11.249,11.209000000000001,
2003-11-23T22:00:00.000000Z,11.2863,11.2988,11.2738,
2003-11-24T22:00:00.000000Z,11.315,11.3275,11.3025,
2003-11-25T22:00:00.000000Z,11.36,11.3725,11.3475,
2003-11-26T22:00:00.000000Z,11.3408,11.3558,11.3258,
2003-11-27T22:00:00.000000Z,11.3763,11.3963,11.3563,
2003-11-28T22:00:00.000000Z,11.3825,11.4025,11.3625,
2003-11-30T22:00:00.000000Z,11.375,11.39,11.36,
2003-12-01T22:00:00.000000Z,11.3153,11.3303,11.3003,
2003-12-02T22:00:00.000000Z,11.2595,11.2745,11.2445,
2003-12-03T22:00:00.000000Z,11.2155,11.2305,11.2005,
2003-12-04T22:00:00.000000Z,11.2053,11.2253,11.1853,
2003-12-05T22:00:00.000000Z,11.2248,11.2448,11.2048,
2003-12-07T22:00:00.000000Z,11.2401,11.2551,11.2251,
2003-12-08T22:00:00.000000Z,11.179,11.194,11.164000000000001,
2003-12-09T22:00:00.000000Z,11.232000000000001,11.247,11.217,
2003-12-10T22:00:00.000000Z,11.1365,11.1515,11.1215,
2003-12-11T22:00:00.000000Z,11.2665,11.2865,11.2465,
2003-12-13T22:00:00.000000Z,11.2563,11.2763,11.2363,
2003-12-14T22:00:00.000000Z,11.29005,11.2988,11.2813,
2003-12-15T22:00:00.000000Z,11.26435,11.2731,11.2556,
2003-12-16T22:00:00.000000Z,11.248,11.2605,11.2355,
2003-12-17T22:00:00.000000Z,11.23655,11.2453,11.2278,
2003-12-18T22:00:00.000000Z,11.2355,11.2555,11.2155,
2003-12-19T22:00:00.000000Z,11.245,11.265,11.225,
2003-12-21T22:00:00.000000Z,11.3031,11.3131,11.2931,
2003-12-22T22:00:00.000000Z,11.2713,11.2863,11.2563,
2003-12-23T22:00:00.000000Z,11.2691,11.2891,11.2491,
2003-12-24T22:00:00.000000Z,11.2691,11.2891,11.2491,
2003-12-25T22:00:00.000000Z,11.245,11.265,11.225,
2003-12-26T22:00:00.000000Z,11.245,11.265,11.225,
2003-12-28T22:00:00.000000Z,11.2263,11.2388,11.2138,
2003-12-29T22:00:00.000000Z,11.2293,11.2418,11.2168,
2003-12-30T22:00:00.000000Z,11.224,11.239,11.209000000000001,
2004-01-01T22:00:00.000000Z,11.0876,11.1076,11.0676,
2004-01-02T22:00:00.000000Z,11.0838,11.1038,11.0638,
2004-01-04T22:00:00.000000Z,11.008500000000002,11.020999999999999,10.995999999999999,
2004-01-05T22:00:00.000000Z,10.9203,10.9328,10.9078,
2004-01-06T22:00:00.000000Z,10.896999999999998,10.9095,10.8845,
2004-01-07T22:00:00.000000Z,10.8715,10.884,10.859000000000002,
2004-01-08T22:00:00.000000Z,10.8208,10.8408,10.8008,
2004-01-09T22:00:00.000000Z,10.8228,10.8428,10.8028,
2004-01-11T22:00:00.000000Z,10.827,10.8395,10.8145,
2004-01-12T22:00:00.000000Z,10.8605,10.873,10.847999999999999,
2004-01-13T22:00:00.000000Z,10.842,10.8545,10.8295,
2004-01-14T22:00:00.000000Z,10.8458,10.8558,10.8358,
2004-01-15T22:00:00.000000Z,10.8275,10.8475,10.8075,
2004-01-16T22:00:00.000000Z,10.8325,10.8525,10.8125,
2004-01-18T22:00:00.000000Z,10.8088,10.8238,10.7938,
2004-01-19T22:00:00.000000Z,10.8795,10.892000000000001,10.867,
2004-01-20T22:00:00.000000Z,10.9785,10.991,10.966,
2004-01-21T22:00:00.000000Z,11.0775,11.0875,11.0675,
2004-01-22T22:00:00.000000Z,10.9023,10.9223,10.8823,
2004-01-23T22:00:00.000000Z,10.8918,10.9118,10.8718,
2004-01-25T22:00:00.000000Z,10.9128,10.9278,10.8978,
2004-01-26T22:00:00.000000Z,10.9225,10.9375,10.9075,
2004-01-27T22:00:00.000000Z,10.9688,10.9838,10.9538,
2004-01-28T22:00:00.000000Z,11.1248,11.1398,11.1098,
2004-01-29T22:00:00.000000Z,11.0605,11.0805,11.0405,
2004-01-30T22:00:00.000000Z,11.073,11.093,11.052999999999999,
2004-02-01T22:00:00.000000Z,11.015999999999998,11.0285,11.0035,
2004-02-02T22:00:00.000000Z,11.0953,11.1078,11.0828,
2004-02-03T22:00:00.000000Z,11.1718,11.1843,11.1593,
2004-02-04T22:00:00.000000Z,11.16655,11.1753,11.1578,
2004-02-05T22:00:00.000000Z,11.1225,11.1425,11.1025,
2004-02-07T22:00:00.000000Z,11.08,11.1,11.06,
2004-02-08T22:00:00.000000Z,11.1245,11.137,11.112,
2004-02-09T22:00:00.000000Z,11.125,11.1375,11.1125,
2004-02-10T22:00:00.000000Z,10.9825,10.9975,10.9675,
2004-02-11T22:00:00.000000Z,10.9631,10.9781,10.9481,
2004-02-12T22:00:00.000000Z,10.9345,10.9545,10.9145,
2004-02-13T22:00:00.000000Z,10.9375,10.9575,10.9175,
2004-02-15T22:00:00.000000Z,10.9398,10.9523,10.9273,
2004-02-16T22:00:00.000000Z,10.905,10.9175,10.8925,
2004-02-17T22:00:00.000000Z,10.985999999999999,10.9985,10.9735,
2004-02-18T22:00:00.000000Z,10.9671,10.9796,10.9546,
2004-02-19T22:00:00.000000Z,10.9435,10.9635,10.9235,
2004-02-20T22:00:00.000000Z,10.9525,10.9725,10.9325,
2004-02-22T22:00:00.000000Z,11.040299999999998,11.0528,11.0278,
2004-02-23T22:00:00.000000Z,11.0935,11.106,11.081,
2004-02-24T22:00:00.000000Z,11.0788,11.0913,11.0663,
2004-02-25T22:00:00.000000Z,11.0613,11.0738,11.0488,
2004-02-26T22:00:00.000000Z,11.0635,11.0835,11.0435,
2004-02-27T22:00:00.000000Z,11.0635,11.0835,11.0435,
2004-02-29T22:00:00.000000Z,10.966,10.9785,10.9535,
2004-03-01T22:00:00.000000Z,10.9625,10.975,10.95,
2004-03-02T22:00:00.000000Z,11.0605,11.073,11.048,
2004-03-03T22:00:00.000000Z,10.9565,10.969000000000001,10.944,
2004-03-04T22:00:00.000000Z,10.925999999999998,10.946,10.905999999999999,
2004-03-05T22:00:00.000000Z,10.925999999999998,10.946,10.905999999999999,
2004-03-07T22:00:00.000000Z,10.9685,10.981,10.956,
2004-03-08T22:00:00.000000Z,10.950999999999999,10.9635,10.9385,
2004-03-09T22:00:00.000000Z,10.973,10.9855,10.9605,
2004-03-10T22:00:00.000000Z,11.0035,11.015999999999998,10.991,
2004-03-11T22:00:00.000000Z,10.9605,10.9805,10.9405,
2004-03-12T22:00:00.000000Z,10.9572,10.9772,10.9372,
2004-03-14T22:00:00.000000Z,11.0185,11.0335,11.0035,
2004-03-15T22:00:00.000000Z,11.0375,11.05,11.025,
2004-03-16T22:00:00.000000Z,10.9675,10.98,10.955,
2004-03-17T22:00:00.000000Z,10.9763,10.9888,10.9638,
2004-03-18T22:00:00.000000Z,10.9643,10.9843,10.9443,
2004-03-19T22:00:00.000000Z,10.97,10.99,10.95,
2004-03-21T22:00:00.000000Z,10.9815,10.9965,10.9665,
2004-03-22T22:00:00.000000Z,10.9875,11.0,10.975,
2004-03-23T22:00:00.000000Z,11.0375,11.05,11.025,
2004-03-24T22:00:00.000000Z,11.039,11.0515,11.0265,
2004-03-25T22:00:00.000000Z,11.1225,11.1425,11.1025,
2004-03-26T22:00:00.000000Z,11.106,11.126,11.085999999999999,
2004-03-28T22:00:00.000000Z,11.2213,11.2338,11.2088,
2004-03-29T22:00:00.000000Z,11.1895,11.202,11.177,
2004-03-30T22:00:00.000000Z,11.1353,11.1478,11.1228,
2004-03-31T22:00:00.000000Z,11.20305,11.2093,11.1968,
2004-04-01T22:00:00.000000Z,11.1695,11.1895,11.1495,
2004-04-02T22:00:00.000000Z,11.1618,11.1818,11.1418,
2004-04-04T21:00:00.000000Z,11.1468,11.1593,11.1343,
2004-04-05T21:00:00.000000Z,11.1713,11.1838,11.1588,
2004-04-06T21:00:00.000000Z,11.2477,11.2602,11.2352,
2004-04-07T21:00:00.000000Z,11.22,11.2275,11.2125,
2004-04-08T21:00:00.000000Z,11.2,11.22,11.18,
2004-04-10T21:00:00.000000Z,11.195,11.215,11.175,
2004-04-11T21:00:00.000000Z,11.235999999999999,11.2485,11.2235,
2004-04-12T21:00:00.000000Z,11.2503,11.2628,11.2378,
2004-04-13T21:00:00.000000Z,11.305,11.3175,11.2925,
2004-04-14T21:00:00.000000Z,11.26055,11.2668,11.2543,
2004-04-15T21:00:00.000000Z,11.27,11.29,11.25,
2004-04-16T21:00:00.000000Z,11.27,11.29,11.25,
2004-04-18T21:00:00.000000Z,11.255,11.2675,11.2425,
2004-04-19T21:00:00.000000Z,11.3388,11.3513,11.3263,
2004-04-20T21:00:00.000000Z,11.31005,11.3188,11.3013,
2004-04-21T21:00:00.000000Z,11.33935,11.3481,11.3306,
2004-04-22T21:00:00.000000Z,11.3203,11.3403,11.3003,
2004-04-23T21:00:00.000000Z,11.3203,11.3403,11.3003,
2004-04-25T21:00:00.000000Z,11.2805,11.293,11.267999999999999,
2004-04-26T21:00:00.000000Z,11.2805,11.293,11.267999999999999,
2004-04-27T21:00:00.000000Z,11.3975,11.41,11.385,
2004-04-28T21:00:00.000000Z,11.4438,11.4563,11.4313,
2004-04-29T21:00:00.000000Z,11.419,11.439,11.399000000000001,
2004-04-30T21:00:00.000000Z,11.419,11.439,11.399000000000001,
2004-05-02T21:00:00.000000Z,11.4675,11.48,11.455,
2004-05-03T21:00:00.000000Z,11.4238,11.4363,11.4113,
2004-05-04T21:00:00.000000Z,11.4025,11.41,11.395,
2004-05-05T21:00:00.000000Z,11.4373,11.4448,11.4298,
2004-05-06T21:00:00.000000Z,11.5952,11.6152,11.5752,
2004-05-08T21:00:00.000000Z,11.6,11.62,11.58,
2004-05-09T21:00:00.000000Z,11.67,11.6825,11.6575,
2004-05-10T21:00:00.000000Z,11.5795,11.592,11.567,
2004-05-11T21:00:00.000000Z,11.6043,11.6168,11.5918,
2004-05-12T21:00:00.000000Z,11.63455,11.6408,11.6283,
2004-05-13T21:00:00.000000Z,11.5285,11.5485,11.5085,
2004-05-14T21:00:00.000000Z,11.5285,11.5485,11.5085,
2004-05-16T21:00:00.000000Z,11.5173,11.5298,11.5048,
2004-05-17T21:00:00.000000Z,11.5465,11.559000000000001,11.534,
2004-05-18T21:00:00.000000Z,11.555,11.5675,11.5425,
2004-05-19T21:00:00.000000Z,11.5688,11.5813,11.5563,
2004-05-20T21:00:00.000000Z,11.5695,11.5895,11.5495,
2004-05-21T21:00:00.000000Z,11.5783,11.5983,11.5583,
2004-05-23T21:00:00.000000Z,11.48855,11.4973,11.4798,
2004-05-24T21:00:00.000000Z,11.4753,11.4878,11.4628,
2004-05-25T21:00:00.000000Z,11.4645,11.477,11.452,
2004-05-26T21:00:00.000000Z,11.4157,11.4282,11.4032,
2004-05-27T21:00:00.000000Z,11.4125,11.4325,11.3925,
2004-05-28T21:00:00.000000Z,11.4125,11.4325,11.3925,
2004-05-30T21:00:00.000000Z,11.4528,11.4678,11.4378,
2004-05-31T21:00:00.000000Z,11.469,11.4815,11.4565,
2004-06-01T21:00:00.000000Z,11.467,11.4795,11.4545,
2004-06-02T21:00:00.000000Z,11.45185,11.4606,11.4431,
2004-06-03T21:00:00.000000Z,11.415999999999999,11.436,11.395999999999999,
2004-06-05T21:00:00.000000Z,11.42,11.44,11.4,
2004-06-06T21:00:00.000000Z,11.3595,11.372,11.347000000000001,
2004-06-07T21:00:00.000000Z,11.35,11.3625,11.3375,
2004-06-08T21:00:00.000000Z,11.37285,11.3816,11.3641,
2004-06-09T21:00:00.000000Z,11.35605,11.3648,11.3473,
2004-06-10T21:00:00.000000Z,11.3745,11.3945,11.3545,
2004-06-11T21:00:00.000000Z,11.3745,11.3945,11.3545,
2004-06-13T21:00:00.000000Z,11.465,11.4775,11.4525,
2004-06-14T21:00:00.000000Z,11.3898,11.4023,11.3773,
2004-06-15T21:00:00.000000Z,11.3595,11.372,11.347000000000001,
2004-06-16T21:00:00.000000Z,11.35105,11.3598,11.3423,
2004-06-17T21:00:00.000000Z,11.3423,11.3623,11.3223,
2004-06-18T21:00:00.000000Z,11.3348,11.3548,11.3148,
2004-06-20T21:00:00.000000Z,11.31,11.3225,11.2975,
2004-06-21T21:00:00.000000Z,11.3205,11.333,11.308,
2004-06-22T21:00:00.000000Z,11.3338,11.3438,11.3238,
2004-06-23T21:00:00.000000Z,11.3226,11.3326,11.3126,
2004-06-24T21:00:00.000000Z,11.345,11.365,11.325,
2004-06-25T21:00:00.000000Z,11.3375,11.3575,11.3175,
2004-06-27T21:00:00.000000Z,11.4925,11.5075,11.4775,
2004-06-28T21:00:00.000000Z,11.5165,11.5315,11.5015,
2004-06-29T21:00:00.000000Z,11.484000000000002,11.499,11.469000000000001,
2004-06-30T21:00:00.000000Z,11.53,11.545,11.515,
2004-07-01T21:00:00.000000Z,11.4495,11.4695,11.4295,
2004-07-02T21:00:00.000000Z,11.4483,11.4683,11.4283,
2004-07-04T21:00:00.000000Z,11.445,11.46,11.43,
2004-07-05T21:00:00.000000Z,11.4725,11.485,11.46,
2004-07-06T21:00:00.000000Z,11.4935,11.5085,11.4785,
2004-07-07T21:00:00.000000Z,11.5313,11.5463,11.5163,
2004-07-08T21:00:00.000000Z,11.497,11.517000000000001,11.477,
2004-07-10T21:00:00.000000Z,11.5008,11.5208,11.4808,
2004-07-11T21:00:00.000000Z,11.5035,11.5185,11.4885,
2004-07-12T21:00:00.000000Z,11.4728,11.4853,11.4603,
2004-07-13T21:00:00.000000Z,11.4488,11.4638,11.4338,
2004-07-14T21:00:00.000000Z,11.4893,11.5018,11.4768,
2004-07-15T21:00:00.000000Z,11.412,11.432,11.392000000000001,
2004-07-16T21:00:00.000000Z,11.4125,11.4325,11.3925,
2004-07-18T21:00:00.000000Z,11.376,11.3885,11.3635,
2004-07-19T21:00:00.000000Z,11.4165,11.429,11.404000000000002,
2004-07-20T21:00:00.000000Z,11.476,11.4885,11.4635,
2004-07-21T21:00:00.000000Z,11.4305,11.443,11.418,
2004-07-22T21:00:00.000000Z,11.45,11.47,11.43,
2004-07-23T21:00:00.000000Z,11.45,11.47,11.43,
2004-07-25T21:00:00.000000Z,11.494000000000002,11.509,11.479000000000001,
2004-07-26T21:00:00.000000Z,11.4831,11.4981,11.4681,
2004-07-27T21:00:00.000000Z,11.4325,11.4475,11.4175,
2004-07-28T21:00:00.000000Z,11.4235,11.4385,11.4085,
2004-07-29T21:00:00.000000Z,11.4145,11.4345,11.3945,
2004-07-31T21:00:00.000000Z,11.4053,11.4253,11.3853,
2004-08-01T21:00:00.000000Z,11.414,11.4265,11.4015,
2004-08-02T21:00:00.000000Z,11.4238,11.4363,11.4113,
2004-08-03T21:00:00.000000Z,11.4495,11.462,11.437000000000001,
2004-08-04T21:00:00.000000Z,11.4348,11.4473,11.4223,
2004-08-05T21:00:00.000000Z,11.399,11.419,11.379000000000001,
2004-08-06T21:00:00.000000Z,11.4013,11.4213,11.3813,
2004-08-08T21:00:00.000000Z,11.405,11.4175,11.3925,
2004-08-09T21:00:00.000000Z,11.43,11.4425,11.4175,
2004-08-10T21:00:00.000000Z,11.42,11.4325,11.4075,
2004-08-11T21:00:00.000000Z,11.43,11.4425,11.4175,
2004-08-12T21:00:00.000000Z,11.3838,11.4038,11.3638,
2004-08-14T21:00:00.000000Z,11.3838,11.4038,11.3638,
2004-08-15T21:00:00.000000Z,11.3715,11.384,11.359000000000002,
2004-08-16T21:00:00.000000Z,11.335,11.3475,11.3225,
2004-08-17T21:00:00.000000Z,11.3592,11.3717,11.3467,
2004-08-18T21:00:00.000000Z,11.35,11.365,11.335,
2004-08-19T21:00:00.000000Z,11.3248,11.3448,11.3048,
2004-08-20T21:00:00.000000Z,11.3248,11.3448,11.3048,
2004-08-22T21:00:00.000000Z,11.4065,11.419,11.394,
2004-08-23T21:00:00.000000Z,11.3725,11.385,11.36,
2004-08-24T21:00:00.000000Z,11.3633,11.3758,11.3508,
2004-08-25T21:00:00.000000Z,11.3618,11.3743,11.3493,
2004-08-26T21:00:00.000000Z,11.3935,11.4135,11.3735,
2004-08-27T21:00:00.000000Z,11.3963,11.4163,11.3763,
2004-08-29T21:00:00.000000Z,11.4053,11.4178,11.3928,
2004-08-30T21:00:00.000000Z,11.3908,11.4033,11.3783,
2004-08-31T21:00:00.000000Z,11.4375,11.45,11.425,
2004-09-01T21:00:00.000000Z,11.5153,11.5278,11.5028,
2004-09-02T21:00:00.000000Z,11.508,11.527999999999999,11.488,
2004-09-03T21:00:00.000000Z,11.5105,11.5305,11.4905,
2004-09-05T21:00:00.000000Z,11.533,11.5455,11.5205,
2004-09-06T21:00:00.000000Z,11.5928,11.6053,11.5803,
2004-09-07T21:00:00.000000Z,11.584000000000001,11.5965,11.5715,
2004-09-08T21:00:00.000000Z,11.5848,11.5973,11.5723,
2004-09-09T21:00:00.000000Z,11.5925,11.6125,11.5725,
2004-09-10T21:00:00.000000Z,11.5935,11.6135,11.5735,
2004-09-12T21:00:00.000000Z,11.5623,11.5748,11.5498,
2004-09-13T21:00:00.000000Z,11.5613,11.5738,11.5488,
2004-09-14T21:00:00.000000Z,11.5233,11.5358,11.5108,
2004-09-15T21:00:00.000000Z,11.503,11.5155,11.4905,
2004-09-16T21:00:00.000000Z,11.4588,11.4788,11.4388,
2004-09-17T21:00:00.000000Z,11.4575,11.4775,11.4375,
2004-09-19T21:00:00.000000Z,11.4605,11.4755,11.4455,
2004-09-20T21:00:00.000000Z,11.411,11.425999999999998,11.395999999999999,
2004-09-21T21:00:00.000000Z,11.415999999999999,11.431,11.401,
2004-09-22T21:00:00.000000Z,11.39805,11.4068,11.3893,
2004-09-23T21:00:00.000000Z,11.424,11.444,11.404000000000002,
2004-09-25T21:00:00.000000Z,11.406,11.425999999999998,11.386,
2004-09-26T21:00:00.000000Z,11.4325,11.445,11.42,
2004-09-27T21:00:00.000000Z,11.4271,11.4396,11.4146,
2004-09-28T21:00:00.000000Z,11.4183,11.4308,11.4058,
2004-09-29T21:00:00.000000Z,11.384,11.3965,11.3715,
2004-09-30T21:00:00.000000Z,11.341,11.360999999999999,11.321,
2004-10-03T21:00:00.000000Z,11.3072,11.3197,11.2947,
2004-10-04T21:00:00.000000Z,11.2718,11.2843,11.2593,
2004-10-05T21:00:00.000000Z,11.29,11.3025,11.2775,
2004-10-06T21:00:00.000000Z,11.2698,11.2823,11.2573,
2004-10-07T21:00:00.000000Z,11.249,11.269,11.229000000000001,
2004-10-08T21:00:00.000000Z,11.2573,11.2773,11.2373,
2004-10-10T21:00:00.000000Z,11.235,11.2475,11.2225,
2004-10-11T21:00:00.000000Z,11.2581,11.2706,11.2456,
2004-10-12T21:00:00.000000Z,11.27805,11.2868,11.2693,
2004-10-13T21:00:00.000000Z,11.38885,11.3976,11.3801,
2004-10-14T21:00:00.000000Z,11.454,11.474,11.434000000000001,
2004-10-15T21:00:00.000000Z,11.4553,11.4753,11.4353,
2004-10-17T21:00:00.000000Z,11.4585,11.470999999999998,11.446,
2004-10-18T21:00:00.000000Z,11.4425,11.455,11.43,
2004-10-19T21:00:00.000000Z,11.4863,11.4988,11.4738,
2004-10-20T21:00:00.000000Z,11.4463,11.4588,11.4338,
2004-10-21T21:00:00.000000Z,11.511,11.530999999999999,11.491,
2004-10-24T21:00:00.000000Z,11.538,11.5505,11.5255,
2004-10-25T21:00:00.000000Z,11.5025,11.515,11.49,
2004-10-26T21:00:00.000000Z,11.5247,11.5372,11.5122,
2004-10-27T21:00:00.000000Z,11.53,11.5425,11.5175,
2004-10-28T21:00:00.000000Z,11.5363,11.5563,11.5163,
2004-10-31T22:00:00.000000Z,11.524,11.5365,11.5115,
2004-11-01T22:00:00.000000Z,11.4505,11.463,11.437999999999999,
2004-11-02T22:00:00.000000Z,11.4398,11.4523,11.4273,
2004-11-03T22:00:00.000000Z,11.418,11.4305,11.4055,
2004-11-04T22:00:00.000000Z,11.3815,11.4015,11.3615,
2004-11-07T22:00:00.000000Z,11.43,11.4425,11.4175,
2004-11-08T22:00:00.000000Z,11.4488,11.4613,11.4363,
2004-11-09T22:00:00.000000Z,11.4135,11.425999999999998,11.401,
2004-11-10T22:00:00.000000Z,11.4185,11.431,11.405999999999999,
2004-11-11T22:00:00.000000Z,11.362,11.382,11.342,
2004-11-13T22:00:00.000000Z,11.37,11.39,11.35,
2004-11-14T22:00:00.000000Z,11.375,11.3875,11.3625,
2004-11-15T22:00:00.000000Z,11.3653,11.3778,11.3528,
2004-11-16T22:00:00.000000Z,11.305,11.3175,11.2925,
2004-11-17T22:00:00.000000Z,11.3455,11.357999999999999,11.333,
2004-11-18T22:00:00.000000Z,11.3883,11.4083,11.3683,
2004-11-21T22:00:00.000000Z,11.3675,11.38,11.355,
2004-11-22T22:00:00.000000Z,11.3383,11.3508,11.3258,
2004-11-23T22:00:00.000000Z,11.27855,11.2873,11.2698,
2004-11-24T22:00:00.000000Z,11.263,11.2755,11.2505,
2004-11-25T22:00:00.000000Z,11.267999999999999,11.288,11.248,
2004-11-27T22:00:00.000000Z,11.2575,11.2775,11.2375,
2004-11-28T22:00:00.000000Z,11.263,11.2755,11.2505,
2004-11-29T22:00:00.000000Z,11.224,11.2365,11.2115,
2004-11-30T22:00:00.000000Z,11.144,11.1565,11.1315,
2004-12-01T22:00:00.000000Z,11.1705,11.183,11.158,
2004-12-02T22:00:00.000000Z,11.1003,11.1203,11.0803,
2004-12-03T22:00:00.000000Z,11.1008,11.1208,11.0808,
2004-12-05T22:00:00.000000Z,11.1538,11.1663,11.1413,
2004-12-06T22:00:00.000000Z,11.2064,11.2189,11.1939,
2004-12-07T22:00:00.000000Z,11.2505,11.263,11.238,
2004-12-08T22:00:00.000000Z,11.267999999999999,11.2805,11.2555,
2004-12-09T22:00:00.000000Z,11.3418,11.3618,11.3218,
2004-12-12T22:00:00.000000Z,11.2641,11.2791,11.2491,
2004-12-13T22:00:00.000000Z,11.2563,11.2713,11.2413,
2004-12-14T22:00:00.000000Z,11.1825,11.1975,11.1675,
2004-12-15T22:00:00.000000Z,11.2546,11.2696,11.2396,
2004-12-16T22:00:00.000000Z,11.2195,11.2395,11.1995,
2004-12-19T22:00:00.000000Z,11.1663,11.1813,11.1513,
2004-12-20T22:00:00.000000Z,11.1787,11.1937,11.1637,
2004-12-21T22:00:00.000000Z,11.1518,11.1668,11.1368,
2004-12-22T22:00:00.000000Z,11.1625,11.1775,11.1475,
2004-12-23T22:00:00.000000Z,11.145,11.165,11.125,
2004-12-26T22:00:00.000000Z,11.1625,11.1775,11.1475,
2004-12-27T22:00:00.000000Z,11.2378,11.2528,11.2228,
2004-12-28T22:00:00.000000Z,11.2525,11.2675,11.2375,
2004-12-29T22:00:00.000000Z,11.1745,11.187000000000001,11.162,
2004-12-30T22:00:00.000000Z,11.140999999999998,11.161,11.120999999999999,
2005-01-01T22:00:00.000000Z,11.147,11.167,11.127,
2005-01-02T22:00:00.000000Z,11.23,11.245,11.215,
2005-01-03T22:00:00.000000Z,11.3793,11.3943,11.3643,
2005-01-04T22:00:00.000000Z,11.356,11.370999999999999,11.341,
2005-01-05T22:00:00.000000Z,11.3795,11.3945,11.3645,
2005-01-06T22:00:00.000000Z,11.2738,11.2938,11.2538,
2005-01-08T22:00:00.000000Z,11.27,11.29,11.25,
2005-01-09T22:00:00.000000Z,11.2455,11.2605,11.2305,
2005-01-10T22:00:00.000000Z,11.209000000000001,11.224,11.194,
2005-01-11T22:00:00.000000Z,11.1688,11.1838,11.1538,
2005-01-12T22:00:00.000000Z,11.2183,11.2333,11.2033,
