time,BNP.EURCHF - EUR/CHF_x,closeAsk,closeBid,volume
2003-08-14T21:00:00.000000Z,1.5445,1.545,1.544,
2003-08-16T21:00:00.000000Z,1.5447,1.5452,1.5442,
2003-08-17T21:00:00.000000Z,1.54835,1.5485,1.5482,
2003-08-18T21:00:00.000000Z,1.5467499999999998,1.5469,1.5466,
2003-08-19T21:00:00.000000Z,1.5431499999999998,1.5433,1.543,
2003-08-20T21:00:00.000000Z,1.54365,1.5438,1.5435,
2003-08-21T21:00:00.000000Z,1.5416,1.5421,1.5411,
2003-08-23T21:00:00.000000Z,1.5417999999999998,1.5423,1.5413,
2003-08-24T21:00:00.000000Z,1.5389499999999998,1.5391,1.5388,
2003-08-25T21:00:00.000000Z,1.5336500000000002,1.5338,1.5335,
2003-08-26T21:00:00.000000Z,1.53855,1.5387,1.5384,
2003-08-27T21:00:00.000000Z,1.5391499999999998,1.5393,1.539,
2003-08-28T21:00:00.000000Z,1.5379,1.5384,1.5374,
2003-08-30T21:00:00.000000Z,1.5391,1.5396,1.5386,
2003-08-31T21:00:00.000000Z,1.53615,1.5363,1.536,
2003-09-01T21:00:00.000000Z,1.53355,1.5337,1.5334,
2003-09-02T21:00:00.000000Z,1.53505,1.5352,1.5349,
2003-09-03T21:00:00.000000Z,1.53735,1.5375,1.5372,
2003-09-04T21:00:00.000000Z,1.5352,1.5357,1.5347,
2003-09-06T21:00:00.000000Z,1.5356,1.5361,1.5351,
2003-09-07T21:00:00.000000Z,1.5394,1.5395,1.5393,
2003-09-08T21:00:00.000000Z,1.5475,1.5476,1.5474,
2003-09-09T21:00:00.000000Z,1.551,1.5511,1.5509,
2003-09-10T21:00:00.000000Z,1.55075,1.5509,1.5506,
2003-09-11T21:00:00.000000Z,1.557,1.5575,1.5565,
2003-09-13T21:00:00.000000Z,1.5561,1.5566,1.5556,
2003-09-14T21:00:00.000000Z,1.55755,1.5577,1.5574,
2003-09-15T21:00:00.000000Z,1.5532499999999998,1.5534,1.5531,
2003-09-16T21:00:00.000000Z,1.5567,1.5568,1.5566,
2003-09-17T21:00:00.000000Z,1.5586,1.5587,1.5585,
2003-09-18T21:00:00.000000Z,1.5554,1.5559,1.5549,
2003-09-20T21:00:00.000000Z,1.5558999999999998,1.5564,1.5554,
2003-09-21T21:00:00.000000Z,1.55265,1.5528,1.5525,
2003-09-22T21:00:00.000000Z,1.55525,1.5554,1.5551,
2003-09-23T21:00:00.000000Z,1.55205,1.5522,1.5519,
2003-09-24T21:00:00.000000Z,1.5439,1.544,1.5438,
2003-09-25T21:00:00.000000Z,1.5417999999999998,1.5423,1.5413,
2003-09-27T21:00:00.000000Z,1.5419,1.5424,1.5414,
2003-09-28T21:00:00.000000Z,1.53695,1.5371,1.5368,
2003-09-29T21:00:00.000000Z,1.5378500000000002,1.538,1.5377,
2003-09-30T21:00:00.000000Z,1.539,1.5391,1.5389,
2003-10-01T21:00:00.000000Z,1.5404,1.5405,1.5403,
2003-10-02T21:00:00.000000Z,1.5481,1.5486,1.5476,
2003-10-04T21:00:00.000000Z,1.5463,1.5468,1.5458,
2003-10-05T21:00:00.000000Z,1.54625,1.5464,1.5461,
2003-10-06T21:00:00.000000Z,1.54845,1.5486,1.5483,
2003-10-07T21:00:00.000000Z,1.55035,1.5505,1.5502,
2003-10-08T21:00:00.000000Z,1.54745,1.5476,1.5473,
2003-10-09T21:00:00.000000Z,1.5493,1.5498,1.5488,
2003-10-11T21:00:00.000000Z,1.5493,1.5498,1.5488,
2003-10-12T21:00:00.000000Z,1.54835,1.5485,1.5482,
2003-10-13T21:00:00.000000Z,1.54445,1.5446,1.5443,
2003-10-14T21:00:00.000000Z,1.5482,1.5483,1.5481,
2003-10-15T21:00:00.000000Z,1.5477,1.5478,1.5476,
2003-10-16T21:00:00.000000Z,1.5510000000000002,1.5515,1.5505,
2003-10-18T21:00:00.000000Z,1.5522,1.5527,1.5517,
2003-10-19T21:00:00.000000Z,1.55055,1.5507,1.5504,
2003-10-20T21:00:00.000000Z,1.55255,1.5527,1.5524,
2003-10-21T21:00:00.000000Z,1.55055,1.5507,1.5504,
2003-10-22T21:00:00.000000Z,1.54855,1.5487,1.5484,
2003-10-23T21:00:00.000000Z,1.5469,1.5474,1.5464,
2003-10-25T21:00:00.000000Z,1.5472,1.5477,1.5467,
2003-10-26T22:00:00.000000Z,1.54815,1.5483,1.548,
2003-10-27T22:00:00.000000Z,1.55335,1.5535,1.5532,
2003-10-28T22:00:00.000000Z,1.5523,1.5524,1.5522,
2003-10-29T22:00:00.000000Z,1.5506,1.5507,1.5505,
2003-10-30T22:00:00.000000Z,1.5529,1.5534,1.5524,
2003-11-01T22:00:00.000000Z,1.5524,1.5529,1.5519,
2003-11-02T22:00:00.000000Z,1.5590000000000002,1.5591,1.5589,
2003-11-03T22:00:00.000000Z,1.5655,1.5656,1.5654,
2003-11-04T22:00:00.000000Z,1.5661,1.5662,1.5659999999999998,
2003-11-05T22:00:00.000000Z,1.57165,1.5718,1.5715,
2003-11-06T22:00:00.000000Z,1.5709,1.5714,1.5704,
2003-11-08T22:00:00.000000Z,1.5706,1.5711,1.5701,
2003-11-09T22:00:00.000000Z,1.5731000000000002,1.5732,1.5730000000000002,
2003-11-10T22:00:00.000000Z,1.5681500000000002,1.5683,1.568,
2003-11-11T22:00:00.000000Z,1.5722,1.5723,1.5721,
2003-11-12T22:00:00.000000Z,1.5692499999999998,1.5694,1.5691,
2003-11-13T22:00:00.000000Z,1.5633,1.5638,1.5628,
2003-11-15T22:00:00.000000Z,1.5638,1.5643,1.5633,
2003-11-16T22:00:00.000000Z,1.5558,1.5559,1.5557,
2003-11-17T22:00:00.000000Z,1.5468,1.5469,1.5467,
2003-11-18T22:00:00.000000Z,1.5536,1.5537,1.5535,
2003-11-19T22:00:00.000000Z,1.54785,1.548,1.5477,
2003-11-20T22:00:00.000000Z,1.5467,1.5472,1.5462,
2003-11-22T22:00:00.000000Z,1.5472,1.5477,1.5467,
2003-11-23T22:00:00.000000Z,1.554,1.5541,1.5539,
2003-11-24T22:00:00.000000Z,1.554,1.5541,1.5539,
2003-11-25T22:00:00.000000Z,1.54345,1.5436,1.5433,
2003-11-26T22:00:00.000000Z,1.54855,1.5487,1.5484,
2003-11-27T22:00:00.000000Z,1.5483,1.5488,1.5478,
2003-11-29T22:00:00.000000Z,1.5488,1.5493,1.5483,
2003-11-30T22:00:00.000000Z,1.5539,1.554,1.5538,
2003-12-01T22:00:00.000000Z,1.5564,1.5566,1.5562,
2003-12-02T22:00:00.000000Z,1.5587,1.5588,1.5586,
2003-12-03T22:00:00.000000Z,1.5572,1.5573,1.5571,
2003-12-04T22:00:00.000000Z,1.5507,1.5512,1.5502,
2003-12-06T22:00:00.000000Z,1.5509,1.5514,1.5504,
2003-12-07T22:00:00.000000Z,1.54875,1.5489,1.5486,
2003-12-08T22:00:00.000000Z,1.5471499999999998,1.5473,1.547,
2003-12-09T22:00:00.000000Z,1.54815,1.5483,1.548,
2003-12-10T22:00:00.000000Z,1.5497,1.5498,1.5496,
2003-12-11T22:00:00.000000Z,1.5509,1.5514,1.5504,
2003-12-13T22:00:00.000000Z,1.55345,1.5547,1.5522,
2003-12-14T22:00:00.000000Z,1.5522,1.5523,1.5521,
2003-12-15T22:00:00.000000Z,1.5526,1.5527,1.5525,
2003-12-16T22:00:00.000000Z,1.5557,1.5558,1.5556,
2003-12-17T22:00:00.000000Z,1.5526,1.5527,1.5525,
2003-12-18T22:00:00.000000Z,1.5541,1.5546,1.5536,
2003-12-20T22:00:00.000000Z,1.5541,1.5546,1.5536,
2003-12-21T22:00:00.000000Z,1.5592,1.5593,1.5591,
2003-12-22T22:00:00.000000Z,1.56025,1.5604,1.5601,
2003-12-23T22:00:00.000000Z,1.5536,1.5541,1.5531,
2003-12-24T22:00:00.000000Z,1.5532,1.5537,1.5527,
2003-12-25T22:00:00.000000Z,1.5588,1.5593,1.5583,
2003-12-27T22:00:00.000000Z,1.558,1.5585,1.5575,
2003-12-28T22:00:00.000000Z,1.56055,1.5607,1.5604,
2003-12-29T22:00:00.000000Z,1.55925,1.5594,1.5591,
2003-12-30T22:00:00.000000Z,1.5603,1.5605,1.5601,
2003-12-31T22:00:00.000000Z,1.5602,1.5607,1.5597,
2004-01-01T22:00:00.000000Z,1.5594,1.5599,1.5589,
2004-01-03T22:00:00.000000Z,1.56,1.5605,1.5595,
2004-01-04T22:00:00.000000Z,1.5628,1.5629,1.5627,
2004-01-05T22:00:00.000000Z,1.5684,1.5685,1.5683,
2004-01-06T22:00:00.000000Z,1.5671,1.5672,1.567,
2004-01-07T22:00:00.000000Z,1.5662,1.5663,1.5661,
2004-01-08T22:00:00.000000Z,1.567,1.5675,1.5665,
2004-01-10T22:00:00.000000Z,1.5667,1.5672,1.5662,
2004-01-11T22:00:00.000000Z,1.5654,1.5655,1.5653,
2004-01-12T22:00:00.000000Z,1.5592,1.5593,1.5591,
2004-01-13T22:00:00.000000Z,1.5607,1.5608,1.5606,
2004-01-14T22:00:00.000000Z,1.5665,1.5666,1.5664,
2004-01-15T22:00:00.000000Z,1.5687,1.5692,1.5682,
2004-01-17T22:00:00.000000Z,1.568,1.5685,1.5675,
2004-01-18T22:00:00.000000Z,1.5691,1.5692,1.569,
2004-01-19T22:00:00.000000Z,1.5689,1.569,1.5688,
2004-01-20T22:00:00.000000Z,1.5674,1.5675,1.5673,
2004-01-21T22:00:00.000000Z,1.5686,1.5687,1.5685,
2004-01-22T22:00:00.000000Z,1.5638999999999998,1.5644,1.5634,
2004-01-24T22:00:00.000000Z,1.5634,1.5639,1.5629,
2004-01-25T22:00:00.000000Z,1.5678,1.5679,1.5677,
2004-01-26T22:00:00.000000Z,1.5678,1.5679,1.5677,
2004-01-27T22:00:00.000000Z,1.5673,1.5674,1.5672,
2004-01-28T22:00:00.000000Z,1.5626,1.5627,1.5625,
2004-01-29T22:00:00.000000Z,1.5685,1.569,1.568,
2004-01-30T22:00:00.000000Z,1.5677,1.5682,1.5672,
2004-02-01T22:00:00.000000Z,1.5677,1.5678,1.5676,
2004-02-02T22:00:00.000000Z,1.5677,1.5678,1.5676,
2004-02-03T22:00:00.000000Z,1.5677,1.5678,1.5676,
2004-02-04T22:00:00.000000Z,1.569,1.5691,1.5689,
2004-02-05T22:00:00.000000Z,1.5677,1.5682,1.5672,
2004-02-07T22:00:00.000000Z,1.5675,1.568,1.567,
2004-02-08T22:00:00.000000Z,1.56895,1.5691,1.5688,
2004-02-09T22:00:00.000000Z,1.569,1.5691,1.5689,
2004-02-10T22:00:00.000000Z,1.5773,1.5774,1.5772,
2004-02-11T22:00:00.000000Z,1.5758,1.5759,1.5757,
2004-02-12T22:00:00.000000Z,1.5777,1.5782,1.5772,
2004-02-14T22:00:00.000000Z,1.5768,1.5773,1.5763,
2004-02-15T22:00:00.000000Z,1.57565,1.5758,1.5755,
2004-02-16T22:00:00.000000Z,1.5752,1.5753,1.5751,
2004-02-17T22:00:00.000000Z,1.5755,1.5756,1.5754,
2004-02-18T22:00:00.000000Z,1.575,1.5751,1.5749,
2004-02-19T22:00:00.000000Z,1.5786,1.5791,1.5781,
2004-02-21T22:00:00.000000Z,1.5786,1.5791,1.5781,
2004-02-22T22:00:00.000000Z,1.578,1.5781,1.5779,
2004-02-23T22:00:00.000000Z,1.575,1.5751,1.5749,
2004-02-24T22:00:00.000000Z,1.5741,1.5742,1.574,
2004-02-25T22:00:00.000000Z,1.5763,1.5764,1.5762,
2004-02-26T22:00:00.000000Z,1.5769,1.5774,1.5764,
2004-02-28T22:00:00.000000Z,1.5764999999999998,1.577,1.5759999999999998,
2004-02-29T22:00:00.000000Z,1.5784,1.5785,1.5783,
2004-03-01T22:00:00.000000Z,1.58245,1.5826,1.5823,
2004-03-02T22:00:00.000000Z,1.5786,1.5787,1.5785,
2004-03-03T22:00:00.000000Z,1.5769,1.577,1.5768,
2004-03-04T22:00:00.000000Z,1.5791,1.5796,1.5786,
2004-03-06T22:00:00.000000Z,1.5789,1.5794,1.5784,
2004-03-07T22:00:00.000000Z,1.5811,1.5812,1.581,
2004-03-08T22:00:00.000000Z,1.5792,1.5793,1.5791,
2004-03-09T22:00:00.000000Z,1.57575,1.5759,1.5756,
2004-03-10T22:00:00.000000Z,1.5673,1.5674,1.5672,
2004-03-11T22:00:00.000000Z,1.5686,1.5691,1.5681,
2004-03-13T22:00:00.000000Z,1.5653,1.5658,1.5648,
2004-03-14T22:00:00.000000Z,1.565,1.5651,1.5649,
2004-03-15T22:00:00.000000Z,1.5677500000000002,1.5679,1.5676,
2004-03-16T22:00:00.000000Z,1.5629,1.5630000000000002,1.5628,
2004-03-17T22:00:00.000000Z,1.5573,1.5574,1.5572,
2004-03-18T22:00:00.000000Z,1.5589,1.5594,1.5584,
2004-03-20T22:00:00.000000Z,1.5598,1.5603,1.5593,
2004-03-21T22:00:00.000000Z,1.5519999999999998,1.5521,1.5519,
2004-03-22T22:00:00.000000Z,1.5518999999999998,1.5519999999999998,1.5518,
2004-03-23T22:00:00.000000Z,1.5483,1.5484,1.5482,
2004-03-24T22:00:00.000000Z,1.5533,1.5534,1.5532,
2004-03-25T22:00:00.000000Z,1.5579,1.5584,1.5574,
2004-03-27T22:00:00.000000Z,1.5573,1.5578,1.5568,
2004-03-28T22:00:00.000000Z,1.5613,1.5614,1.5612,
2004-03-29T22:00:00.000000Z,1.5597,1.5598,1.5596,
2004-03-30T22:00:00.000000Z,1.5585,1.5586,1.5584,
2004-03-31T22:00:00.000000Z,1.56195,1.5621,1.5618,
2004-04-01T22:00:00.000000Z,1.5658,1.5663,1.5653,
2004-04-03T22:00:00.000000Z,1.565,1.5655,1.5645,
2004-04-04T21:00:00.000000Z,1.5671,1.5672,1.567,
2004-04-05T21:00:00.000000Z,1.5625,1.5626,1.5624,
2004-04-06T21:00:00.000000Z,1.5544,1.5545,1.5543,
2004-04-07T21:00:00.000000Z,1.54975,1.5499,1.5496,
2004-04-08T21:00:00.000000Z,1.5504,1.5509,1.5499,
2004-04-10T21:00:00.000000Z,1.5499,1.5504,1.5494,
2004-04-11T21:00:00.000000Z,1.54875,1.5489,1.5486,
2004-04-12T21:00:00.000000Z,1.5524,1.5525,1.5523,
2004-04-13T21:00:00.000000Z,1.5526,1.5527,1.5525,
2004-04-14T21:00:00.000000Z,1.5520999999999998,1.5522,1.5519999999999998,
2004-04-15T21:00:00.000000Z,1.5529,1.5534,1.5524,
2004-04-17T21:00:00.000000Z,1.5513,1.5518,1.5508,
2004-04-18T21:00:00.000000Z,1.5501,1.5502,1.55,
2004-04-19T21:00:00.000000Z,1.5564,1.5565,1.5563,
2004-04-20T21:00:00.000000Z,1.5549,1.555,1.5548,
2004-04-21T21:00:00.000000Z,1.5576,1.5577,1.5575,
2004-04-22T21:00:00.000000Z,1.5577,1.5582,1.5572,
2004-04-24T21:00:00.000000Z,1.5584,1.5589,1.5579,
2004-04-25T21:00:00.000000Z,1.5512,1.5513,1.5511,
2004-04-26T21:00:00.000000Z,1.5488,1.5489,1.5487,
2004-04-27T21:00:00.000000Z,1.5472,1.5473,1.5471,
2004-04-28T21:00:00.000000Z,1.54645,1.5466,1.5463,
2004-04-29T21:00:00.000000Z,1.5518,1.5523,1.5513,
2004-05-01T21:00:00.000000Z,1.5518999999999998,1.5524,1.5514,
2004-05-02T21:00:00.000000Z,1.5534,1.5535,1.5533,
2004-05-03T21:00:00.000000Z,1.5503,1.5504,1.5502,
2004-05-04T21:00:00.000000Z,1.5512,1.5513,1.5511,
2004-05-05T21:00:00.000000Z,1.551,1.5511,1.5509,
2004-05-06T21:00:00.000000Z,1.5470000000000002,1.5475,1.5465,
2004-05-08T21:00:00.000000Z,1.5471,1.5476,1.5466,
2004-05-09T21:00:00.000000Z,1.5385,1.5386,1.5384,
2004-05-10T21:00:00.000000Z,1.5388,1.5389,1.5387,
2004-05-11T21:00:00.000000Z,1.5403,1.5404,1.5402,
2004-05-12T21:00:00.000000Z,1.5389,1.539,1.5388,
2004-05-13T21:00:00.000000Z,1.5403,1.5408,1.5398,
2004-05-15T21:00:00.000000Z,1.5408,1.5413,1.5403,
2004-05-16T21:00:00.000000Z,1.5338,1.5339,1.5337,
2004-05-17T21:00:00.000000Z,1.5339,1.534,1.5338,
2004-05-18T21:00:00.000000Z,1.534,1.5341,1.5339,
2004-05-19T21:00:00.000000Z,1.5376500000000002,1.5378,1.5375,
2004-05-20T21:00:00.000000Z,1.5369000000000002,1.5374,1.5364,
2004-05-22T21:00:00.000000Z,1.5371,1.5376,1.5366,
2004-05-23T21:00:00.000000Z,1.5352,1.5353,1.5351,
2004-05-24T21:00:00.000000Z,1.5401,1.5402,1.54,
2004-05-25T21:00:00.000000Z,1.54,1.5401,1.5399,
2004-05-26T21:00:00.000000Z,1.5272,1.5273,1.5271,
2004-05-27T21:00:00.000000Z,1.5303,1.5308,1.5298,
2004-05-29T21:00:00.000000Z,1.5294,1.5299,1.5289,
2004-05-30T21:00:00.000000Z,1.5285,1.5287,1.5283,
2004-05-31T21:00:00.000000Z,1.5265,1.5266,1.5264,
2004-06-01T21:00:00.000000Z,1.527,1.5271,1.5269,
2004-06-02T21:00:00.000000Z,1.5284,1.5285,1.5283,
2004-06-03T21:00:00.000000Z,1.5224,1.5229,1.5219,
2004-06-05T21:00:00.000000Z,1.5226,1.5231,1.5221,
2004-06-06T21:00:00.000000Z,1.5242,1.5243,1.5241,
2004-06-07T21:00:00.000000Z,1.5188,1.5189,1.5187,
2004-06-08T21:00:00.000000Z,1.5116,1.5117,1.5115,
2004-06-09T21:00:00.000000Z,1.5076,1.5077,1.5075,
2004-06-10T21:00:00.000000Z,1.5124999999999995,1.513,1.5119999999999998,
2004-06-12T21:00:00.000000Z,1.5124999999999995,1.513,1.5119999999999998,
2004-06-13T21:00:00.000000Z,1.5149,1.515,1.5148,
2004-06-14T21:00:00.000000Z,1.51945,1.5196,1.5193,
2004-06-15T21:00:00.000000Z,1.52105,1.5212,1.5209,
2004-06-16T21:00:00.000000Z,1.5097,1.5098,1.5096,
2004-06-17T21:00:00.000000Z,1.5107,1.5112,1.5102,
2004-06-19T21:00:00.000000Z,1.51,1.5105,1.5095,
2004-06-20T21:00:00.000000Z,1.50975,1.5099,1.5096,
2004-06-21T21:00:00.000000Z,1.51305,1.5132,1.5129,
2004-06-22T21:00:00.000000Z,1.5155,1.5156,1.5154,
2004-06-23T21:00:00.000000Z,1.5149,1.515,1.5148,
2004-06-24T21:00:00.000000Z,1.5182,1.5187,1.5177,
2004-06-25T21:00:00.000000Z,1.518,1.5185,1.5175,
2004-06-27T21:00:00.000000Z,1.5222,1.5223,1.5221,
2004-06-28T21:00:00.000000Z,1.52975,1.5299,1.5296,
2004-06-29T21:00:00.000000Z,1.52305,1.5232,1.5229,
2004-06-30T21:00:00.000000Z,1.51885,1.519,1.5187,
2004-07-01T21:00:00.000000Z,1.5189,1.5194,1.5184,
2004-07-03T21:00:00.000000Z,1.5175,1.518,1.517,
2004-07-04T21:00:00.000000Z,1.5193,1.5195,1.5191,
2004-07-05T21:00:00.000000Z,1.5196,1.5197,1.5195,
2004-07-06T21:00:00.000000Z,1.51805,1.5182,1.5179,
2004-07-07T21:00:00.000000Z,1.5181,1.5182,1.518,
2004-07-08T21:00:00.000000Z,1.518,1.5185,1.5175,
2004-07-10T21:00:00.000000Z,1.5184,1.5189,1.5179,
2004-07-11T21:00:00.000000Z,1.51985,1.52,1.5197,
2004-07-12T21:00:00.000000Z,1.52385,1.524,1.5237,
2004-07-13T21:00:00.000000Z,1.5222,1.5223,1.5221,
2004-07-14T21:00:00.000000Z,1.5276,1.5278,1.5274,
2004-07-15T21:00:00.000000Z,1.5254,1.5259,1.5249,
2004-07-17T21:00:00.000000Z,1.5251,1.5256,1.5246,
2004-07-18T21:00:00.000000Z,1.52785,1.528,1.5277,
2004-07-19T21:00:00.000000Z,1.53425,1.5344,1.5341,
2004-07-20T21:00:00.000000Z,1.5323,1.5325,1.5321,
2004-07-21T21:00:00.000000Z,1.5303,1.5304,1.5302,
2004-07-22T21:00:00.000000Z,1.5324999999999998,1.533,1.5319999999999998,
2004-07-24T21:00:00.000000Z,1.5324999999999998,1.533,1.5319999999999998,
2004-07-25T21:00:00.000000Z,1.5355500000000002,1.5357,1.5354,
2004-07-26T21:00:00.000000Z,1.53815,1.5383,1.538,
2004-07-27T21:00:00.000000Z,1.5375,1.5376,1.5374,
2004-07-28T21:00:00.000000Z,1.54205,1.5422,1.5419,
2004-07-29T21:00:00.000000Z,1.5405,1.541,1.54,
2004-07-31T21:00:00.000000Z,1.5378,1.5383,1.5373,
2004-08-01T21:00:00.000000Z,1.5385,1.5387,1.5383,
2004-08-02T21:00:00.000000Z,1.54145,1.5416,1.5413,
2004-08-03T21:00:00.000000Z,1.53815,1.5383,1.538,
2004-08-04T21:00:00.000000Z,1.5376,1.5377,1.5375,
2004-08-05T21:00:00.000000Z,1.5358,1.5363,1.5353,
2004-08-07T21:00:00.000000Z,1.5356,1.5361,1.5351,
2004-08-08T21:00:00.000000Z,1.5391,1.5393,1.5389,
2004-08-09T21:00:00.000000Z,1.54445,1.5446,1.5443,
2004-08-10T21:00:00.000000Z,1.5413,1.5414,1.5412,
2004-08-11T21:00:00.000000Z,1.5392,1.5393,1.5391,
2004-08-12T21:00:00.000000Z,1.5323,1.5328,1.5318,
2004-08-14T21:00:00.000000Z,1.5324,1.5329,1.5319,
2004-08-15T21:00:00.000000Z,1.53355,1.5337,1.5334,
2004-08-16T21:00:00.000000Z,1.53625,1.5364,1.5361,
2004-08-17T21:00:00.000000Z,1.5354,1.5355,1.5353,
2004-08-18T21:00:00.000000Z,1.5371,1.5373,1.5369,
2004-08-19T21:00:00.000000Z,1.5404,1.5409,1.5399,
2004-08-21T21:00:00.000000Z,1.5404,1.5409,1.5399,
2004-08-22T21:00:00.000000Z,1.54175,1.5419,1.5416,
2004-08-23T21:00:00.000000Z,1.53755,1.5377,1.5374,
2004-08-24T21:00:00.000000Z,1.5386,1.5387,1.5385,
2004-08-25T21:00:00.000000Z,1.54035,1.5405,1.5402,
2004-08-26T21:00:00.000000Z,1.5405,1.541,1.54,
2004-08-28T21:00:00.000000Z,1.5408,1.5413,1.5403,
2004-08-29T21:00:00.000000Z,1.5423,1.5424,1.5422,
2004-08-30T21:00:00.000000Z,1.5429,1.543,1.5428,
2004-08-31T21:00:00.000000Z,1.53605,1.5362,1.5359,
2004-09-01T21:00:00.000000Z,1.53565,1.5358,1.5355,
2004-09-02T21:00:00.000000Z,1.5331,1.5336,1.5326,
2004-09-03T21:00:00.000000Z,1.5328,1.5333,1.5323,
2004-09-05T21:00:00.000000Z,1.53325,1.5334,1.5331,
2004-09-06T21:00:00.000000Z,1.53415,1.5343,1.534,
2004-09-07T21:00:00.000000Z,1.53565,1.5358,1.5355,
2004-09-08T21:00:00.000000Z,1.5408,1.5409,1.5407,
2004-09-09T21:00:00.000000Z,1.5430000000000001,1.5435,1.5425,
2004-09-11T21:00:00.000000Z,1.5424,1.5429,1.5419,
2004-09-12T21:00:00.000000Z,1.54325,1.5434,1.5431,
2004-09-13T21:00:00.000000Z,1.54235,1.5425,1.5422,
2004-09-14T21:00:00.000000Z,1.543,1.5432,1.5428,
2004-09-15T21:00:00.000000Z,1.54575,1.5459,1.5456,
2004-09-16T21:00:00.000000Z,1.5453,1.5458,1.5448,
2004-09-17T21:00:00.000000Z,1.5452,1.5457,1.5447,
2004-09-19T21:00:00.000000Z,1.54815,1.5483,1.548,
2004-09-20T21:00:00.000000Z,1.54635,1.5465,1.5462,
2004-09-21T21:00:00.000000Z,1.54545,1.5456,1.5453,
2004-09-22T21:00:00.000000Z,1.5466,1.5467,1.5465,
2004-09-23T21:00:00.000000Z,1.5482,1.5487,1.5477,
2004-09-25T21:00:00.000000Z,1.5479,1.5484,1.5474,
2004-09-26T21:00:00.000000Z,1.55045,1.5506,1.5503,
2004-09-27T21:00:00.000000Z,1.55185,1.5519999999999998,1.5517,
2004-09-28T21:00:00.000000Z,1.5529000000000002,1.5530000000000002,1.5528,
2004-09-29T21:00:00.000000Z,1.5497,1.5498,1.5496,
2004-09-30T21:00:00.000000Z,1.5512,1.5517,1.5507,
2004-10-02T21:00:00.000000Z,1.5509,1.5514,1.5504,
2004-10-03T21:00:00.000000Z,1.5539,1.554,1.5538,
2004-10-04T21:00:00.000000Z,1.5538500000000002,1.554,1.5537,
2004-10-05T21:00:00.000000Z,1.5536500000000002,1.5538,1.5535,
2004-10-06T21:00:00.000000Z,1.5532,1.5533,1.5531,
2004-10-07T21:00:00.000000Z,1.5523,1.5528,1.5518,
2004-10-09T21:00:00.000000Z,1.5513,1.5518,1.5508,
2004-10-10T21:00:00.000000Z,1.54945,1.5496,1.5493,
2004-10-11T21:00:00.000000Z,1.54785,1.548,1.5477,
2004-10-12T21:00:00.000000Z,1.54545,1.5456,1.5453,
2004-10-13T21:00:00.000000Z,1.5425,1.5426,1.5424,
2004-10-14T21:00:00.000000Z,1.5385,1.539,1.538,
2004-10-16T21:00:00.000000Z,1.5385,1.539,1.538,
2004-10-17T21:00:00.000000Z,1.53865,1.5388,1.5385,
2004-10-18T21:00:00.000000Z,1.53855,1.5387,1.5384,
2004-10-19T21:00:00.000000Z,1.5374500000000002,1.5376,1.5373,
2004-10-20T21:00:00.000000Z,1.5362,1.5364,1.536,
2004-10-21T21:00:00.000000Z,1.5356999999999998,1.5362,1.5352,
2004-10-23T21:00:00.000000Z,1.5343,1.5348,1.5338,
2004-10-24T21:00:00.000000Z,1.53255,1.5327,1.5324,
2004-10-25T21:00:00.000000Z,1.53355,1.5337,1.5334,
2004-10-26T21:00:00.000000Z,1.534,1.5341,1.5339,
2004-10-27T21:00:00.000000Z,1.5296,1.5297,1.5295,
2004-10-30T21:00:00.000000Z,1.5284,1.5289,1.5279,
2004-10-31T22:00:00.000000Z,1.5327,1.5328,1.5326,
2004-11-01T22:00:00.000000Z,1.5328499999999998,1.533,1.5327,
2004-11-02T22:00:00.000000Z,1.5304,1.5305,1.5303,
2004-11-03T22:00:00.000000Z,1.52875,1.5289,1.5286,
2004-11-04T22:00:00.000000Z,1.527,1.5275,1.5265,
2004-11-06T22:00:00.000000Z,1.5264,1.5269,1.5259,
2004-11-07T22:00:00.000000Z,1.5265,1.5266,1.5264,
2004-11-08T22:00:00.000000Z,1.5267,1.5268,1.5266,
2004-11-09T22:00:00.000000Z,1.5226,1.5227,1.5225,
2004-11-10T22:00:00.000000Z,1.5203,1.5204,1.5202,
2004-11-11T22:00:00.000000Z,1.5203,1.5208,1.5198,
2004-11-13T22:00:00.000000Z,1.5203,1.5208,1.5198,
2004-11-14T22:00:00.000000Z,1.52655,1.5267,1.5264,
2004-11-15T22:00:00.000000Z,1.5248499999999998,1.525,1.5247,
2004-11-16T22:00:00.000000Z,1.5155500000000002,1.5157,1.5154,
2004-11-17T22:00:00.000000Z,1.5175,1.5176,1.5174,
2004-11-18T22:00:00.000000Z,1.5131,1.5136,1.5126,
2004-11-20T22:00:00.000000Z,1.5131,1.5136,1.5126,
2004-11-21T22:00:00.000000Z,1.5168,1.5169,1.5167,
2004-11-22T22:00:00.000000Z,1.5157,1.5158,1.5156,
2004-11-23T22:00:00.000000Z,1.50985,1.51,1.5097,
2004-11-24T22:00:00.000000Z,1.51105,1.5112,1.5109,
2004-11-25T22:00:00.000000Z,1.5141,1.5146,1.5136,
2004-11-27T22:00:00.000000Z,1.5144,1.5149,1.5139,
2004-11-28T22:00:00.000000Z,1.516,1.5161,1.5159,
2004-11-29T22:00:00.000000Z,1.5152,1.5153,1.5151,
2004-11-30T22:00:00.000000Z,1.5208,1.5209,1.5207,
2004-12-01T22:00:00.000000Z,1.5277,1.5278,1.5276,
