time,BNP.EURCHF - EUR/CHF_x,closeAsk,closeBid,volume
2015-07-30T12:30:00.000000Z,1.0625,1.0625,1.0625,1443.0
2015-07-30T12:45:00.000000Z,1.06201171875,1.0625,1.0615234375,656.0
2015-07-30T13:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,507.0
2015-07-30T13:15:00.000000Z,1.0615234375,1.0615234375,1.0615234375,401.0
2015-07-30T13:30:00.000000Z,1.06005859375,1.060546875,1.0595703125,670.0
2015-07-30T13:45:00.000000Z,1.0595703125,1.0595703125,1.0595703125,411.0
2015-07-30T14:00:00.000000Z,1.060546875,1.060546875,1.060546875,543.0
2015-07-30T14:15:00.000000Z,1.060546875,1.060546875,1.060546875,255.0
2015-07-30T14:30:00.000000Z,1.060546875,1.060546875,1.060546875,228.0
2015-07-30T14:45:00.000000Z,1.05908203125,1.0595703125,1.05859375,437.0
2015-07-30T15:00:00.000000Z,1.05908203125,1.0595703125,1.05859375,377.0
2015-07-30T15:15:00.000000Z,1.05859375,1.05859375,1.05859375,188.0
2015-07-30T15:30:00.000000Z,1.05859375,1.05859375,1.05859375,216.0
2015-07-30T15:45:00.000000Z,1.05859375,1.05859375,1.05859375,228.0
2015-07-30T16:00:00.000000Z,1.0576171875,1.0576171875,1.0576171875,148.0
2015-07-30T16:15:00.000000Z,1.05859375,1.05859375,1.05859375,236.0
2015-07-30T16:30:00.000000Z,1.05859375,1.05859375,1.05859375,111.0
2015-07-30T16:45:00.000000Z,1.05908203125,1.0595703125,1.05859375,262.0
2015-07-30T17:00:00.000000Z,1.05859375,1.05859375,1.05859375,77.0
2015-07-30T17:15:00.000000Z,1.05859375,1.05859375,1.05859375,142.0
2015-07-30T17:30:00.000000Z,1.05859375,1.05859375,1.05859375,84.0
2015-07-30T17:45:00.000000Z,1.05859375,1.05859375,1.05859375,76.0
2015-07-30T18:00:00.000000Z,1.05859375,1.05859375,1.05859375,112.0
2015-07-30T18:15:00.000000Z,1.05859375,1.05859375,1.05859375,159.0
2015-07-30T18:30:00.000000Z,1.05908203125,1.0595703125,1.05859375,65.0
2015-07-30T18:45:00.000000Z,1.0595703125,1.0595703125,1.0595703125,127.0
2015-07-30T19:00:00.000000Z,1.05908203125,1.0595703125,1.05859375,116.0
2015-07-30T19:15:00.000000Z,1.0595703125,1.0595703125,1.0595703125,101.0
2015-07-30T19:30:00.000000Z,1.0595703125,1.0595703125,1.0595703125,58.0
2015-07-30T19:45:00.000000Z,1.0595703125,1.0595703125,1.0595703125,114.0
2015-07-30T20:00:00.000000Z,1.0595703125,1.0595703125,1.0595703125,72.0
2015-07-30T20:15:00.000000Z,1.0595703125,1.0595703125,1.0595703125,47.0
2015-07-30T20:30:00.000000Z,1.0595703125,1.0595703125,1.0595703125,31.0
2015-07-30T20:45:00.000000Z,1.0595703125,1.0595703125,1.0595703125,44.0
2015-07-30T21:00:00.000000Z,1.0595703125,1.0595703125,1.0595703125,36.0
2015-07-30T21:15:00.000000Z,1.0595703125,1.0595703125,1.0595703125,21.0
2015-07-30T21:30:00.000000Z,1.0595703125,1.0595703125,1.0595703125,11.0
2015-07-30T21:45:00.000000Z,1.0595703125,1.0595703125,1.0595703125,26.0
2015-07-30T22:00:00.000000Z,1.0595703125,1.0595703125,1.0595703125,43.0
2015-07-30T22:15:00.000000Z,1.0595703125,1.0595703125,1.0595703125,49.0
2015-07-30T22:30:00.000000Z,1.0595703125,1.0595703125,1.0595703125,24.0
2015-07-30T22:45:00.000000Z,1.0595703125,1.0595703125,1.0595703125,46.0
2015-07-30T23:00:00.000000Z,1.0595703125,1.0595703125,1.0595703125,21.0
2015-07-30T23:15:00.000000Z,1.0595703125,1.0595703125,1.0595703125,44.0
2015-07-30T23:30:00.000000Z,1.0595703125,1.0595703125,1.0595703125,36.0
2015-07-30T23:45:00.000000Z,1.0595703125,1.0595703125,1.0595703125,86.0
2015-07-31T00:00:00.000000Z,1.05908203125,1.0595703125,1.05859375,163.0
2015-07-31T00:15:00.000000Z,1.05908203125,1.0595703125,1.05859375,126.0
2015-07-31T00:30:00.000000Z,1.05908203125,1.0595703125,1.05859375,58.0
2015-07-31T00:45:00.000000Z,1.05859375,1.05859375,1.05859375,144.0
2015-07-31T01:00:00.000000Z,1.05859375,1.05859375,1.05859375,50.0
2015-07-31T01:15:00.000000Z,1.05859375,1.05859375,1.05859375,33.0
2015-07-31T01:30:00.000000Z,1.05859375,1.05859375,1.05859375,78.0
2015-07-31T01:45:00.000000Z,1.05908203125,1.0595703125,1.05859375,44.0
2015-07-31T02:00:00.000000Z,1.05859375,1.05859375,1.05859375,60.0
2015-07-31T02:15:00.000000Z,1.05859375,1.05859375,1.05859375,47.0
2015-07-31T02:30:00.000000Z,1.05859375,1.05859375,1.05859375,100.0
2015-07-31T02:45:00.000000Z,1.05859375,1.05859375,1.05859375,65.0
2015-07-31T03:00:00.000000Z,1.05859375,1.05859375,1.05859375,50.0
2015-07-31T03:15:00.000000Z,1.05810546875,1.05859375,1.0576171875,57.0
2015-07-31T03:30:00.000000Z,1.05810546875,1.05859375,1.0576171875,49.0
2015-07-31T03:45:00.000000Z,1.05810546875,1.05859375,1.0576171875,35.0
2015-07-31T04:00:00.000000Z,1.05810546875,1.05859375,1.0576171875,34.0
2015-07-31T04:15:00.000000Z,1.05810546875,1.05859375,1.0576171875,34.0
2015-07-31T04:30:00.000000Z,1.05810546875,1.05859375,1.0576171875,33.0
2015-07-31T04:45:00.000000Z,1.05810546875,1.05859375,1.0576171875,60.0
2015-07-31T05:00:00.000000Z,1.05859375,1.05859375,1.05859375,50.0
2015-07-31T05:15:00.000000Z,1.05859375,1.05859375,1.05859375,93.0
2015-07-31T05:30:00.000000Z,1.0576171875,1.0576171875,1.0576171875,76.0
2015-07-31T05:45:00.000000Z,1.0576171875,1.0576171875,1.0576171875,77.0
2015-07-31T06:00:00.000000Z,1.0576171875,1.0576171875,1.0576171875,459.0
2015-07-31T06:15:00.000000Z,1.05810546875,1.05859375,1.0576171875,253.0
2015-07-31T06:30:00.000000Z,1.05712890625,1.0576171875,1.056640625,509.0
2015-07-31T06:45:00.000000Z,1.056640625,1.056640625,1.056640625,300.0
2015-07-31T07:00:00.000000Z,1.05615234375,1.056640625,1.0556640625,509.0
2015-07-31T07:15:00.000000Z,1.056640625,1.056640625,1.056640625,365.0
2015-07-31T07:30:00.000000Z,1.056640625,1.056640625,1.056640625,470.0
2015-07-31T07:45:00.000000Z,1.056640625,1.056640625,1.056640625,386.0
2015-07-31T08:00:00.000000Z,1.0556640625,1.0556640625,1.0556640625,321.0
2015-07-31T08:15:00.000000Z,1.0546875,1.0546875,1.0546875,287.0
2015-07-31T08:30:00.000000Z,1.0546875,1.0546875,1.0546875,219.0
2015-07-31T08:45:00.000000Z,1.05419921875,1.0546875,1.0537109375,300.0
2015-07-31T09:00:00.000000Z,1.0546875,1.0546875,1.0546875,473.0
2015-07-31T09:15:00.000000Z,1.0546875,1.0546875,1.0546875,231.0
2015-07-31T09:30:00.000000Z,1.0556640625,1.0556640625,1.0556640625,296.0
2015-07-31T09:45:00.000000Z,1.05615234375,1.056640625,1.0556640625,367.0
2015-07-31T10:00:00.000000Z,1.05615234375,1.056640625,1.0556640625,200.0
2015-07-31T10:15:00.000000Z,1.05712890625,1.0576171875,1.056640625,221.0
2015-07-31T10:30:00.000000Z,1.056640625,1.056640625,1.056640625,239.0
2015-07-31T10:45:00.000000Z,1.056640625,1.056640625,1.056640625,121.0
2015-07-31T11:00:00.000000Z,1.056640625,1.056640625,1.056640625,307.0
2015-07-31T11:15:00.000000Z,1.056640625,1.056640625,1.056640625,221.0
2015-07-31T11:30:00.000000Z,1.056640625,1.056640625,1.056640625,339.0
2015-07-31T11:45:00.000000Z,1.056640625,1.056640625,1.056640625,285.0
2015-07-31T12:00:00.000000Z,1.056640625,1.056640625,1.056640625,257.0
2015-07-31T12:15:00.000000Z,1.056640625,1.056640625,1.056640625,332.0
2015-07-31T12:30:00.000000Z,1.060546875,1.060546875,1.060546875,2084.0
2015-07-31T12:45:00.000000Z,1.0595703125,1.0595703125,1.0595703125,745.0
2015-07-31T13:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,929.0
2015-07-31T13:15:00.000000Z,1.060546875,1.060546875,1.060546875,846.0
2015-07-31T13:30:00.000000Z,1.06005859375,1.060546875,1.0595703125,673.0
2015-07-31T13:45:00.000000Z,1.06103515625,1.0615234375,1.060546875,660.0
2015-07-31T14:00:00.000000Z,1.060546875,1.060546875,1.060546875,837.0
2015-07-31T14:15:00.000000Z,1.0595703125,1.0595703125,1.0595703125,482.0
2015-07-31T14:30:00.000000Z,1.0595703125,1.0595703125,1.0595703125,375.0
2015-07-31T14:45:00.000000Z,1.0625,1.0625,1.0625,860.0
2015-07-31T15:00:00.000000Z,1.0625,1.0625,1.0625,895.0
2015-07-31T15:15:00.000000Z,1.0615234375,1.0615234375,1.0615234375,697.0
2015-07-31T15:30:00.000000Z,1.064453125,1.064453125,1.064453125,605.0
2015-07-31T15:45:00.000000Z,1.0625,1.0625,1.0625,397.0
2015-07-31T16:00:00.000000Z,1.06494140625,1.0654296875,1.064453125,493.0
2015-07-31T16:15:00.000000Z,1.0654296875,1.0654296875,1.0654296875,337.0
2015-07-31T16:30:00.000000Z,1.0634765625,1.0634765625,1.0634765625,450.0
2015-07-31T16:45:00.000000Z,1.0625,1.0625,1.0625,444.0
2015-07-31T17:00:00.000000Z,1.0625,1.0625,1.0625,167.0
2015-07-31T17:15:00.000000Z,1.0625,1.0625,1.0625,103.0
2015-07-31T17:30:00.000000Z,1.0625,1.0625,1.0625,171.0
2015-07-31T17:45:00.000000Z,1.0615234375,1.0615234375,1.0615234375,206.0
2015-07-31T18:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,221.0
2015-07-31T18:15:00.000000Z,1.06103515625,1.0615234375,1.060546875,158.0
2015-07-31T18:30:00.000000Z,1.06103515625,1.0615234375,1.060546875,173.0
2015-07-31T18:45:00.000000Z,1.0615234375,1.0615234375,1.0615234375,453.0
2015-07-31T19:00:00.000000Z,1.06103515625,1.0615234375,1.060546875,381.0
2015-07-31T19:15:00.000000Z,1.0615234375,1.0615234375,1.0615234375,207.0
2015-07-31T19:30:00.000000Z,1.0615234375,1.0615234375,1.0615234375,194.0
2015-07-31T19:45:00.000000Z,1.06103515625,1.0615234375,1.060546875,393.0
2015-07-31T20:00:00.000000Z,1.06103515625,1.0615234375,1.060546875,309.0
2015-07-31T20:15:00.000000Z,1.06103515625,1.0615234375,1.060546875,100.0
2015-07-31T20:30:00.000000Z,1.06005859375,1.060546875,1.0595703125,37.0
2015-07-31T20:45:00.000000Z,1.06103515625,1.0625,1.0595703125,209.0
2015-08-02T21:00:00.000000Z,1.06103515625,1.0615234375,1.060546875,64.0
2015-08-02T21:15:00.000000Z,1.0615234375,1.0625,1.060546875,252.0
2015-08-02T21:30:00.000000Z,1.0615234375,1.0625,1.060546875,22.0
2015-08-02T21:45:00.000000Z,1.0615234375,1.0625,1.060546875,36.0
2015-08-02T22:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,123.0
2015-08-02T22:15:00.000000Z,1.06103515625,1.0615234375,1.060546875,71.0
2015-08-02T22:30:00.000000Z,1.06103515625,1.0615234375,1.060546875,24.0
2015-08-02T22:45:00.000000Z,1.06103515625,1.0615234375,1.060546875,54.0
2015-08-02T23:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,28.0
2015-08-02T23:15:00.000000Z,1.0615234375,1.0615234375,1.0615234375,55.0
2015-08-02T23:30:00.000000Z,1.06103515625,1.0615234375,1.060546875,77.0
2015-08-02T23:45:00.000000Z,1.06103515625,1.0615234375,1.060546875,78.0
2015-08-03T00:00:00.000000Z,1.06103515625,1.0615234375,1.060546875,146.0
2015-08-03T00:15:00.000000Z,1.06103515625,1.0615234375,1.060546875,71.0
2015-08-03T00:30:00.000000Z,1.06103515625,1.0615234375,1.060546875,80.0
2015-08-03T00:45:00.000000Z,1.060546875,1.060546875,1.060546875,115.0
2015-08-03T01:00:00.000000Z,1.060546875,1.060546875,1.060546875,124.0
2015-08-03T01:15:00.000000Z,1.060546875,1.060546875,1.060546875,78.0
2015-08-03T01:30:00.000000Z,1.060546875,1.060546875,1.060546875,94.0
2015-08-03T01:45:00.000000Z,1.060546875,1.060546875,1.060546875,100.0
2015-08-03T02:00:00.000000Z,1.060546875,1.060546875,1.060546875,72.0
2015-08-03T02:15:00.000000Z,1.060546875,1.060546875,1.060546875,50.0
2015-08-03T02:30:00.000000Z,1.060546875,1.060546875,1.060546875,85.0
2015-08-03T02:45:00.000000Z,1.06005859375,1.060546875,1.0595703125,51.0
2015-08-03T03:00:00.000000Z,1.06005859375,1.060546875,1.0595703125,55.0
2015-08-03T03:15:00.000000Z,1.060546875,1.060546875,1.060546875,75.0
2015-08-03T03:30:00.000000Z,1.060546875,1.060546875,1.060546875,122.0
2015-08-03T03:45:00.000000Z,1.060546875,1.060546875,1.060546875,33.0
2015-08-03T04:00:00.000000Z,1.060546875,1.060546875,1.060546875,28.0
2015-08-03T04:15:00.000000Z,1.06005859375,1.060546875,1.0595703125,53.0
2015-08-03T04:30:00.000000Z,1.06005859375,1.060546875,1.0595703125,54.0
2015-08-03T04:45:00.000000Z,1.06005859375,1.060546875,1.0595703125,108.0
2015-08-03T05:00:00.000000Z,1.0595703125,1.0595703125,1.0595703125,70.0
2015-08-03T05:15:00.000000Z,1.0595703125,1.0595703125,1.0595703125,53.0
2015-08-03T05:30:00.000000Z,1.060546875,1.060546875,1.060546875,62.0
2015-08-03T05:45:00.000000Z,1.06005859375,1.060546875,1.0595703125,100.0
2015-08-03T06:00:00.000000Z,1.06005859375,1.060546875,1.0595703125,174.0
2015-08-03T06:15:00.000000Z,1.0595703125,1.0595703125,1.0595703125,123.0
2015-08-03T06:30:00.000000Z,1.06103515625,1.0615234375,1.060546875,227.0
2015-08-03T06:45:00.000000Z,1.060546875,1.060546875,1.060546875,285.0
2015-08-03T07:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,324.0
2015-08-03T07:15:00.000000Z,1.0615234375,1.0615234375,1.0615234375,193.0
2015-08-03T07:30:00.000000Z,1.0615234375,1.0615234375,1.0615234375,307.0
2015-08-03T07:45:00.000000Z,1.0615234375,1.0615234375,1.0615234375,287.0
2015-08-03T08:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,375.0
2015-08-03T08:15:00.000000Z,1.06103515625,1.0615234375,1.060546875,206.0
2015-08-03T08:30:00.000000Z,1.0615234375,1.0615234375,1.0615234375,191.0
2015-08-03T08:45:00.000000Z,1.06103515625,1.0615234375,1.060546875,122.0
2015-08-03T09:00:00.000000Z,1.06103515625,1.0615234375,1.060546875,112.0
2015-08-03T09:15:00.000000Z,1.060546875,1.060546875,1.060546875,264.0
2015-08-03T09:30:00.000000Z,1.060546875,1.060546875,1.060546875,214.0
2015-08-03T09:45:00.000000Z,1.060546875,1.060546875,1.060546875,184.0
2015-08-03T10:00:00.000000Z,1.06005859375,1.060546875,1.0595703125,122.0
2015-08-03T10:15:00.000000Z,1.0595703125,1.0595703125,1.0595703125,184.0
2015-08-03T10:30:00.000000Z,1.0595703125,1.0595703125,1.0595703125,226.0
2015-08-03T10:45:00.000000Z,1.06005859375,1.060546875,1.0595703125,116.0
2015-08-03T11:00:00.000000Z,1.060546875,1.060546875,1.060546875,151.0
2015-08-03T11:15:00.000000Z,1.060546875,1.060546875,1.060546875,162.0
2015-08-03T11:30:00.000000Z,1.0595703125,1.0595703125,1.0595703125,208.0
2015-08-03T11:45:00.000000Z,1.0595703125,1.0595703125,1.0595703125,279.0
2015-08-03T12:00:00.000000Z,1.0595703125,1.0595703125,1.0595703125,178.0
2015-08-03T12:15:00.000000Z,1.0595703125,1.0595703125,1.0595703125,253.0
2015-08-03T12:30:00.000000Z,1.0595703125,1.0595703125,1.0595703125,503.0
2015-08-03T12:45:00.000000Z,1.060546875,1.060546875,1.060546875,216.0
2015-08-03T13:00:00.000000Z,1.060546875,1.060546875,1.060546875,210.0
2015-08-03T13:15:00.000000Z,1.0615234375,1.0615234375,1.0615234375,334.0
2015-08-03T13:30:00.000000Z,1.0615234375,1.0615234375,1.0615234375,402.0
2015-08-03T13:45:00.000000Z,1.060546875,1.060546875,1.060546875,407.0
2015-08-03T14:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,431.0
2015-08-03T14:15:00.000000Z,1.0615234375,1.0615234375,1.0615234375,321.0
2015-08-03T14:30:00.000000Z,1.06103515625,1.0615234375,1.060546875,356.0
2015-08-03T14:45:00.000000Z,1.0615234375,1.0615234375,1.0615234375,378.0
2015-08-03T15:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,441.0
2015-08-03T15:15:00.000000Z,1.0615234375,1.0615234375,1.0615234375,297.0
2015-08-03T15:30:00.000000Z,1.06103515625,1.0615234375,1.060546875,295.0
2015-08-03T15:45:00.000000Z,1.0615234375,1.0615234375,1.0615234375,303.0
2015-08-03T16:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,170.0
2015-08-03T16:15:00.000000Z,1.060546875,1.060546875,1.060546875,147.0
2015-08-03T16:30:00.000000Z,1.060546875,1.060546875,1.060546875,163.0
2015-08-03T16:45:00.000000Z,1.060546875,1.060546875,1.060546875,108.0
2015-08-03T17:00:00.000000Z,1.060546875,1.060546875,1.060546875,237.0
2015-08-03T17:15:00.000000Z,1.060546875,1.060546875,1.060546875,219.0
2015-08-03T17:30:00.000000Z,1.060546875,1.060546875,1.060546875,124.0
2015-08-03T17:45:00.000000Z,1.0595703125,1.0595703125,1.0595703125,164.0
2015-08-03T18:00:00.000000Z,1.060546875,1.060546875,1.060546875,134.0
2015-08-03T18:15:00.000000Z,1.0615234375,1.0615234375,1.0615234375,156.0
2015-08-03T18:30:00.000000Z,1.0615234375,1.0615234375,1.0615234375,121.0
2015-08-03T18:45:00.000000Z,1.0615234375,1.0615234375,1.0615234375,210.0
2015-08-03T19:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,97.0
2015-08-03T19:15:00.000000Z,1.0615234375,1.0615234375,1.0615234375,70.0
2015-08-03T19:30:00.000000Z,1.06201171875,1.0625,1.0615234375,70.0
2015-08-03T19:45:00.000000Z,1.0625,1.0625,1.0625,121.0
2015-08-03T20:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,82.0
2015-08-03T20:15:00.000000Z,1.0615234375,1.0615234375,1.0615234375,51.0
2015-08-03T20:30:00.000000Z,1.0615234375,1.0615234375,1.0615234375,54.0
2015-08-03T20:45:00.000000Z,1.0615234375,1.0615234375,1.0615234375,91.0
2015-08-03T21:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,45.0
2015-08-03T21:15:00.000000Z,1.0615234375,1.0615234375,1.0615234375,27.0
2015-08-03T21:30:00.000000Z,1.0615234375,1.0615234375,1.0615234375,36.0
2015-08-03T21:45:00.000000Z,1.0615234375,1.0615234375,1.0615234375,71.0
2015-08-03T22:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,39.0
2015-08-03T22:15:00.000000Z,1.0615234375,1.0615234375,1.0615234375,19.0
2015-08-03T22:30:00.000000Z,1.0615234375,1.0615234375,1.0615234375,27.0
2015-08-03T22:45:00.000000Z,1.0615234375,1.0615234375,1.0615234375,4.0
2015-08-03T23:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,21.0
2015-08-03T23:15:00.000000Z,1.0615234375,1.0615234375,1.0615234375,9.0
2015-08-03T23:30:00.000000Z,1.06201171875,1.0625,1.0615234375,43.0
2015-08-03T23:45:00.000000Z,1.0615234375,1.0615234375,1.0615234375,37.0
2015-08-04T00:00:00.000000Z,1.060546875,1.060546875,1.060546875,215.0
2015-08-04T00:15:00.000000Z,1.060546875,1.060546875,1.060546875,115.0
2015-08-04T00:30:00.000000Z,1.06103515625,1.0615234375,1.060546875,122.0
2015-08-04T00:45:00.000000Z,1.060546875,1.060546875,1.060546875,105.0
2015-08-04T01:00:00.000000Z,1.060546875,1.060546875,1.060546875,68.0
2015-08-04T01:15:00.000000Z,1.06103515625,1.0615234375,1.060546875,71.0
2015-08-04T01:30:00.000000Z,1.06103515625,1.0615234375,1.060546875,101.0
2015-08-04T01:45:00.000000Z,1.0615234375,1.0615234375,1.0615234375,80.0
2015-08-04T02:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,85.0
2015-08-04T02:15:00.000000Z,1.0615234375,1.0615234375,1.0615234375,81.0
2015-08-04T02:30:00.000000Z,1.06103515625,1.0615234375,1.060546875,71.0
2015-08-04T02:45:00.000000Z,1.06103515625,1.0615234375,1.060546875,60.0
2015-08-04T03:00:00.000000Z,1.06103515625,1.0615234375,1.060546875,58.0
2015-08-04T03:15:00.000000Z,1.0615234375,1.0615234375,1.0615234375,25.0
2015-08-04T03:30:00.000000Z,1.06103515625,1.0615234375,1.060546875,41.0
2015-08-04T03:45:00.000000Z,1.060546875,1.060546875,1.060546875,54.0
2015-08-04T04:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,100.0
2015-08-04T04:15:00.000000Z,1.0615234375,1.0615234375,1.0615234375,49.0
2015-08-04T04:30:00.000000Z,1.060546875,1.060546875,1.060546875,144.0
2015-08-04T04:45:00.000000Z,1.060546875,1.060546875,1.060546875,123.0
2015-08-04T05:00:00.000000Z,1.060546875,1.060546875,1.060546875,107.0
2015-08-04T05:15:00.000000Z,1.06103515625,1.0615234375,1.060546875,114.0
2015-08-04T05:30:00.000000Z,1.0615234375,1.0615234375,1.0615234375,87.0
2015-08-04T05:45:00.000000Z,1.0615234375,1.0615234375,1.0615234375,236.0
2015-08-04T06:00:00.000000Z,1.060546875,1.060546875,1.060546875,276.0
2015-08-04T06:15:00.000000Z,1.060546875,1.060546875,1.060546875,280.0
2015-08-04T06:30:00.000000Z,1.060546875,1.060546875,1.060546875,162.0
2015-08-04T06:45:00.000000Z,1.060546875,1.060546875,1.060546875,172.0
2015-08-04T07:00:00.000000Z,1.060546875,1.060546875,1.060546875,313.0
2015-08-04T07:15:00.000000Z,1.06103515625,1.0615234375,1.060546875,294.0
2015-08-04T07:30:00.000000Z,1.0615234375,1.0615234375,1.0615234375,267.0
2015-08-04T07:45:00.000000Z,1.0615234375,1.0615234375,1.0615234375,217.0
2015-08-04T08:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,161.0
2015-08-04T08:15:00.000000Z,1.0615234375,1.0615234375,1.0615234375,217.0
2015-08-04T08:30:00.000000Z,1.0625,1.0625,1.0625,230.0
2015-08-04T08:45:00.000000Z,1.0615234375,1.0615234375,1.0615234375,254.0
2015-08-04T09:00:00.000000Z,1.060546875,1.060546875,1.060546875,213.0
2015-08-04T09:15:00.000000Z,1.0615234375,1.0615234375,1.0615234375,187.0
2015-08-04T09:30:00.000000Z,1.06103515625,1.0615234375,1.060546875,208.0
2015-08-04T09:45:00.000000Z,1.0615234375,1.0615234375,1.0615234375,186.0
2015-08-04T10:00:00.000000Z,1.0625,1.0625,1.0625,155.0
2015-08-04T10:15:00.000000Z,1.0625,1.0625,1.0625,134.0
2015-08-04T10:30:00.000000Z,1.0625,1.0625,1.0625,137.0
2015-08-04T10:45:00.000000Z,1.0634765625,1.0634765625,1.0634765625,159.0
2015-08-04T11:00:00.000000Z,1.0634765625,1.0634765625,1.0634765625,230.0
2015-08-04T11:15:00.000000Z,1.064453125,1.064453125,1.064453125,456.0
2015-08-04T11:30:00.000000Z,1.064453125,1.064453125,1.064453125,193.0
2015-08-04T11:45:00.000000Z,1.064453125,1.064453125,1.064453125,193.0
2015-08-04T12:00:00.000000Z,1.064453125,1.064453125,1.064453125,259.0
2015-08-04T12:15:00.000000Z,1.06396484375,1.064453125,1.0634765625,221.0
2015-08-04T12:30:00.000000Z,1.0634765625,1.0634765625,1.0634765625,183.0
2015-08-04T12:45:00.000000Z,1.06396484375,1.064453125,1.0634765625,216.0
2015-08-04T13:00:00.000000Z,1.064453125,1.064453125,1.064453125,278.0
2015-08-04T13:15:00.000000Z,1.064453125,1.064453125,1.064453125,235.0
2015-08-04T13:30:00.000000Z,1.064453125,1.064453125,1.064453125,260.0
2015-08-04T13:45:00.000000Z,1.064453125,1.064453125,1.064453125,379.0
2015-08-04T14:00:00.000000Z,1.0654296875,1.0654296875,1.0654296875,480.0
2015-08-04T14:15:00.000000Z,1.064453125,1.064453125,1.064453125,406.0
2015-08-04T14:30:00.000000Z,1.06640625,1.06640625,1.06640625,714.0
2015-08-04T14:45:00.000000Z,1.06640625,1.06640625,1.06640625,496.0
2015-08-04T15:00:00.000000Z,1.06640625,1.06640625,1.06640625,474.0
2015-08-04T15:15:00.000000Z,1.06591796875,1.06640625,1.0654296875,306.0
2015-08-04T15:30:00.000000Z,1.0654296875,1.0654296875,1.0654296875,147.0
2015-08-04T15:45:00.000000Z,1.06640625,1.06640625,1.06640625,224.0
2015-08-04T16:00:00.000000Z,1.06640625,1.06640625,1.06640625,184.0
2015-08-04T16:15:00.000000Z,1.06640625,1.06640625,1.06640625,97.0
2015-08-04T16:30:00.000000Z,1.06591796875,1.06640625,1.0654296875,127.0
2015-08-04T16:45:00.000000Z,1.06640625,1.06640625,1.06640625,155.0
2015-08-04T17:00:00.000000Z,1.0654296875,1.0654296875,1.0654296875,116.0
2015-08-04T17:15:00.000000Z,1.0654296875,1.0654296875,1.0654296875,234.0
2015-08-04T17:30:00.000000Z,1.0654296875,1.0654296875,1.0654296875,330.0
2015-08-04T17:45:00.000000Z,1.064453125,1.064453125,1.064453125,406.0
2015-08-04T18:00:00.000000Z,1.06396484375,1.064453125,1.0634765625,544.0
2015-08-04T18:15:00.000000Z,1.064453125,1.064453125,1.064453125,496.0
2015-08-04T18:30:00.000000Z,1.06640625,1.06640625,1.06640625,469.0
2015-08-04T18:45:00.000000Z,1.06591796875,1.06640625,1.0654296875,415.0
2015-08-04T19:00:00.000000Z,1.0654296875,1.0654296875,1.0654296875,259.0
2015-08-04T19:15:00.000000Z,1.0654296875,1.0654296875,1.0654296875,139.0
2015-08-04T19:30:00.000000Z,1.06494140625,1.0654296875,1.064453125,100.0
2015-08-04T19:45:00.000000Z,1.0654296875,1.0654296875,1.0654296875,128.0
2015-08-04T20:00:00.000000Z,1.06494140625,1.0654296875,1.064453125,95.0
2015-08-04T20:15:00.000000Z,1.064453125,1.064453125,1.064453125,92.0
2015-08-04T20:30:00.000000Z,1.06494140625,1.0654296875,1.064453125,95.0
2015-08-04T20:45:00.000000Z,1.06494140625,1.0654296875,1.064453125,128.0
2015-08-04T21:00:00.000000Z,1.06494140625,1.0654296875,1.064453125,85.0
2015-08-04T21:15:00.000000Z,1.06494140625,1.0654296875,1.064453125,40.0
2015-08-04T21:30:00.000000Z,1.06494140625,1.0654296875,1.064453125,37.0
2015-08-04T21:45:00.000000Z,1.06494140625,1.0654296875,1.064453125,85.0
2015-08-04T22:00:00.000000Z,1.06494140625,1.0654296875,1.064453125,28.0
2015-08-04T22:15:00.000000Z,1.06494140625,1.0654296875,1.064453125,36.0
2015-08-04T22:30:00.000000Z,1.06494140625,1.0654296875,1.064453125,52.0
2015-08-04T22:45:00.000000Z,1.06494140625,1.0654296875,1.064453125,37.0
2015-08-04T23:00:00.000000Z,1.0654296875,1.0654296875,1.0654296875,37.0
2015-08-04T23:15:00.000000Z,1.0654296875,1.0654296875,1.0654296875,32.0
2015-08-04T23:30:00.000000Z,1.06494140625,1.0654296875,1.064453125,89.0
2015-08-04T23:45:00.000000Z,1.064453125,1.064453125,1.064453125,74.0
2015-08-05T00:00:00.000000Z,1.064453125,1.064453125,1.064453125,109.0
2015-08-05T00:15:00.000000Z,1.064453125,1.064453125,1.064453125,89.0
