time,BNP.EURHKD - EUR/HKD_x,closeAsk,closeBid,volume
2015-07-31T19:15:00.000000Z,,8.515625,8.515625,676.0
2015-07-31T19:30:00.000000Z,,8.515625,8.515625,600.0
2015-07-31T19:45:00.000000Z,,8.515625,8.515625,897.0
2015-07-31T20:00:00.000000Z,,8.515625,8.515625,826.0
2015-07-31T20:15:00.000000Z,,8.515625,8.515625,242.0
2015-07-31T20:30:00.000000Z,,8.515625,8.515625,345.0
2015-07-31T20:45:00.000000Z,,8.515625,8.515625,289.0
2015-08-02T21:00:00.000000Z,,8.5078125,8.5,198.0
2015-08-02T21:15:00.000000Z,,8.515625,8.5078125,56.0
2015-08-02T21:30:00.000000Z,,8.515625,8.5078125,39.0
2015-08-02T21:45:00.000000Z,,8.515625,8.5078125,104.0
2015-08-02T22:00:00.000000Z,,8.5078125,8.5078125,456.0
2015-08-02T22:15:00.000000Z,,8.5078125,8.5078125,341.0
2015-08-02T22:30:00.000000Z,,8.5078125,8.5078125,139.0
2015-08-02T22:45:00.000000Z,,8.5078125,8.5078125,131.0
2015-08-02T23:00:00.000000Z,,8.5078125,8.5078125,94.0
2015-08-02T23:15:00.000000Z,,8.5078125,8.5078125,193.0
2015-08-02T23:30:00.000000Z,,8.5078125,8.5078125,277.0
2015-08-02T23:45:00.000000Z,,8.5,8.5,335.0
2015-08-03T00:00:00.000000Z,,8.5078125,8.5078125,455.0
2015-08-03T00:15:00.000000Z,,8.5078125,8.5078125,357.0
2015-08-03T00:30:00.000000Z,,8.5078125,8.5078125,372.0
2015-08-03T00:45:00.000000Z,,8.5078125,8.5078125,550.0
2015-08-03T01:00:00.000000Z,,8.515625,8.5078125,565.0
2015-08-03T01:15:00.000000Z,,8.515625,8.5078125,421.0
2015-08-03T01:30:00.000000Z,,8.5078125,8.5078125,458.0
2015-08-03T01:45:00.000000Z,,8.5078125,8.5078125,439.0
2015-08-03T02:00:00.000000Z,,8.5078125,8.5078125,316.0
2015-08-03T02:15:00.000000Z,,8.5078125,8.5078125,208.0
2015-08-03T02:30:00.000000Z,,8.5078125,8.5078125,311.0
2015-08-03T02:45:00.000000Z,,8.5078125,8.5078125,264.0
2015-08-03T03:00:00.000000Z,,8.515625,8.515625,197.0
2015-08-03T03:15:00.000000Z,,8.515625,8.515625,401.0
2015-08-03T03:30:00.000000Z,,8.515625,8.515625,439.0
2015-08-03T03:45:00.000000Z,,8.515625,8.515625,172.0
2015-08-03T04:00:00.000000Z,,8.515625,8.515625,147.0
2015-08-03T04:15:00.000000Z,,8.515625,8.5078125,270.0
2015-08-03T04:30:00.000000Z,,8.515625,8.515625,262.0
2015-08-03T04:45:00.000000Z,,8.515625,8.5078125,378.0
2015-08-03T05:00:00.000000Z,,8.5078125,8.5078125,246.0
2015-08-03T05:15:00.000000Z,,8.5078125,8.5078125,205.0
2015-08-03T05:30:00.000000Z,,8.515625,8.515625,367.0
2015-08-03T05:45:00.000000Z,,8.515625,8.515625,417.0
2015-08-03T06:00:00.000000Z,,8.5078125,8.5078125,740.0
2015-08-03T06:15:00.000000Z,,8.5078125,8.5,693.0
2015-08-03T06:30:00.000000Z,,8.515625,8.515625,1127.0
2015-08-03T06:45:00.000000Z,,8.5234375,8.5234375,1114.0
2015-08-03T07:00:00.000000Z,,8.515625,8.515625,1774.0
2015-08-03T07:15:00.000000Z,,8.515625,8.5078125,895.0
2015-08-03T07:30:00.000000Z,,8.515625,8.5078125,1203.0
2015-08-03T07:45:00.000000Z,,8.5078125,8.5,1295.0
2015-08-03T08:00:00.000000Z,,8.4921875,8.4921875,1560.0
2015-08-03T08:15:00.000000Z,,8.5,8.5,978.0
2015-08-03T08:30:00.000000Z,,8.5078125,8.5,796.0
2015-08-03T08:45:00.000000Z,,8.5078125,8.5078125,837.0
2015-08-03T09:00:00.000000Z,,8.5078125,8.5078125,1135.0
2015-08-03T09:15:00.000000Z,,8.5078125,8.5078125,1211.0
2015-08-03T09:30:00.000000Z,,8.5078125,8.5078125,944.0
2015-08-03T09:45:00.000000Z,,8.5078125,8.5078125,1105.0
2015-08-03T10:00:00.000000Z,,8.5078125,8.5,730.0
2015-08-03T10:15:00.000000Z,,8.4921875,8.4921875,862.0
2015-08-03T10:30:00.000000Z,,8.4921875,8.4921875,1140.0
2015-08-03T10:45:00.000000Z,,8.5,8.5,791.0
2015-08-03T11:00:00.000000Z,,8.5,8.5,759.0
2015-08-03T11:15:00.000000Z,,8.5,8.5,989.0
2015-08-03T11:30:00.000000Z,,8.4921875,8.484375,1227.0
2015-08-03T11:45:00.000000Z,,8.484375,8.484375,1212.0
2015-08-03T12:00:00.000000Z,,8.4921875,8.4921875,1248.0
2015-08-03T12:15:00.000000Z,,8.5,8.4921875,1137.0
2015-08-03T12:30:00.000000Z,,8.4921875,8.4921875,1813.0
2015-08-03T12:45:00.000000Z,,8.5,8.5,1807.0
2015-08-03T13:00:00.000000Z,,8.5078125,8.5078125,1718.0
2015-08-03T13:15:00.000000Z,,8.5078125,8.5078125,1886.0
2015-08-03T13:30:00.000000Z,,8.5078125,8.5078125,2084.0
2015-08-03T13:45:00.000000Z,,8.5078125,8.5078125,1611.0
2015-08-03T14:00:00.000000Z,,8.5078125,8.5078125,2060.0
2015-08-03T14:15:00.000000Z,,8.515625,8.515625,1775.0
2015-08-03T14:30:00.000000Z,,8.515625,8.515625,1788.0
2015-08-03T14:45:00.000000Z,,8.5078125,8.5078125,1648.0
2015-08-03T15:00:00.000000Z,,8.5,8.5,2042.0
2015-08-03T15:15:00.000000Z,,8.5,8.5,1426.0
2015-08-03T15:30:00.000000Z,,8.5,8.5,1081.0
2015-08-03T15:45:00.000000Z,,8.5,8.5,867.0
2015-08-03T16:00:00.000000Z,,8.5,8.4921875,712.0
2015-08-03T16:15:00.000000Z,,8.4921875,8.4921875,747.0
2015-08-03T16:30:00.000000Z,,8.4921875,8.4921875,1053.0
2015-08-03T16:45:00.000000Z,,8.5,8.5,575.0
2015-08-03T17:00:00.000000Z,,8.4921875,8.4921875,923.0
2015-08-03T17:15:00.000000Z,,8.4921875,8.4921875,918.0
2015-08-03T17:30:00.000000Z,,8.5,8.4921875,564.0
2015-08-03T17:45:00.000000Z,,8.4921875,8.484375,692.0
2015-08-03T18:00:00.000000Z,,8.484375,8.484375,687.0
2015-08-03T18:15:00.000000Z,,8.4921875,8.4921875,601.0
2015-08-03T18:30:00.000000Z,,8.4921875,8.4921875,748.0
2015-08-03T18:45:00.000000Z,,8.4921875,8.484375,498.0
2015-08-03T19:00:00.000000Z,,8.4921875,8.484375,488.0
2015-08-03T19:15:00.000000Z,,8.484375,8.484375,433.0
2015-08-03T19:30:00.000000Z,,8.4921875,8.4921875,373.0
2015-08-03T19:45:00.000000Z,,8.4921875,8.4921875,524.0
2015-08-03T20:00:00.000000Z,,8.4921875,8.4921875,339.0
2015-08-03T20:15:00.000000Z,,8.4921875,8.4921875,189.0
2015-08-03T20:30:00.000000Z,,8.4921875,8.4921875,173.0
2015-08-03T20:45:00.000000Z,,8.4921875,8.4921875,382.0
2015-08-03T21:00:00.000000Z,,8.4921875,8.4921875,82.0
2015-08-03T21:15:00.000000Z,,8.4921875,8.4921875,176.0
2015-08-03T21:30:00.000000Z,,8.4921875,8.4921875,214.0
2015-08-03T21:45:00.000000Z,,8.4921875,8.4921875,292.0
2015-08-03T22:00:00.000000Z,,8.4921875,8.4921875,184.0
2015-08-03T22:15:00.000000Z,,8.4921875,8.4921875,65.0
2015-08-03T22:30:00.000000Z,,8.4921875,8.4921875,91.0
2015-08-03T22:45:00.000000Z,,8.4921875,8.4921875,37.0
2015-08-03T23:00:00.000000Z,,8.4921875,8.4921875,43.0
2015-08-03T23:15:00.000000Z,,8.4921875,8.4921875,72.0
2015-08-03T23:30:00.000000Z,,8.4921875,8.4921875,235.0
2015-08-03T23:45:00.000000Z,,8.4921875,8.4921875,169.0
2015-08-04T00:00:00.000000Z,,8.4765625,8.4765625,687.0
2015-08-04T00:15:00.000000Z,,8.4765625,8.4765625,542.0
2015-08-04T00:30:00.000000Z,,8.4765625,8.4765625,552.0
2015-08-04T00:45:00.000000Z,,8.4765625,8.4765625,435.0
2015-08-04T01:00:00.000000Z,,8.4765625,8.4765625,326.0
2015-08-04T01:15:00.000000Z,,8.4765625,8.4765625,338.0
2015-08-04T01:30:00.000000Z,,8.4765625,8.4765625,392.0
2015-08-04T01:45:00.000000Z,,8.484375,8.4765625,380.0
2015-08-04T02:00:00.000000Z,,8.484375,8.484375,501.0
2015-08-04T02:15:00.000000Z,,8.4921875,8.484375,390.0
2015-08-04T02:30:00.000000Z,,8.484375,8.484375,423.0
2015-08-04T02:45:00.000000Z,,8.4921875,8.484375,528.0
2015-08-04T03:00:00.000000Z,,8.484375,8.484375,357.0
2015-08-04T03:15:00.000000Z,,8.484375,8.484375,161.0
2015-08-04T03:30:00.000000Z,,8.484375,8.484375,187.0
2015-08-04T03:45:00.000000Z,,8.484375,8.484375,277.0
2015-08-04T04:00:00.000000Z,,8.484375,8.484375,247.0
2015-08-04T04:15:00.000000Z,,8.484375,8.484375,205.0
2015-08-04T04:30:00.000000Z,,8.484375,8.4765625,594.0
2015-08-04T04:45:00.000000Z,,8.484375,8.484375,390.0
2015-08-04T05:00:00.000000Z,,8.484375,8.484375,378.0
2015-08-04T05:15:00.000000Z,,8.484375,8.484375,378.0
2015-08-04T05:30:00.000000Z,,8.4921875,8.4921875,392.0
2015-08-04T05:45:00.000000Z,,8.5,8.4921875,1078.0
2015-08-04T06:00:00.000000Z,,8.5,8.4921875,1015.0
2015-08-04T06:15:00.000000Z,,8.5,8.5,1285.0
2015-08-04T06:30:00.000000Z,,8.5,8.5,754.0
2015-08-04T06:45:00.000000Z,,8.4921875,8.4921875,845.0
2015-08-04T07:00:00.000000Z,,8.5,8.5,1467.0
2015-08-04T07:15:00.000000Z,,8.5078125,8.5078125,1498.0
2015-08-04T07:30:00.000000Z,,8.5,8.5,1338.0
2015-08-04T07:45:00.000000Z,,8.5078125,8.5078125,1222.0
2015-08-04T08:00:00.000000Z,,8.5078125,8.5078125,1069.0
2015-08-04T08:15:00.000000Z,,8.5,8.5,1186.0
2015-08-04T08:30:00.000000Z,,8.5078125,8.5,1168.0
2015-08-04T08:45:00.000000Z,,8.5078125,8.5078125,861.0
2015-08-04T09:00:00.000000Z,,8.5,8.5,1038.0
2015-08-04T09:15:00.000000Z,,8.5,8.5,1151.0
2015-08-04T09:30:00.000000Z,,8.5078125,8.5,812.0
2015-08-04T09:45:00.000000Z,,8.5078125,8.5078125,1071.0
2015-08-04T10:00:00.000000Z,,8.515625,8.5078125,755.0
2015-08-04T10:15:00.000000Z,,8.515625,8.5078125,837.0
2015-08-04T10:30:00.000000Z,,8.515625,8.5078125,527.0
2015-08-04T10:45:00.000000Z,,8.515625,8.5078125,666.0
2015-08-04T11:00:00.000000Z,,8.515625,8.515625,1000.0
2015-08-04T11:15:00.000000Z,,8.515625,8.515625,1034.0
2015-08-04T11:30:00.000000Z,,8.515625,8.515625,1000.0
2015-08-04T11:45:00.000000Z,,8.515625,8.515625,802.0
2015-08-04T12:00:00.000000Z,,8.5078125,8.5078125,1643.0
2015-08-04T12:15:00.000000Z,,8.5078125,8.5078125,993.0
2015-08-04T12:30:00.000000Z,,8.5078125,8.5,1095.0
2015-08-04T12:45:00.000000Z,,8.5078125,8.5078125,1217.0
2015-08-04T13:00:00.000000Z,,8.5,8.5,1118.0
2015-08-04T13:15:00.000000Z,,8.5078125,8.5,1002.0
2015-08-04T13:30:00.000000Z,,8.5,8.5,1272.0
2015-08-04T13:45:00.000000Z,,8.5,8.5,1693.0
2015-08-04T14:00:00.000000Z,,8.5078125,8.5078125,2372.0
2015-08-04T14:15:00.000000Z,,8.4921875,8.4921875,1965.0
2015-08-04T14:30:00.000000Z,,8.4921875,8.4921875,1983.0
2015-08-04T14:45:00.000000Z,,8.5,8.5,1901.0
2015-08-04T15:00:00.000000Z,,8.5,8.5,2300.0
2015-08-04T15:15:00.000000Z,,8.5,8.5,1283.0
2015-08-04T15:30:00.000000Z,,8.5,8.4921875,1145.0
2015-08-04T15:45:00.000000Z,,8.4921875,8.4921875,1106.0
2015-08-04T16:00:00.000000Z,,8.4921875,8.4921875,950.0
2015-08-04T16:15:00.000000Z,,8.4921875,8.4921875,573.0
2015-08-04T16:30:00.000000Z,,8.4921875,8.4921875,939.0
2015-08-04T16:45:00.000000Z,,8.5,8.5,863.0
2015-08-04T17:00:00.000000Z,,8.5,8.5,651.0
2015-08-04T17:15:00.000000Z,,8.484375,8.484375,948.0
2015-08-04T17:30:00.000000Z,,8.4765625,8.4765625,1697.0
2015-08-04T17:45:00.000000Z,,8.46875,8.4609375,1504.0
2015-08-04T18:00:00.000000Z,,8.4609375,8.453125,2216.0
2015-08-04T18:15:00.000000Z,,8.453125,8.453125,1898.0
2015-08-04T18:30:00.000000Z,,8.453125,8.4453125,1148.0
2015-08-04T18:45:00.000000Z,,8.4453125,8.4453125,1171.0
2015-08-04T19:00:00.000000Z,,8.4453125,8.4375,1091.0
2015-08-04T19:15:00.000000Z,,8.4453125,8.4453125,678.0
2015-08-04T19:30:00.000000Z,,8.4453125,8.4453125,730.0
2015-08-04T19:45:00.000000Z,,8.4453125,8.4453125,518.0
2015-08-04T20:00:00.000000Z,,8.4453125,8.4453125,404.0
2015-08-04T20:15:00.000000Z,,8.4453125,8.4375,263.0
2015-08-04T20:30:00.000000Z,,8.4375,8.4375,263.0
2015-08-04T20:45:00.000000Z,,8.4375,8.4375,346.0
2015-08-04T21:00:00.000000Z,,8.4453125,8.4375,298.0
2015-08-04T21:15:00.000000Z,,8.4453125,8.4375,249.0
2015-08-04T21:30:00.000000Z,,8.4453125,8.4375,256.0
2015-08-04T21:45:00.000000Z,,8.4453125,8.4453125,219.0
2015-08-04T22:00:00.000000Z,,8.4453125,8.4453125,154.0
2015-08-04T22:15:00.000000Z,,8.4453125,8.4453125,198.0
2015-08-04T22:30:00.000000Z,,8.4453125,8.4453125,277.0
2015-08-04T22:45:00.000000Z,,8.4453125,8.4453125,165.0
2015-08-04T23:00:00.000000Z,,8.4453125,8.4453125,205.0
2015-08-04T23:15:00.000000Z,,8.4453125,8.4453125,184.0
2015-08-04T23:30:00.000000Z,,8.4453125,8.4453125,311.0
2015-08-04T23:45:00.000000Z,,8.4375,8.4375,410.0
2015-08-05T00:00:00.000000Z,,8.4375,8.4296875,636.0
2015-08-05T00:15:00.000000Z,,8.4375,8.4375,487.0
2015-08-05T00:30:00.000000Z,,8.4296875,8.4296875,442.0
2015-08-05T00:45:00.000000Z,,8.4296875,8.4296875,582.0
2015-08-05T01:00:00.000000Z,,8.4296875,8.4296875,643.0
2015-08-05T01:15:00.000000Z,,8.421875,8.421875,594.0
2015-08-05T01:30:00.000000Z,,8.421875,8.4140625,694.0
2015-08-05T01:45:00.000000Z,,8.421875,8.421875,571.0
2015-08-05T02:00:00.000000Z,,8.4140625,8.4140625,666.0
2015-08-05T02:15:00.000000Z,,8.421875,8.421875,537.0
2015-08-05T02:30:00.000000Z,,8.421875,8.421875,377.0
2015-08-05T02:45:00.000000Z,,8.421875,8.421875,439.0
2015-08-05T03:00:00.000000Z,,8.421875,8.421875,248.0
2015-08-05T03:15:00.000000Z,,8.421875,8.421875,402.0
2015-08-05T03:30:00.000000Z,,8.421875,8.421875,287.0
2015-08-05T03:45:00.000000Z,,8.421875,8.421875,255.0
2015-08-05T04:00:00.000000Z,,8.421875,8.421875,240.0
2015-08-05T04:15:00.000000Z,,8.421875,8.421875,133.0
2015-08-05T04:30:00.000000Z,,8.4296875,8.421875,147.0
2015-08-05T04:45:00.000000Z,,8.4296875,8.421875,284.0
2015-08-05T05:00:00.000000Z,,8.4296875,8.421875,361.0
2015-08-05T05:15:00.000000Z,,8.421875,8.421875,366.0
2015-08-05T05:30:00.000000Z,,8.421875,8.421875,543.0
2015-08-05T05:45:00.000000Z,,8.4296875,8.4296875,450.0
2015-08-05T06:00:00.000000Z,,8.4140625,8.4140625,1200.0
2015-08-05T06:15:00.000000Z,,8.421875,8.421875,919.0
2015-08-05T06:30:00.000000Z,,8.421875,8.421875,1011.0
2015-08-05T06:45:00.000000Z,,8.4296875,8.4296875,1498.0
2015-08-05T07:00:00.000000Z,,8.421875,8.421875,1580.0
2015-08-05T07:15:00.000000Z,,8.421875,8.421875,1742.0
2015-08-05T07:30:00.000000Z,,8.421875,8.421875,1574.0
2015-08-05T07:45:00.000000Z,,8.421875,8.421875,1292.0
2015-08-05T08:00:00.000000Z,,8.421875,8.421875,1471.0
2015-08-05T08:15:00.000000Z,,8.421875,8.421875,1013.0
2015-08-05T08:30:00.000000Z,,8.421875,8.421875,1212.0
2015-08-05T08:45:00.000000Z,,8.421875,8.4140625,939.0
2015-08-05T09:00:00.000000Z,,8.421875,8.4140625,1493.0
2015-08-05T09:15:00.000000Z,,8.421875,8.421875,1182.0
2015-08-05T09:30:00.000000Z,,8.421875,8.421875,1555.0
2015-08-05T09:45:00.000000Z,,8.4140625,8.4140625,774.0
2015-08-05T10:00:00.000000Z,,8.4140625,8.4140625,1071.0
2015-08-05T10:15:00.000000Z,,8.4140625,8.4140625,693.0
2015-08-05T10:30:00.000000Z,,8.421875,8.421875,826.0
2015-08-05T10:45:00.000000Z,,8.421875,8.421875,901.0
2015-08-05T11:00:00.000000Z,,8.421875,8.421875,872.0
2015-08-05T11:15:00.000000Z,,8.421875,8.421875,912.0
2015-08-05T11:30:00.000000Z,,8.4296875,8.4296875,1357.0
2015-08-05T11:45:00.000000Z,,8.4375,8.4375,1468.0
2015-08-05T12:00:00.000000Z,,8.4375,8.4296875,1322.0
2015-08-05T12:15:00.000000Z,,8.453125,8.453125,3200.0
2015-08-05T12:30:00.000000Z,,8.453125,8.4453125,2632.0
2015-08-05T12:45:00.000000Z,,8.453125,8.4453125,2420.0
2015-08-05T13:00:00.000000Z,,8.4453125,8.4453125,1750.0
2015-08-05T13:15:00.000000Z,,8.4453125,8.4453125,1591.0
2015-08-05T13:30:00.000000Z,,8.4609375,8.4609375,2620.0
2015-08-05T13:45:00.000000Z,,8.453125,8.453125,2220.0
2015-08-05T14:00:00.000000Z,,8.4140625,8.4140625,4224.0
2015-08-05T14:15:00.000000Z,,8.421875,8.421875,2564.0
2015-08-05T14:30:00.000000Z,,8.421875,8.421875,1802.0
2015-08-05T14:45:00.000000Z,,8.421875,8.421875,1933.0
2015-08-05T15:00:00.000000Z,,8.4296875,8.4296875,1793.0
2015-08-05T15:15:00.000000Z,,8.4296875,8.4296875,1375.0
2015-08-05T15:30:00.000000Z,,8.4296875,8.4296875,1010.0
2015-08-05T15:45:00.000000Z,,8.421875,8.421875,1208.0
2015-08-05T16:00:00.000000Z,,8.4296875,8.4296875,893.0
2015-08-05T16:15:00.000000Z,,8.421875,8.421875,570.0
2015-08-05T16:30:00.000000Z,,8.4296875,8.4296875,809.0
2015-08-05T16:45:00.000000Z,,8.4296875,8.4296875,695.0
2015-08-05T17:00:00.000000Z,,8.4375,8.4296875,662.0
2015-08-05T17:15:00.000000Z,,8.4453125,8.4453125,1327.0
2015-08-05T17:30:00.000000Z,,8.453125,8.453125,894.0
2015-08-05T17:45:00.000000Z,,8.453125,8.453125,948.0
2015-08-05T18:00:00.000000Z,,8.453125,8.453125,896.0
2015-08-05T18:15:00.000000Z,,8.453125,8.453125,492.0
2015-08-05T18:30:00.000000Z,,8.453125,8.453125,447.0
2015-08-05T18:45:00.000000Z,,8.4453125,8.4453125,611.0
2015-08-05T19:00:00.000000Z,,8.453125,8.453125,602.0
2015-08-05T19:15:00.000000Z,,8.453125,8.453125,262.0
2015-08-05T19:30:00.000000Z,,8.453125,8.453125,403.0
2015-08-05T19:45:00.000000Z,,8.453125,8.453125,420.0
2015-08-05T20:00:00.000000Z,,8.453125,8.453125,354.0
2015-08-05T20:15:00.000000Z,,8.453125,8.453125,135.0
2015-08-05T20:30:00.000000Z,,8.453125,8.453125,131.0
2015-08-05T20:45:00.000000Z,,8.453125,8.453125,82.0
2015-08-05T21:00:00.000000Z,,8.453125,8.453125,108.0
2015-08-05T21:15:00.000000Z,,8.453125,8.453125,88.0
2015-08-05T21:30:00.000000Z,,8.453125,8.4453125,245.0
2015-08-05T21:45:00.000000Z,,8.453125,8.4453125,72.0
2015-08-05T22:00:00.000000Z,,8.453125,8.4453125,185.0
2015-08-05T22:15:00.000000Z,,8.453125,8.4453125,68.0
2015-08-05T22:30:00.000000Z,,8.453125,8.453125,164.0
2015-08-05T22:45:00.000000Z,,8.453125,8.453125,79.0
2015-08-05T23:00:00.000000Z,,8.453125,8.453125,173.0
2015-08-05T23:15:00.000000Z,,8.453125,8.453125,114.0
2015-08-05T23:30:00.000000Z,,8.453125,8.453125,209.0
2015-08-05T23:45:00.000000Z,,8.453125,8.453125,245.0
2015-08-06T00:00:00.000000Z,,8.4609375,8.4609375,612.0
2015-08-06T00:15:00.000000Z,,8.46875,8.46875,802.0
2015-08-06T00:30:00.000000Z,,8.4609375,8.4609375,410.0
2015-08-06T00:45:00.000000Z,,8.4609375,8.4609375,651.0
2015-08-06T01:00:00.000000Z,,8.4609375,8.4609375,643.0
2015-08-06T01:15:00.000000Z,,8.4609375,8.453125,604.0
2015-08-06T01:30:00.000000Z,,8.453125,8.453125,886.0
2015-08-06T01:45:00.000000Z,,8.453125,8.453125,488.0
2015-08-06T02:00:00.000000Z,,8.453125,8.453125,310.0
2015-08-06T02:15:00.000000Z,,8.453125,8.453125,517.0
2015-08-06T02:30:00.000000Z,,8.453125,8.453125,355.0
2015-08-06T02:45:00.000000Z,,8.453125,8.453125,317.0
2015-08-06T03:00:00.000000Z,,8.453125,8.453125,215.0
2015-08-06T03:15:00.000000Z,,8.4609375,8.4609375,307.0
2015-08-06T03:30:00.000000Z,,8.4609375,8.4609375,284.0
2015-08-06T03:45:00.000000Z,,8.4609375,8.453125,217.0
2015-08-06T04:00:00.000000Z,,8.453125,8.453125,249.0
2015-08-06T04:15:00.000000Z,,8.4609375,8.453125,297.0
2015-08-06T04:30:00.000000Z,,8.453125,8.453125,366.0
2015-08-06T04:45:00.000000Z,,8.4609375,8.4609375,213.0
2015-08-06T05:00:00.000000Z,,8.4609375,8.4609375,314.0
2015-08-06T05:15:00.000000Z,,8.4609375,8.4609375,389.0
2015-08-06T05:30:00.000000Z,,8.46875,8.46875,439.0
2015-08-06T05:45:00.000000Z,,8.46875,8.46875,466.0
2015-08-06T06:00:00.000000Z,,8.46875,8.46875,1267.0
2015-08-06T06:15:00.000000Z,,8.46875,8.46875,610.0
2015-08-06T06:30:00.000000Z,,8.4609375,8.4609375,576.0
2015-08-06T06:45:00.000000Z,,8.4609375,8.453125,648.0
2015-08-06T07:00:00.000000Z,,8.4609375,8.4609375,892.0
2015-08-06T07:15:00.000000Z,,8.453125,8.453125,1266.0
2015-08-06T07:30:00.000000Z,,8.453125,8.453125,918.0
2015-08-06T07:45:00.000000Z,,8.4453125,8.4375,1423.0
2015-08-06T08:00:00.000000Z,,8.4453125,8.4453125,1127.0
2015-08-06T08:15:00.000000Z,,8.4453125,8.4453125,877.0
2015-08-06T08:30:00.000000Z,,8.4453125,8.4453125,959.0
2015-08-06T08:45:00.000000Z,,8.4375,8.4375,1253.0
2015-08-06T09:00:00.000000Z,,8.4453125,8.4453125,1356.0
2015-08-06T09:15:00.000000Z,,8.4453125,8.4453125,987.0
2015-08-06T09:30:00.000000Z,,8.4453125,8.4453125,773.0
2015-08-06T09:45:00.000000Z,,8.4453125,8.4453125,809.0
2015-08-06T10:00:00.000000Z,,8.4453125,8.4453125,747.0
2015-08-06T10:15:00.000000Z,,8.4453125,8.4453125,878.0
2015-08-06T10:30:00.000000Z,,8.4453125,8.4453125,986.0
2015-08-06T10:45:00.000000Z,,8.453125,8.453125,924.0
2015-08-06T11:00:00.000000Z,,8.453125,8.453125,3002.0
2015-08-06T11:15:00.000000Z,,8.453125,8.4453125,2268.0
2015-08-06T11:30:00.000000Z,,8.4453125,8.4453125,1351.0
2015-08-06T11:45:00.000000Z,,8.4453125,8.4453125,1748.0
2015-08-06T12:00:00.000000Z,,8.4375,8.4375,2020.0
2015-08-06T12:15:00.000000Z,,8.4453125,8.4375,1776.0
2015-08-06T12:30:00.000000Z,,8.4453125,8.4375,1701.0
2015-08-06T12:45:00.000000Z,,8.4375,8.4375,1110.0
2015-08-06T13:00:00.000000Z,,8.4375,8.4375,1343.0
2015-08-06T13:15:00.000000Z,,8.4453125,8.4453125,1165.0
2015-08-06T13:30:00.000000Z,,8.453125,8.453125,1478.0
2015-08-06T13:45:00.000000Z,,8.4609375,8.4609375,1284.0
2015-08-06T14:00:00.000000Z,,8.4609375,8.4609375,1260.0
2015-08-06T14:15:00.000000Z,,8.4609375,8.4609375,1472.0
2015-08-06T14:30:00.000000Z,,8.4609375,8.4609375,994.0
2015-08-06T14:45:00.000000Z,,8.4609375,8.4609375,1162.0
2015-08-06T15:00:00.000000Z,,8.4609375,8.4609375,1658.0
2015-08-06T15:15:00.000000Z,,8.4609375,8.4609375,1009.0
2015-08-06T15:30:00.000000Z,,8.453125,8.453125,1124.0
2015-08-06T15:45:00.000000Z,,8.46875,8.4609375,1251.0
2015-08-06T16:00:00.000000Z,,8.4765625,8.4765625,1042.0
2015-08-06T16:15:00.000000Z,,8.46875,8.46875,1099.0
2015-08-06T16:30:00.000000Z,,8.46875,8.46875,790.0
2015-08-06T16:45:00.000000Z,,8.46875,8.46875,829.0
2015-08-06T17:00:00.000000Z,,8.4609375,8.4609375,701.0
2015-08-06T17:15:00.000000Z,,8.4609375,8.4609375,601.0
2015-08-06T17:30:00.000000Z,,8.46875,8.4609375,457.0
2015-08-06T17:45:00.000000Z,,8.46875,8.46875,511.0
2015-08-06T18:00:00.000000Z,,8.46875,8.46875,329.0
2015-08-06T18:15:00.000000Z,,8.4609375,8.4609375,304.0
2015-08-06T18:30:00.000000Z,,8.46875,8.4609375,217.0
2015-08-06T18:45:00.000000Z,,8.46875,8.4609375,529.0
2015-08-06T19:00:00.000000Z,,8.46875,8.46875,304.0
2015-08-06T19:15:00.000000Z,,8.4765625,8.4765625,373.0
2015-08-06T19:30:00.000000Z,,8.4765625,8.4765625,328.0
2015-08-06T19:45:00.000000Z,,8.4765625,8.46875,386.0
2015-08-06T20:00:00.000000Z,,8.46875,8.46875,311.0
2015-08-06T20:15:00.000000Z,,8.46875,8.46875,92.0
2015-08-06T20:30:00.000000Z,,8.46875,8.46875,110.0
2015-08-06T20:45:00.000000Z,,8.46875,8.46875,261.0
2015-08-06T21:00:00.000000Z,,8.46875,8.4609375,147.0
2015-08-06T21:15:00.000000Z,,8.46875,8.46875,109.0
2015-08-06T21:30:00.000000Z,,8.46875,8.46875,294.0
2015-08-06T21:45:00.000000Z,,8.46875,8.46875,809.0
2015-08-06T22:00:00.000000Z,,8.46875,8.46875,338.0
2015-08-06T22:15:00.000000Z,,8.46875,8.46875,27.0
2015-08-06T22:30:00.000000Z,,8.46875,8.46875,46.0
2015-08-06T22:45:00.000000Z,,8.46875,8.46875,36.0
2015-08-06T23:00:00.000000Z,,8.46875,8.46875,65.0
2015-08-06T23:15:00.000000Z,,8.46875,8.46875,50.0
2015-08-06T23:30:00.000000Z,,8.46875,8.46875,114.0
2015-08-06T23:45:00.000000Z,,8.46875,8.46875,138.0
2015-08-07T00:00:00.000000Z,,8.46875,8.46875,317.0
2015-08-07T00:15:00.000000Z,,8.4765625,8.46875,119.0
2015-08-07T00:30:00.000000Z,,8.46875,8.46875,136.0
2015-08-07T00:45:00.000000Z,,8.46875,8.46875,287.0
2015-08-07T01:00:00.000000Z,,8.46875,8.46875,284.0
2015-08-07T01:15:00.000000Z,,8.46875,8.46875,166.0
