time,BNP.EURHKD - EUR/HKD_x,closeAsk,closeBid,volume
2012-08-23T09:00:00.000000Z,9.73302,9.7336,9.73244,
2012-08-23T13:00:00.000000Z,9.754425,9.75508,9.75377,
2012-08-23T17:00:00.000000Z,9.7453,9.74663,9.74397,
2012-08-23T21:00:00.000000Z,9.739435,9.74009,9.73878,
2012-08-24T01:00:00.000000Z,9.739125,9.73978,9.73847,
2012-08-24T05:00:00.000000Z,9.730139999999999,9.73072,9.72956,
2012-08-24T09:00:00.000000Z,9.69332,9.6939,9.69274,
2012-08-24T13:00:00.000000Z,9.723805,9.72446,9.72315,
2012-08-24T17:00:00.000000Z,9.705425,9.70799,9.70286,
2012-08-24T21:00:00.000000Z,9.705425,9.70799,9.70286,
2012-08-26T17:00:00.000000Z,9.705675,9.70863,9.70272,
2012-08-26T21:00:00.000000Z,9.70376,9.7043,9.70322,
2012-08-27T01:00:00.000000Z,9.70277,9.70331,9.70223,
2012-08-27T05:00:00.000000Z,9.71333,9.71391,9.71275,
2012-08-27T09:00:00.000000Z,9.716619999999999,9.7172,9.71604,
2012-08-27T13:00:00.000000Z,9.704645,9.7053,9.70399,
2012-08-27T17:00:00.000000Z,9.694255,9.69558,9.69293,
2012-08-27T21:00:00.000000Z,9.683025,9.68368,9.68237,
2012-08-28T01:00:00.000000Z,9.68215,9.68269,9.68161,
2012-08-28T05:00:00.000000Z,9.719425,9.72004,9.71881,
2012-08-28T09:00:00.000000Z,9.73012,9.7307,9.72954,
2012-08-28T13:00:00.000000Z,9.750445,9.7511,9.74979,
2012-08-28T17:00:00.000000Z,9.74539,9.74672,9.74406,
2012-08-28T21:00:00.000000Z,9.74209,9.74263,9.74155,
2012-08-29T01:00:00.000000Z,9.73921,9.73975,9.73867,
2012-08-29T05:00:00.000000Z,9.74155,9.74213,9.74097,
2012-08-29T09:00:00.000000Z,9.73562,9.7362,9.73504,
2012-08-29T13:00:00.000000Z,9.715835,9.71649,9.71518,
2012-08-29T17:00:00.000000Z,9.717525,9.71854,9.71651,
2012-08-29T21:00:00.000000Z,9.717825,9.71848,9.71717,
2012-08-30T01:00:00.000000Z,9.722645,9.7233,9.72199,
2012-08-30T05:00:00.000000Z,9.73418,9.73476,9.7336,
2012-08-30T09:00:00.000000Z,9.73038,9.73096,9.7298,
2012-08-30T13:00:00.000000Z,9.696535,9.69719,9.69588,
2012-08-30T17:00:00.000000Z,9.700335,9.70135,9.69932,
2012-08-30T21:00:00.000000Z,9.706405,9.70706,9.70575,
2012-08-31T01:00:00.000000Z,9.705945,9.70656,9.70533,
2012-08-31T05:00:00.000000Z,9.729569999999999,9.73015,9.72899,
2012-08-31T09:00:00.000000Z,9.781369999999999,9.78199,9.78075,
2012-08-31T13:00:00.000000Z,9.750445,9.7511,9.74979,
2012-08-31T17:00:00.000000Z,9.75349,9.75606,9.75092,
2012-09-02T17:00:00.000000Z,9.75033,9.75251,9.74815,
2012-09-02T21:00:00.000000Z,9.74335,9.74389,9.74281,
2012-09-03T01:00:00.000000Z,9.75794,9.75852,9.75736,
2012-09-03T05:00:00.000000Z,9.74907,9.74965,9.74849,
2012-09-03T09:00:00.000000Z,9.750285,9.75094,9.74963,
2012-09-03T13:00:00.000000Z,9.771865,9.77252,9.77121,
2012-09-03T17:00:00.000000Z,9.767935000000001,9.76895,9.76692,
2012-09-03T21:00:00.000000Z,9.76882,9.7694,9.76824,
2012-09-04T01:00:00.000000Z,9.78023,9.78081,9.77965,
2012-09-04T05:00:00.000000Z,9.776689999999999,9.77727,9.77611,
2012-09-04T09:00:00.000000Z,9.74625,9.74683,9.74567,
2012-09-04T13:00:00.000000Z,9.742885,9.74354,9.74223,
2012-09-04T17:00:00.000000Z,9.746655,9.74767,9.74564,
2012-09-04T21:00:00.000000Z,9.720305,9.72092,9.71969,
2012-09-05T01:00:00.000000Z,9.72401,9.72459,9.72343,
2012-09-05T05:00:00.000000Z,9.70422,9.7048,9.70364,
2012-09-05T09:00:00.000000Z,9.777185,9.77784,9.77653,
2012-09-05T13:00:00.000000Z,9.777735,9.77839,9.77708,
2012-09-05T17:00:00.000000Z,9.774245,9.77526,9.77323,
2012-09-05T21:00:00.000000Z,9.772275,9.77293,9.77162,
2012-09-06T01:00:00.000000Z,9.77782,9.7784,9.77724,
2012-09-06T05:00:00.000000Z,9.7858,9.78638,9.78522,
2012-09-06T09:00:00.000000Z,9.765085,9.76578,9.76439,
2012-09-06T13:00:00.000000Z,9.797535,9.79819,9.79688,
2012-09-06T17:00:00.000000Z,9.797475,9.79849,9.79646,
2012-09-06T21:00:00.000000Z,9.79652,9.7971,9.79594,
2012-09-07T01:00:00.000000Z,9.8015,9.80208,9.80092,
2012-09-07T05:00:00.000000Z,9.82688,9.8275,9.82626,
2012-09-07T09:00:00.000000Z,9.90246,9.90308,9.90184,
2012-09-07T13:00:00.000000Z,9.91934,9.92,9.91868,
2012-09-07T17:00:00.000000Z,9.94012,9.9427,9.93754,
2012-09-07T21:00:00.000000Z,9.94012,9.9427,9.93754,
2012-09-09T17:00:00.000000Z,9.934495,9.93669,9.9323,
2012-09-09T21:00:00.000000Z,9.91835,9.91897,9.91773,
2012-09-10T01:00:00.000000Z,9.91422,9.91484,9.9136,
2012-09-10T05:00:00.000000Z,9.91459,9.91517,9.91401,
2012-09-10T09:00:00.000000Z,9.91654,9.91712,9.91596,
2012-09-10T13:00:00.000000Z,9.91362,9.91428,9.91296,
2012-09-10T17:00:00.000000Z,9.89442,9.89544,9.8934,
2012-09-10T21:00:00.000000Z,9.89995,9.90061,9.89929,
2012-09-11T01:00:00.000000Z,9.90226,9.90292,9.9016,
2012-09-11T05:00:00.000000Z,9.92652,9.9271,9.92594,
2012-09-11T09:00:00.000000Z,9.93496,9.93554,9.93438,
2012-09-11T13:00:00.000000Z,9.97397,9.97463,9.97331,
2012-09-11T17:00:00.000000Z,9.96815,9.96917,9.96713,
2012-09-11T21:00:00.000000Z,9.96637,9.96703,9.96571,
2012-09-12T01:00:00.000000Z,9.98202,9.98268,9.98136,
2012-09-12T05:00:00.000000Z,9.9898,9.9905,9.9891,
2012-09-12T09:00:00.000000Z,10.004645,10.00527,10.00402,
2012-09-12T13:00:00.000000Z,9.99364,9.9943,9.99298,
2012-09-12T17:00:00.000000Z,10.003305000000001,10.00505,10.00156,
2012-09-12T21:00:00.000000Z,10.01584,10.0165,10.01518,
2012-09-13T01:00:00.000000Z,10.02396,10.02462,10.0233,
2012-09-13T05:00:00.000000Z,10.019885,10.02047,10.0193,
2012-09-13T09:00:00.000000Z,10.005025,10.00561,10.00444,
2012-09-13T13:00:00.000000Z,10.00928,10.01006,10.0085,
2012-09-13T17:00:00.000000Z,10.07249,10.07371,10.07127,
2012-09-13T21:00:00.000000Z,10.072025,10.07269,10.07136,
2012-09-14T01:00:00.000000Z,10.099695,10.10036,10.09903,
2012-09-14T05:00:00.000000Z,10.106565,10.10715,10.10598,
2012-09-14T09:00:00.000000Z,10.150125,10.15071,10.14954,
2012-09-14T13:00:00.000000Z,10.171495,10.17216,10.17083,
2012-09-14T17:00:00.000000Z,10.176405,10.179,10.17381,
2012-09-15T17:00:00.000000Z,10.176405,10.179,10.17381,
2012-09-16T17:00:00.000000Z,10.17048,10.17412,10.16684,
2012-09-16T21:00:00.000000Z,10.167575,10.1682,10.16695,
2012-09-17T01:00:00.000000Z,10.179475,10.1801,10.17885,
2012-09-17T05:00:00.000000Z,10.156835000000001,10.15746,10.15621,
2012-09-17T09:00:00.000000Z,10.171255,10.17184,10.17067,
2012-09-17T13:00:00.000000Z,10.168975,10.16964,10.16831,
2012-09-17T17:00:00.000000Z,10.1679,10.16893,10.16687,
2012-09-17T21:00:00.000000Z,10.150735000000001,10.15136,10.15011,
2012-09-18T01:00:00.000000Z,10.159525,10.16015,10.1589,
2012-09-18T05:00:00.000000Z,10.139725,10.14031,10.13914,
2012-09-18T09:00:00.000000Z,10.131055,10.13168,10.13043,
2012-09-18T13:00:00.000000Z,10.109625,10.11029,10.10896,
2012-09-18T17:00:00.000000Z,10.11532,10.11662,10.11402,
2012-09-18T21:00:00.000000Z,10.110775,10.11144,10.11011,
2012-09-19T01:00:00.000000Z,10.133614999999999,10.13424,10.13299,
2012-09-19T05:00:00.000000Z,10.099635,10.10026,10.09901,
2012-09-19T09:00:00.000000Z,10.096105,10.09669,10.09552,
2012-09-19T13:00:00.000000Z,10.132014999999999,10.1326,10.13143,
2012-09-19T17:00:00.000000Z,10.117015,10.11804,10.11599,
2012-09-19T21:00:00.000000Z,10.118205,10.11887,10.11754,
2012-09-20T01:00:00.000000Z,10.081255,10.0818,10.08071,
2012-09-20T05:00:00.000000Z,10.053075,10.05366,10.05249,
2012-09-20T09:00:00.000000Z,10.037714999999999,10.0383,10.03713,
2012-09-20T13:00:00.000000Z,10.03435,10.03501,10.03369,
2012-09-20T17:00:00.000000Z,10.054995,10.05602,10.05397,
2012-09-20T21:00:00.000000Z,10.06103,10.06169,10.06037,
2012-09-21T01:00:00.000000Z,10.067045,10.06759,10.0665,
2012-09-21T05:00:00.000000Z,10.110125,10.11071,10.10954,
2012-09-21T09:00:00.000000Z,10.107285000000001,10.10787,10.1067,
2012-09-21T13:00:00.000000Z,10.080745,10.08141,10.08008,
2012-09-21T17:00:00.000000Z,10.0645,10.06709,10.06191,
2012-09-23T17:00:00.000000Z,10.06202,10.06403,10.06001,
2012-09-23T21:00:00.000000Z,10.058435,10.05898,10.05789,
2012-09-24T01:00:00.000000Z,10.036655,10.0372,10.03611,
2012-09-24T05:00:00.000000Z,10.004795,10.00538,10.00421,
2012-09-24T09:00:00.000000Z,10.005505,10.00609,10.00492,
2012-09-24T13:00:00.000000Z,10.01265,10.01331,10.01199,
2012-09-24T17:00:00.000000Z,10.025495,10.02652,10.02447,
2012-09-24T21:00:00.000000Z,10.03205,10.03271,10.03139,
2012-09-25T01:00:00.000000Z,10.030194999999999,10.03074,10.02965,
2012-09-25T05:00:00.000000Z,10.009575000000002,10.01016,10.00899,
2012-09-25T09:00:00.000000Z,10.044835,10.04697,10.0427,
2012-09-25T13:00:00.000000Z,10.04268,10.04334,10.04202,
2012-09-25T17:00:00.000000Z,10.00257,10.00385,10.00129,
2012-09-25T21:00:00.000000Z,10.010255,10.0108,10.00971,
2012-09-26T01:00:00.000000Z,9.981114999999999,9.98166,9.98057,
2012-09-26T05:00:00.000000Z,9.976385,9.97693,9.97584,
2012-09-26T09:00:00.000000Z,9.969175,9.96976,9.96859,
2012-09-26T13:00:00.000000Z,9.97338,9.97404,9.97272,
2012-09-26T17:00:00.000000Z,9.98246,9.98348,9.98144,
2012-09-26T21:00:00.000000Z,9.979335,9.97984,9.97883,
2012-09-27T01:00:00.000000Z,9.98741,9.98803,9.98679,
2012-09-27T05:00:00.000000Z,9.983975,9.98456,9.98339,
2012-09-27T09:00:00.000000Z,9.985835000000002,9.98642,9.98525,
2012-09-27T13:00:00.000000Z,9.99944,10.0001,9.99878,
2012-09-27T17:00:00.000000Z,10.012865,10.01389,10.01184,
2012-09-27T21:00:00.000000Z,10.017175,10.01772,10.01663,
2012-09-28T01:00:00.000000Z,10.028155000000002,10.02874,10.02757,
2012-09-28T05:00:00.000000Z,10.03823,10.03889,10.03757,
2012-09-28T09:00:00.000000Z,10.024935,10.02552,10.02435,
2012-09-28T13:00:00.000000Z,9.983955000000002,9.98473,9.98318,
2012-09-28T17:00:00.000000Z,9.970555000000001,9.97314,9.96797,
2012-09-28T21:00:00.000000Z,9.970555000000001,9.97314,9.96797,
2012-09-30T17:00:00.000000Z,9.961414999999999,9.96361,9.95922,
2012-09-30T21:00:00.000000Z,9.94033,9.94099,9.93967,
2012-10-01T01:00:00.000000Z,9.94258,9.94324,9.94192,
2012-10-01T05:00:00.000000Z,9.997825,9.99841,9.99724,
2012-10-01T09:00:00.000000Z,10.021295,10.02188,10.02071,
2012-10-01T13:00:00.000000Z,10.00028,10.00094,9.99962,
2012-10-01T17:00:00.000000Z,9.994215,9.99524,9.99319,
2012-10-01T21:00:00.000000Z,9.99701,9.99793,9.99609,
2012-10-02T01:00:00.000000Z,10.00377,10.00443,10.00311,
2012-10-02T05:00:00.000000Z,10.012635,10.01477,10.0105,
2012-10-02T09:00:00.000000Z,10.020515,10.0211,10.01993,
2012-10-02T13:00:00.000000Z,10.03575,10.03641,10.03509,
2012-10-02T17:00:00.000000Z,10.019185,10.02021,10.01816,
2012-10-02T21:00:00.000000Z,10.01031,10.01097,10.00965,
2012-10-03T01:00:00.000000Z,10.00528,10.00594,10.00462,
2012-10-03T05:00:00.000000Z,10.017005000000001,10.01759,10.01642,
2012-10-03T09:00:00.000000Z,10.003765,10.00435,10.00318,
2012-10-03T13:00:00.000000Z,10.01001,10.01067,10.00935,
2012-10-03T17:00:00.000000Z,10.0078,10.00916,10.00644,
2012-10-03T21:00:00.000000Z,10.01517,10.01583,10.01451,
2012-10-04T01:00:00.000000Z,10.028545,10.02917,10.02792,
2012-10-04T05:00:00.000000Z,10.029785,10.03037,10.0292,
2012-10-04T09:00:00.000000Z,10.067644999999999,10.06831,10.06698,
2012-10-04T13:00:00.000000Z,10.094705000000001,10.09537,10.09404,
2012-10-04T17:00:00.000000Z,10.09483,10.09592,10.09374,
2012-10-04T21:00:00.000000Z,10.093695,10.09445,10.09294,
2012-10-05T01:00:00.000000Z,10.091705000000001,10.09242,10.09099,
2012-10-05T05:00:00.000000Z,10.080075,10.08066,10.07949,
2012-10-05T09:00:00.000000Z,10.094815,10.09548,10.09415,
2012-10-05T13:00:00.000000Z,10.118285,10.11895,10.11762,
2012-10-05T17:00:00.000000Z,10.108175,10.11077,10.10558,
2012-10-05T21:00:00.000000Z,10.108175,10.11077,10.10558,
2012-10-07T17:00:00.000000Z,10.097755,10.09957,10.09594,
2012-10-07T21:00:00.000000Z,10.088265,10.08885,10.08768,
2012-10-08T01:00:00.000000Z,10.069105,10.06969,10.06852,
2012-10-08T05:00:00.000000Z,10.057334999999998,10.05792,10.05675,
2012-10-08T09:00:00.000000Z,10.05415,10.05481,10.05349,
2012-10-08T13:00:00.000000Z,10.05835,10.05901,10.05769,
2012-10-08T17:00:00.000000Z,10.053365,10.05439,10.05234,
2012-10-08T21:00:00.000000Z,10.06462,10.06528,10.06396,
2012-10-09T01:00:00.000000Z,10.06449,10.06515,10.06383,
2012-10-09T05:00:00.000000Z,10.020715,10.0213,10.02013,
2012-10-09T09:00:00.000000Z,10.027135000000001,10.02772,10.02655,
2012-10-09T13:00:00.000000Z,9.980080000000001,9.98074,9.97942,
2012-10-09T17:00:00.000000Z,9.98853,9.98955,9.98751,
2012-10-09T21:00:00.000000Z,9.97369,9.97461,9.97277,
2012-10-10T01:00:00.000000Z,9.9697,9.97062,9.96878,
2012-10-10T05:00:00.000000Z,9.977735,9.97832,9.97715,
2012-10-10T09:00:00.000000Z,9.990725,9.99131,9.99014,
2012-10-10T13:00:00.000000Z,9.99288,9.99354,9.99222,
2012-10-10T17:00:00.000000Z,9.98092,9.98194,9.9799,
2012-10-10T21:00:00.000000Z,9.95597,9.95663,9.95531,
2012-10-11T01:00:00.000000Z,9.97229,9.97295,9.97163,
2012-10-11T05:00:00.000000Z,9.986375,9.98696,9.98579,
2012-10-11T09:00:00.000000Z,10.021135000000001,10.02172,10.02055,
2012-10-11T13:00:00.000000Z,10.03179,10.03245,10.03113,
2012-10-11T17:00:00.000000Z,10.021965,10.02299,10.02094,
2012-10-11T21:00:00.000000Z,10.0275,10.02816,10.02684,
2012-10-12T01:00:00.000000Z,10.02242,10.02308,10.02176,
2012-10-12T05:00:00.000000Z,10.053155,10.05374,10.05257,
2012-10-12T09:00:00.000000Z,10.068145,10.06873,10.06756,
2012-10-12T13:00:00.000000Z,10.0385,10.03916,10.03784,
2012-10-12T17:00:00.000000Z,10.04043,10.04302,10.03784,
2012-10-14T13:00:00.000000Z,10.040405,10.04377,10.03704,
2012-10-14T17:00:00.000000Z,10.04153,10.04412,10.03894,
2012-10-14T21:00:00.000000Z,10.00025,10.00087,9.99963,
2012-10-15T01:00:00.000000Z,10.0041,10.00472,10.00348,
2012-10-15T05:00:00.000000Z,10.047885,10.04847,10.0473,
2012-10-15T09:00:00.000000Z,10.040475,10.04106,10.03989,
2012-10-15T13:00:00.000000Z,10.02672,10.02738,10.02606,
2012-10-15T17:00:00.000000Z,10.036755,10.03778,10.03573,
2012-10-15T21:00:00.000000Z,10.04731,10.04797,10.04665,
2012-10-16T01:00:00.000000Z,10.04623,10.04689,10.04557,
2012-10-16T05:00:00.000000Z,10.081205,10.08528,10.07713,
2012-10-16T09:00:00.000000Z,10.114525,10.11511,10.11394,
2012-10-16T13:00:00.000000Z,10.112015,10.11268,10.11135,
2012-10-16T17:00:00.000000Z,10.11832,10.11941,10.11723,
2012-10-16T21:00:00.000000Z,10.149855,10.15075,10.14896,
2012-10-17T01:00:00.000000Z,10.146725,10.14731,10.14614,
2012-10-17T05:00:00.000000Z,10.152955,10.15354,10.15237,
2012-10-17T09:00:00.000000Z,10.176845,10.17743,10.17626,
2012-10-17T13:00:00.000000Z,10.168675,10.16934,10.16801,
2012-10-17T17:00:00.000000Z,10.16897,10.17,10.16794,
2012-10-17T21:00:00.000000Z,10.158885,10.15955,10.15822,
2012-10-18T01:00:00.000000Z,10.152445,10.15311,10.15178,
2012-10-18T05:00:00.000000Z,10.155255,10.15584,10.15467,
2012-10-18T09:00:00.000000Z,10.152505,10.15309,10.15192,
2012-10-18T13:00:00.000000Z,10.155015,10.15568,10.15435,
2012-10-18T17:00:00.000000Z,10.126885,10.12791,10.12586,
2012-10-18T21:00:00.000000Z,10.127325,10.12799,10.12666,
2012-10-19T01:00:00.000000Z,10.128805,10.12947,10.12814,
2012-10-19T05:00:00.000000Z,10.115795,10.11638,10.11521,
2012-10-19T09:00:00.000000Z,10.120295,10.12088,10.11971,
2012-10-19T13:00:00.000000Z,10.094635,10.0953,10.09397,
2012-10-19T17:00:00.000000Z,10.09398,10.09657,10.09139,
2012-10-19T21:00:00.000000Z,10.09398,10.09657,10.09139,
2012-10-21T17:00:00.000000Z,10.092205,10.0935,10.09091,
2012-10-21T21:00:00.000000Z,10.104635,10.1053,10.10397,
2012-10-22T01:00:00.000000Z,10.112515,10.11318,10.11185,
2012-10-22T05:00:00.000000Z,10.110385,10.11097,10.1098,
2012-10-22T09:00:00.000000Z,10.119685,10.12027,10.1191,
2012-10-22T13:00:00.000000Z,10.120944999999999,10.12161,10.12028,
2012-10-22T17:00:00.000000Z,10.121694999999999,10.12272,10.12067,
2012-10-22T21:00:00.000000Z,10.125035,10.1257,10.12437,
2012-10-23T01:00:00.000000Z,10.119185,10.11985,10.11852,
2012-10-23T05:00:00.000000Z,10.09891,10.09956,10.09826,
2012-10-23T09:00:00.000000Z,10.04893,10.04958,10.04828,
2012-10-23T13:00:00.000000Z,10.056185,10.05691,10.05546,
2012-10-23T17:00:00.000000Z,10.064775,10.0658,10.06375,
2012-10-23T21:00:00.000000Z,10.06077,10.06143,10.06011,
2012-10-24T01:00:00.000000Z,10.06504,10.0657,10.06438,
2012-10-24T05:00:00.000000Z,10.023075,10.02366,10.02249,
2012-10-24T09:00:00.000000Z,10.040245,10.04083,10.03966,
2012-10-24T13:00:00.000000Z,10.03954,10.0402,10.03888,
2012-10-24T17:00:00.000000Z,10.055525,10.05655,10.0545,
2012-10-24T21:00:00.000000Z,10.05374,10.0544,10.05308,
2012-10-25T01:00:00.000000Z,10.058665,10.05929,10.05804,
2012-10-25T05:00:00.000000Z,10.080945,10.08153,10.08036,
2012-10-25T09:00:00.000000Z,10.062715,10.0633,10.06213,
2012-10-25T13:00:00.000000Z,10.04708,10.04774,10.04642,
2012-10-25T17:00:00.000000Z,10.024065,10.02509,10.02304,
2012-10-25T21:00:00.000000Z,10.03298,10.03364,10.03232,
2012-10-26T01:00:00.000000Z,10.02509,10.02575,10.02443,
2012-10-26T05:00:00.000000Z,10.025655,10.02624,10.02507,
2012-10-26T09:00:00.000000Z,10.005275,10.00586,10.00469,
2012-10-26T13:00:00.000000Z,10.02102,10.02168,10.02036,
2012-10-26T17:00:00.000000Z,10.026645,10.02923,10.02406,
2012-10-27T21:00:00.000000Z,10.026485000000001,10.02907,10.0239,
2012-10-28T17:00:00.000000Z,10.030335000000001,10.03234,10.02833,
2012-10-28T21:00:00.000000Z,10.01296,10.01362,10.0123,
2012-10-29T01:00:00.000000Z,10.020475,10.02102,10.01993,
2012-10-29T05:00:00.000000Z,9.995764999999999,9.99635,9.99518,
2012-10-29T09:00:00.000000Z,9.995615,9.9962,9.99503,
2012-10-29T13:00:00.000000Z,9.99427,9.99493,9.99361,
2012-10-29T17:00:00.000000Z,10.000845,10.00187,9.99982,
2012-10-29T21:00:00.000000Z,10.00843,10.00905,10.00781,
2012-10-30T01:00:00.000000Z,10.00128,10.00202,10.00054,
2012-10-30T05:00:00.000000Z,10.025375,10.026,10.02475,
2012-10-30T09:00:00.000000Z,10.046735,10.04732,10.04615,
2012-10-30T13:00:00.000000Z,10.05207,10.05273,10.05141,
2012-10-30T17:00:00.000000Z,10.043625,10.04465,10.0426,
2012-10-30T21:00:00.000000Z,10.047385,10.04801,10.04676,
2012-10-31T01:00:00.000000Z,10.044155,10.04478,10.04353,
2012-10-31T05:00:00.000000Z,10.074134999999998,10.07472,10.07355,
2012-10-31T09:00:00.000000Z,10.077395,10.07798,10.07681,
2012-10-31T13:00:00.000000Z,10.05298,10.05364,10.05232,
2012-10-31T17:00:00.000000Z,10.044115,10.04514,10.04309,
2012-10-31T21:00:00.000000Z,10.04689,10.04825,10.04553,
2012-11-01T01:00:00.000000Z,10.048305,10.04893,10.04768,
2012-11-01T05:00:00.000000Z,10.031835000000001,10.03242,10.03125,
2012-11-01T09:00:00.000000Z,10.055325,10.05591,10.05474,
2012-11-01T13:00:00.000000Z,10.02579,10.02645,10.02513,
2012-11-01T17:00:00.000000Z,10.031085000000001,10.03211,10.03006,
2012-11-01T21:00:00.000000Z,10.020465,10.02109,10.01984,
2012-11-02T01:00:00.000000Z,10.0236,10.02426,10.02294,
2012-11-02T05:00:00.000000Z,9.980125,9.98071,9.97954,
2012-11-02T09:00:00.000000Z,9.97194,9.9726,9.97128,
2012-11-02T13:00:00.000000Z,9.95476,9.95542,9.9541,
2012-11-02T17:00:00.000000Z,9.94956,9.95214,9.94698,
2012-11-02T21:00:00.000000Z,9.94956,9.95214,9.94698,
2012-11-04T18:00:00.000000Z,9.93432,9.9369,9.93174,
2012-11-04T22:00:00.000000Z,9.94663,9.94725,9.94601,
2012-11-05T02:00:00.000000Z,9.94413,9.94475,9.94351,
2012-11-05T06:00:00.000000Z,9.91663,9.91721,9.91605,
2012-11-05T10:00:00.000000Z,9.91222,9.9128,9.91164,
2012-11-05T14:00:00.000000Z,9.90394,9.9046,9.90328,
2012-11-05T18:00:00.000000Z,9.917,9.91802,9.91598,
2012-11-05T22:00:00.000000Z,9.91145,9.91207,9.91083,
2012-11-06T02:00:00.000000Z,9.90987,9.91049,9.90925,
2012-11-06T06:00:00.000000Z,9.91146,9.91204,9.91088,
2012-11-06T10:00:00.000000Z,9.92369,9.92427,9.92311,
2012-11-06T14:00:00.000000Z,9.93193,9.93259,9.93127,
2012-11-06T18:00:00.000000Z,9.93153,9.93287,9.93019,
2012-11-06T22:00:00.000000Z,9.91237,9.91299,9.91175,
2012-11-07T02:00:00.000000Z,9.96689,9.96755,9.96623,
2012-11-07T06:00:00.000000Z,9.95072,9.95169,9.94975,
2012-11-07T10:00:00.000000Z,9.88593,9.88651,9.88535,
2012-11-07T14:00:00.000000Z,9.8918,9.89246,9.89114,
2012-11-07T18:00:00.000000Z,9.8985,9.89966,9.89734,
2012-11-07T22:00:00.000000Z,9.88813,9.88888,9.88738,
2012-11-08T02:00:00.000000Z,9.88394,9.88469,9.88319,
2012-11-08T06:00:00.000000Z,9.86931,9.86993,9.86869,
2012-11-08T10:00:00.000000Z,9.88631,9.88697,9.88565,
2012-11-08T14:00:00.000000Z,9.87261,9.87327,9.87195,
2012-11-08T18:00:00.000000Z,9.880575,9.88169,9.87946,
2012-11-08T22:00:00.000000Z,9.88075,9.88137,9.88013,
2012-11-09T02:00:00.000000Z,9.90294,9.9036,9.90228,
2012-11-09T06:00:00.000000Z,9.87768,9.87826,9.8771,
2012-11-09T10:00:00.000000Z,9.84447,9.84505,9.84389,
2012-11-09T14:00:00.000000Z,9.86084,9.8615,9.86018,
2012-11-09T18:00:00.000000Z,9.853795,9.85637,9.85122,
2012-11-11T18:00:00.000000Z,9.853425,9.85542,9.85143,
2012-11-11T22:00:00.000000Z,9.86023,9.86085,9.85961,
2012-11-12T02:00:00.000000Z,9.867280000000001,9.8679,9.86666,
2012-11-12T06:00:00.000000Z,9.84627,9.84685,9.84569,
2012-11-12T10:00:00.000000Z,9.86109,9.86167,9.86051,
2012-11-12T14:00:00.000000Z,9.85339,9.85405,9.85273,
2012-11-12T18:00:00.000000Z,9.850945,9.8526,9.84929,
2012-11-12T22:00:00.000000Z,9.83,9.83066,9.82934,
2012-11-13T02:00:00.000000Z,9.82712,9.82778,9.82646,
2012-11-13T06:00:00.000000Z,9.824069999999999,9.82814,9.82,
2012-11-13T10:00:00.000000Z,9.83156,9.83214,9.83098,
2012-11-13T14:00:00.000000Z,9.85096,9.85162,9.8503,
2012-11-13T18:00:00.000000Z,9.8464,9.84761,9.84519,
2012-11-13T22:00:00.000000Z,9.85209,9.85275,9.85143,
2012-11-14T02:00:00.000000Z,9.858429999999998,9.85901,9.85785,
2012-11-14T06:00:00.000000Z,9.88165,9.88378,9.87952,
2012-11-14T10:00:00.000000Z,9.87191,9.87249,9.87133,
2012-11-14T14:00:00.000000Z,9.87881,9.87947,9.87815,
2012-11-14T18:00:00.000000Z,9.870355,9.87169,9.86902,
2012-11-14T22:00:00.000000Z,9.86863,9.86921,9.86805,
2012-11-15T02:00:00.000000Z,9.87816,9.87882,9.8775,
2012-11-15T06:00:00.000000Z,9.89435,9.89648,9.89222,
2012-11-15T10:00:00.000000Z,9.88995,9.89053,9.88937,
2012-11-15T14:00:00.000000Z,9.90123,9.90189,9.90057,
2012-11-15T18:00:00.000000Z,9.90772,9.90906,9.90638,
2012-11-15T22:00:00.000000Z,9.90198,9.90257,9.90139,
2012-11-16T02:00:00.000000Z,9.89862,9.89921,9.89803,
2012-11-16T06:00:00.000000Z,9.87053,9.87108,9.86998,
2012-11-16T10:00:00.000000Z,9.87401,9.87611,9.87191,
2012-11-16T14:00:00.000000Z,9.862175,9.8628,9.86155,
2012-11-16T18:00:00.000000Z,9.87856,9.88114,9.87598,
2012-11-18T18:00:00.000000Z,9.882635,9.88495,9.88032,
2012-11-18T22:00:00.000000Z,9.88687,9.88746,9.88628,
2012-11-19T02:00:00.000000Z,9.89011,9.8907,9.88952,
2012-11-19T06:00:00.000000Z,9.90324,9.90379,9.90269,
2012-11-19T10:00:00.000000Z,9.89965,9.9002,9.8991,
2012-11-19T14:00:00.000000Z,9.92425,9.92488,9.92362,
2012-11-19T18:00:00.000000Z,9.93319,9.93453,9.93185,
2012-11-19T22:00:00.000000Z,9.90955,9.91014,9.90896,
2012-11-20T02:00:00.000000Z,9.92141,9.92192,9.9209,
2012-11-20T06:00:00.000000Z,9.91819,9.91874,9.91764,
2012-11-20T10:00:00.000000Z,9.929839999999999,9.93039,9.92929,
2012-11-20T14:00:00.000000Z,9.9256,9.92623,9.92497,
2012-11-20T18:00:00.000000Z,9.93344,9.93478,9.9321,
2012-11-20T22:00:00.000000Z,9.92747,9.92802,9.92692,
2012-11-21T02:00:00.000000Z,9.88555,9.8861,9.885,
2012-11-21T06:00:00.000000Z,9.90682,9.90737,9.90627,
2012-11-21T10:00:00.000000Z,9.934280000000001,9.93483,9.93373,
