time,BNP.EURHKD - EUR/HKD_x,closeAsk,closeBid,volume
2005-08-29T21:00:00.000000Z,9.4969,9.4971,9.4967,
2005-08-30T21:00:00.000000Z,9.5956,9.5958,9.5954,
2005-08-31T21:00:00.000000Z,9.7116,9.7118,9.7114,
2005-09-01T21:00:00.000000Z,9.7326,9.7341,9.7311,
2005-09-02T21:00:00.000000Z,9.7326,9.7341,9.7311,
2005-09-03T21:00:00.000000Z,9.7392,9.7407,9.7377,
2005-09-04T21:00:00.000000Z,9.741499999999998,9.7418,9.7412,
2005-09-05T21:00:00.000000Z,9.68275,9.683,9.6825,
2005-09-06T21:00:00.000000Z,9.64435,9.6446,9.6441,
2005-09-07T21:00:00.000000Z,9.6282,9.6284,9.628,
2005-09-08T21:00:00.000000Z,9.6337,9.6352,9.6322,
2005-09-09T21:00:00.000000Z,9.6306,9.6321,9.6291,
2005-09-10T21:00:00.000000Z,9.6326,9.6341,9.6311,
2005-09-11T21:00:00.000000Z,9.53815,9.5384,9.5379,
2005-09-12T21:00:00.000000Z,9.5188,9.519,9.5186,
2005-09-13T21:00:00.000000Z,9.5326,9.5328,9.5324,
2005-09-14T21:00:00.000000Z,9.4839,9.4841,9.4837,
2005-09-15T21:00:00.000000Z,9.4979,9.4994,9.4964,
2005-09-16T21:00:00.000000Z,9.4971,9.4986,9.4956,
2005-09-17T21:00:00.000000Z,9.4451,9.4466,9.4436,
2005-09-18T21:00:00.000000Z,9.42085,9.4211,9.4206,
2005-09-19T21:00:00.000000Z,9.40405,9.4043,9.4038,
2005-09-20T21:00:00.000000Z,9.48055,9.4808,9.4803,
2005-09-21T21:00:00.000000Z,9.4325,9.4327,9.4323,
2005-09-22T21:00:00.000000Z,9.3413,9.3428,9.3398,
2005-09-23T21:00:00.000000Z,9.3413,9.3428,9.3398,
2005-09-24T21:00:00.000000Z,9.3324,9.3339,9.3309,
2005-09-25T21:00:00.000000Z,9.36595,9.3662,9.3657,
2005-09-26T21:00:00.000000Z,9.3192,9.3194,9.318999999999999,
2005-09-27T21:00:00.000000Z,9.34025,9.3405,9.34,
2005-09-28T21:00:00.000000Z,9.336,9.3362,9.3358,
2005-09-29T21:00:00.000000Z,9.3295,9.331,9.328,
2005-09-30T21:00:00.000000Z,9.3295,9.331,9.328,
2005-10-01T21:00:00.000000Z,9.3279,9.3294,9.3264,
2005-10-02T21:00:00.000000Z,9.2456,9.2458,9.2454,
2005-10-03T21:00:00.000000Z,9.24415,9.2444,9.2439,
2005-10-04T21:00:00.000000Z,9.2859,9.2861,9.2857,
2005-10-05T21:00:00.000000Z,9.44615,9.4464,9.4459,
2005-10-06T21:00:00.000000Z,9.4045,9.406,9.402999999999999,
2005-10-07T21:00:00.000000Z,9.4022,9.4037,9.4007,
2005-10-08T21:00:00.000000Z,9.3945,9.396,9.392999999999999,
2005-10-09T21:00:00.000000Z,9.3607,9.3609,9.3605,
2005-10-10T21:00:00.000000Z,9.3048,9.305,9.3046,
2005-10-11T21:00:00.000000Z,9.3283,9.3285,9.3281,
2005-10-12T21:00:00.000000Z,9.3307,9.3309,9.3305,
2005-10-13T21:00:00.000000Z,9.3666,9.3681,9.3651,
2005-10-14T21:00:00.000000Z,9.37135,9.3731,9.3696,
2005-10-15T21:00:00.000000Z,9.3721,9.3736,9.3706,
2005-10-16T21:00:00.000000Z,9.3275,9.3277,9.3273,
2005-10-17T21:00:00.000000Z,9.2794,9.2796,9.2792,
2005-10-18T21:00:00.000000Z,9.3039,9.3041,9.3037,
2005-10-19T21:00:00.000000Z,9.326,9.3262,9.3258,
2005-10-20T21:00:00.000000Z,9.2667,9.2682,9.2652,
2005-10-21T21:00:00.000000Z,9.2644,9.2659,9.2629,
2005-10-22T21:00:00.000000Z,9.2539,9.2554,9.2524,
2005-10-23T21:00:00.000000Z,9.29365,9.2939,9.2934,
2005-10-24T21:00:00.000000Z,9.3886,9.3888,9.3884,
2005-10-25T21:00:00.000000Z,9.35835,9.3586,9.3581,
2005-10-26T21:00:00.000000Z,9.4146,9.4148,9.4144,
2005-10-27T21:00:00.000000Z,9.3587,9.3602,9.3572,
2005-10-28T21:00:00.000000Z,9.3579,9.3594,9.3564,
2005-10-29T21:00:00.000000Z,9.3517,9.3532,9.3502,
2005-10-30T22:00:00.000000Z,9.2967,9.2969,9.2965,
2005-10-31T22:00:00.000000Z,9.3167,9.3169,9.3165,
2005-11-01T22:00:00.000000Z,9.3611,9.3613,9.3609,
2005-11-02T22:00:00.000000Z,9.2603,9.2605,9.2601,
2005-11-03T22:00:00.000000Z,9.1586,9.1601,9.1571,
2005-11-04T22:00:00.000000Z,9.1578,9.1593,9.1563,
2005-11-05T22:00:00.000000Z,9.1593,9.1608,9.1578,
2005-11-06T22:00:00.000000Z,9.1516,9.1518,9.1514,
2005-11-07T22:00:00.000000Z,9.1349,9.1351,9.1347,
2005-11-08T22:00:00.000000Z,9.1254,9.1256,9.1252,
2005-11-09T22:00:00.000000Z,9.06395,9.0642,9.0637,
2005-11-10T22:00:00.000000Z,9.1007,9.1022,9.0992,
2005-11-11T22:00:00.000000Z,9.1007,9.1022,9.0992,
2005-11-12T22:00:00.000000Z,9.091,9.0925,9.0895,
2005-11-13T22:00:00.000000Z,9.0663,9.0665,9.0661,
2005-11-14T22:00:00.000000Z,9.0892,9.0894,9.089,
2005-11-15T22:00:00.000000Z,9.0498,9.05,9.0496,
2005-11-16T22:00:00.000000Z,9.1092,9.1094,9.109,
2005-11-17T22:00:00.000000Z,9.1286,9.1301,9.1271,
2005-11-18T22:00:00.000000Z,9.1286,9.1301,9.1271,
2005-11-19T22:00:00.000000Z,9.1271,9.1286,9.1256,
2005-11-20T22:00:00.000000Z,9.0931,9.0933,9.0929,
2005-11-21T22:00:00.000000Z,9.1599,9.1601,9.1597,
2005-11-22T22:00:00.000000Z,9.1647,9.1649,9.1645,
2005-11-23T22:00:00.000000Z,9.1409,9.1411,9.1407,
2005-11-24T22:00:00.000000Z,9.0911,9.0926,9.0896,
2005-11-26T22:00:00.000000Z,9.0843,9.0858,9.0828,
2005-11-27T22:00:00.000000Z,9.1897,9.1899,9.1895,
2005-11-28T22:00:00.000000Z,9.1334,9.1336,9.1332,
2005-11-29T22:00:00.000000Z,9.1407,9.1409,9.1405,
2005-11-30T22:00:00.000000Z,9.1031,9.1033,9.1029,
2005-12-01T22:00:00.000000Z,9.0868,9.0883,9.0853,
2005-12-02T22:00:00.000000Z,9.0868,9.0883,9.0853,
2005-12-03T22:00:00.000000Z,9.073,9.0745,9.0715,
2005-12-04T22:00:00.000000Z,9.1402,9.1404,9.14,
2005-12-05T22:00:00.000000Z,9.1341,9.1343,9.1339,
2005-12-06T22:00:00.000000Z,9.0923,9.0925,9.0921,
2005-12-07T22:00:00.000000Z,9.1629,9.1631,9.1627,
2005-12-08T22:00:00.000000Z,9.1595,9.161,9.158,
2005-12-09T22:00:00.000000Z,9.1594,9.1609,9.1579,
2005-12-10T22:00:00.000000Z,9.1372,9.1387,9.1357,
2005-12-11T22:00:00.000000Z,9.2682,9.2684,9.267999999999999,
2005-12-12T22:00:00.000000Z,9.2609,9.2611,9.2607,
2005-12-13T22:00:00.000000Z,9.3044,9.3046,9.3042,
2005-12-14T22:00:00.000000Z,9.2857,9.2859,9.2855,
2005-12-15T22:00:00.000000Z,9.3124,9.3139,9.3109,
2005-12-16T22:00:00.000000Z,9.3124,9.3139,9.3109,
2005-12-17T22:00:00.000000Z,9.3216,9.3231,9.3201,
2005-12-18T22:00:00.000000Z,9.3078,9.308,9.3076,
2005-12-19T22:00:00.000000Z,9.19465,9.1949,9.1944,
2005-12-20T22:00:00.000000Z,9.17625,9.1765,9.176,
2005-12-21T22:00:00.000000Z,9.20085,9.2011,9.2006,
2005-12-22T22:00:00.000000Z,9.2017,9.2032,9.2002,
2005-12-23T22:00:00.000000Z,9.2017,9.2032,9.2002,
2005-12-25T22:00:00.000000Z,9.1855,9.187000000000001,9.184,
2005-12-26T22:00:00.000000Z,9.16985,9.1701,9.1696,
2005-12-27T22:00:00.000000Z,9.17495,9.1752,9.1747,
2005-12-28T22:00:00.000000Z,9.18025,9.1805,9.18,
2005-12-29T22:00:00.000000Z,9.1877,9.1892,9.1862,
2005-12-31T22:00:00.000000Z,9.1845,9.186,9.183,
2006-01-01T22:00:00.000000Z,9.16715,9.1679,9.1664,
2006-01-02T22:00:00.000000Z,9.318,9.3182,9.3178,
2006-01-03T22:00:00.000000Z,9.3976,9.3978,9.3974,
2006-01-04T22:00:00.000000Z,9.3901,9.3903,9.3899,
2006-01-05T22:00:00.000000Z,9.4218,9.4233,9.4203,
2006-01-06T22:00:00.000000Z,9.4218,9.4233,9.4203,
2006-01-07T22:00:00.000000Z,9.4198,9.4213,9.4183,
2006-01-08T22:00:00.000000Z,9.3695,9.3697,9.3693,
2006-01-09T22:00:00.000000Z,9.3498,9.35,9.3496,
2006-01-10T22:00:00.000000Z,9.4009,9.4011,9.4007,
2006-01-11T22:00:00.000000Z,9.32915,9.3294,9.3289,
2006-01-12T22:00:00.000000Z,9.4131,9.4146,9.4116,
2006-01-14T22:00:00.000000Z,9.4169,9.4184,9.4154,
2006-01-15T22:00:00.000000Z,9.40255,9.4028,9.4023,
2006-01-16T22:00:00.000000Z,9.38765,9.3879,9.3874,
2006-01-17T22:00:00.000000Z,9.39105,9.3913,9.3908,
2006-01-18T22:00:00.000000Z,9.38095,9.3812,9.3807,
2006-01-19T22:00:00.000000Z,9.4098,9.4113,9.4083,
2006-01-20T22:00:00.000000Z,9.4098,9.4113,9.4083,
2006-01-21T22:00:00.000000Z,9.4151,9.4166,9.4136,
2006-01-22T22:00:00.000000Z,9.5413,9.5415,9.5411,
2006-01-23T22:00:00.000000Z,9.52405,9.5242,9.5239,
2006-01-24T22:00:00.000000Z,9.4949,9.4951,9.4947,
2006-01-25T22:00:00.000000Z,9.46735,9.4676,9.4671,
2006-01-26T22:00:00.000000Z,9.3813,9.3828,9.3798,
2006-01-27T22:00:00.000000Z,9.3813,9.3828,9.3798,
2006-01-28T22:00:00.000000Z,9.3908,9.3923,9.3893,
2006-01-29T22:00:00.000000Z,9.37745,9.3777,9.3772,
2006-01-30T22:00:00.000000Z,9.42975,9.43,9.4295,
2006-01-31T22:00:00.000000Z,9.3592,9.3594,9.359,
2006-02-01T22:00:00.000000Z,9.3788,9.379,9.3786,
2006-02-02T22:00:00.000000Z,9.3274,9.3289,9.3259,
2006-02-03T22:00:00.000000Z,9.3274,9.3289,9.3259,
2006-02-04T22:00:00.000000Z,9.3382,9.3397,9.3367,
2006-02-05T22:00:00.000000Z,9.2853,9.2855,9.2851,
2006-02-06T22:00:00.000000Z,9.2947,9.2949,9.2945,
2006-02-07T22:00:00.000000Z,9.284199999999998,9.2844,9.283999999999999,
2006-02-08T22:00:00.000000Z,9.298,9.2982,9.2978,
2006-02-09T22:00:00.000000Z,9.2385,9.24,9.237,
2006-02-11T22:00:00.000000Z,9.2338,9.2353,9.2323,
2006-02-12T22:00:00.000000Z,9.232,9.2322,9.2318,
2006-02-13T22:00:00.000000Z,9.2472,9.2474,9.247,
2006-02-14T22:00:00.000000Z,9.229,9.2292,9.2288,
2006-02-15T22:00:00.000000Z,9.2393,9.2395,9.2391,
2006-02-16T22:00:00.000000Z,9.2655,9.267000000000001,9.264,
2006-02-17T22:00:00.000000Z,9.2655,9.267000000000001,9.264,
2006-02-18T22:00:00.000000Z,9.2585,9.26,9.257,
2006-02-19T22:00:00.000000Z,9.2645,9.2647,9.2643,
2006-02-20T22:00:00.000000Z,9.2451,9.2453,9.2449,
2006-02-21T22:00:00.000000Z,9.2455,9.2457,9.2453,
2006-02-22T22:00:00.000000Z,9.24725,9.2476,9.2469,
2006-02-23T22:00:00.000000Z,9.2159,9.2174,9.2144,
2006-02-24T22:00:00.000000Z,9.2181,9.2196,9.2166,
2006-02-25T22:00:00.000000Z,9.2127,9.2142,9.2112,
2006-02-26T22:00:00.000000Z,9.1917,9.1919,9.1915,
2006-02-27T22:00:00.000000Z,9.2492,9.2494,9.249,
2006-02-28T22:00:00.000000Z,9.2492,9.2494,9.249,
2006-03-01T22:00:00.000000Z,9.3393,9.3396,9.339,
2006-03-02T22:00:00.000000Z,9.3433,9.3448,9.3418,
2006-03-03T22:00:00.000000Z,9.3428,9.3443,9.3413,
2006-03-04T22:00:00.000000Z,9.3449,9.3464,9.3434,
2006-03-05T22:00:00.000000Z,9.3247,9.3249,9.3245,
2006-03-06T22:00:00.000000Z,9.2257,9.2259,9.2255,
2006-03-07T22:00:00.000000Z,9.25445,9.2547,9.2542,
2006-03-08T22:00:00.000000Z,9.24575,9.246,9.2455,
2006-03-09T22:00:00.000000Z,9.244,9.2455,9.2425,
2006-03-11T22:00:00.000000Z,9.2474,9.2489,9.2459,
2006-03-12T22:00:00.000000Z,9.2827,9.2829,9.2825,
2006-03-13T22:00:00.000000Z,9.3203,9.3205,9.3201,
2006-03-14T22:00:00.000000Z,9.364,9.3642,9.3638,
2006-03-15T22:00:00.000000Z,9.4515,9.4517,9.4513,
2006-03-16T22:00:00.000000Z,9.4569,9.4584,9.4554,
2006-03-18T22:00:00.000000Z,9.4505,9.452,9.449,
2006-03-19T22:00:00.000000Z,9.4381,9.4383,9.4379,
2006-03-20T22:00:00.000000Z,9.3854,9.3856,9.3852,
2006-03-21T22:00:00.000000Z,9.3721,9.3723,9.3719,
2006-03-22T22:00:00.000000Z,9.2889,9.2891,9.2887,
2006-03-23T22:00:00.000000Z,9.3377,9.3392,9.3362,
2006-03-25T22:00:00.000000Z,9.3415,9.343,9.34,
2006-03-26T22:00:00.000000Z,9.3244,9.3246,9.3242,
2006-03-27T22:00:00.000000Z,9.31145,9.3117,9.3112,
2006-03-28T22:00:00.000000Z,9.33105,9.3313,9.3308,
2006-03-29T22:00:00.000000Z,9.44135,9.4416,9.4411,
2006-03-30T22:00:00.000000Z,9.4033,9.4048,9.4018,
2006-04-01T22:00:00.000000Z,9.4004,9.4019,9.3989,
2006-04-02T21:00:00.000000Z,9.41905,9.4193,9.4188,
2006-04-03T21:00:00.000000Z,9.51025,9.5105,9.51,
2006-04-04T21:00:00.000000Z,9.53465,9.5349,9.5344,
2006-04-05T21:00:00.000000Z,9.48795,9.4882,9.4877,
2006-04-06T21:00:00.000000Z,9.3793,9.3808,9.3778,
2006-04-08T21:00:00.000000Z,9.3905,9.392000000000001,9.389,
2006-04-09T21:00:00.000000Z,9.39365,9.3939,9.3934,
2006-04-10T21:00:00.000000Z,9.42325,9.4235,9.423,
2006-04-11T21:00:00.000000Z,9.3894,9.3896,9.3892,
2006-04-12T21:00:00.000000Z,9.39385,9.3941,9.3936,
2006-04-13T21:00:00.000000Z,9.3948,9.3963,9.3933,
2006-04-15T21:00:00.000000Z,9.4057,9.4072,9.4042,
2006-04-16T21:00:00.000000Z,9.50305,9.5033,9.5028,
2006-04-17T21:00:00.000000Z,9.57955,9.5798,9.5793,
2006-04-18T21:00:00.000000Z,9.60175,9.602,9.6015,
2006-04-19T21:00:00.000000Z,9.55275,9.552999999999999,9.5525,
2006-04-20T21:00:00.000000Z,9.5687,9.5702,9.5672,
2006-04-22T21:00:00.000000Z,9.5927,9.5942,9.5912,
2006-04-23T21:00:00.000000Z,9.60475,9.605,9.6045,
2006-04-24T21:00:00.000000Z,9.63835,9.6386,9.6381,
2006-04-25T21:00:00.000000Z,9.65825,9.6585,9.658,
2006-04-26T21:00:00.000000Z,9.71945,9.7197,9.7192,
2006-04-27T21:00:00.000000Z,9.7963,9.7978,9.7948,
2006-04-28T21:00:00.000000Z,9.7932,9.7947,9.7917,
2006-04-29T21:00:00.000000Z,9.7901,9.7916,9.7886,
2006-04-30T21:00:00.000000Z,9.75975,9.76,9.7595,
2006-05-01T21:00:00.000000Z,9.78065,9.7809,9.7804,
2006-05-02T21:00:00.000000Z,9.79395,9.7942,9.7937,
2006-05-03T21:00:00.000000Z,9.83985,9.8401,9.8396,
2006-05-04T21:00:00.000000Z,9.8668,9.8683,9.8653,
2006-05-05T21:00:00.000000Z,9.8651,9.8666,9.8636,
2006-05-06T21:00:00.000000Z,9.8728,9.8743,9.8713,
2006-05-07T21:00:00.000000Z,9.85395,9.8542,9.8537,
2006-05-08T21:00:00.000000Z,9.89025,9.8905,9.89,
2006-05-09T21:00:00.000000Z,9.90945,9.9097,9.9092,
2006-05-10T21:00:00.000000Z,9.95045,9.9507,9.9502,
2006-05-11T21:00:00.000000Z,10.0232,10.0247,10.0217,
2006-05-12T21:00:00.000000Z,10.0224,10.0239,10.0209,
2006-05-13T21:00:00.000000Z,10.0354,10.0369,10.0339,
2006-05-14T21:00:00.000000Z,9.92175,9.922,9.9215,
2006-05-15T21:00:00.000000Z,9.96945,9.9697,9.9692,
2006-05-16T21:00:00.000000Z,9.88065,9.8809,9.8804,
2006-05-17T21:00:00.000000Z,9.95945,9.9597,9.9592,
2006-05-18T21:00:00.000000Z,9.9088,9.9103,9.9073,
2006-05-20T21:00:00.000000Z,9.8963,9.8978,9.8948,
2006-05-21T21:00:00.000000Z,9.97655,9.9768,9.9763,
2006-05-22T21:00:00.000000Z,9.93885,9.9391,9.9386,
2006-05-23T21:00:00.000000Z,9.89265,9.8929,9.8924,
2006-05-24T21:00:00.000000Z,9.92595,9.9262,9.9257,
2006-05-25T21:00:00.000000Z,9.8791,9.8806,9.8776,
2006-05-26T21:00:00.000000Z,9.8776,9.8791,9.8761,
2006-05-27T21:00:00.000000Z,9.8783,9.8798,9.8768,
2006-05-28T21:00:00.000000Z,9.88915,9.8894,9.8889,
2006-05-29T21:00:00.000000Z,9.98395,9.9842,9.9837,
2006-05-30T21:00:00.000000Z,9.93865,9.9389,9.9384,
2006-05-31T21:00:00.000000Z,9.93305,9.9333,9.9328,
2006-06-01T21:00:00.000000Z,10.0212,10.0227,10.0197,
2006-06-02T21:00:00.000000Z,10.0219,10.0234,10.0204,
2006-06-03T21:00:00.000000Z,10.0348,10.0363,10.0333,
2006-06-04T21:00:00.000000Z,10.01415,10.0144,10.0139,
2006-06-05T21:00:00.000000Z,9.95785,9.9581,9.9576,
2006-06-06T21:00:00.000000Z,9.92455,9.9248,9.9243,
2006-06-07T21:00:00.000000Z,9.82085,9.8211,9.8206,
2006-06-08T21:00:00.000000Z,9.8094,9.8109,9.8079,
2006-06-10T21:00:00.000000Z,9.7945,9.796,9.793,
2006-06-11T21:00:00.000000Z,9.76915,9.7694,9.7689,
2006-06-12T21:00:00.000000Z,9.72995,9.7302,9.7297,
2006-06-13T21:00:00.000000Z,9.77775,9.777999999999999,9.7775,
2006-06-14T21:00:00.000000Z,9.80845,9.8087,9.8082,
2006-06-15T21:00:00.000000Z,9.8163,9.8178,9.8148,
2006-06-17T21:00:00.000000Z,9.8194,9.8209,9.8179,
2006-06-18T21:00:00.000000Z,9.76785,9.7681,9.7676,
2006-06-19T21:00:00.000000Z,9.77055,9.7708,9.7703,
2006-06-20T21:00:00.000000Z,9.83285,9.8331,9.8326,
2006-06-21T21:00:00.000000Z,9.76985,9.7701,9.7696,
2006-06-22T21:00:00.000000Z,9.7157,9.7172,9.7142,
2006-06-24T21:00:00.000000Z,9.7224,9.7239,9.7209,
2006-06-25T21:00:00.000000Z,9.77275,9.773,9.7725,
2006-06-26T21:00:00.000000Z,9.76765,9.7679,9.7674,
2006-06-27T21:00:00.000000Z,9.75385,9.7541,9.7536,
2006-06-28T21:00:00.000000Z,9.83715,9.8374,9.8369,
2006-06-29T21:00:00.000000Z,9.9339,9.9354,9.9324,
2006-07-01T21:00:00.000000Z,9.9286,9.9301,9.9271,
2006-07-02T21:00:00.000000Z,9.94495,9.9452,9.9447,
2006-07-03T21:00:00.000000Z,9.9433,9.9435,9.9431,
2006-07-04T21:00:00.000000Z,9.8885,9.8887,9.8883,
2006-07-05T21:00:00.000000Z,9.9308,9.931000000000001,9.9306,
2006-07-06T21:00:00.000000Z,9.9516,9.9531,9.9501,
2006-07-07T21:00:00.000000Z,9.9516,9.9531,9.9501,
2006-07-08T21:00:00.000000Z,9.9573,9.9588,9.9558,
2006-07-09T21:00:00.000000Z,9.89185,9.8921,9.8916,
2006-07-10T21:00:00.000000Z,9.92925,9.9295,9.929,
2006-07-11T21:00:00.000000Z,9.87975,9.88,9.8795,
2006-07-12T21:00:00.000000Z,9.86755,9.8678,9.8673,
2006-07-13T21:00:00.000000Z,9.8376,9.8391,9.8361,
2006-07-14T21:00:00.000000Z,9.836,9.8375,9.8345,
2006-07-15T21:00:00.000000Z,9.8368,9.8383,9.8353,
2006-07-16T21:00:00.000000Z,9.73335,9.7336,9.7331,
2006-07-17T21:00:00.000000Z,9.72185,9.7221,9.7216,
2006-07-18T21:00:00.000000Z,9.78715,9.7874,9.7869,
2006-07-19T21:00:00.000000Z,9.81965,9.8199,9.8194,
2006-07-20T21:00:00.000000Z,9.871,9.8725,9.8695,
2006-07-21T21:00:00.000000Z,9.871,9.8725,9.8695,
2006-07-22T21:00:00.000000Z,9.8838,9.8853,9.8823,
2006-07-23T21:00:00.000000Z,9.82745,9.8277,9.8272,
2006-07-24T21:00:00.000000Z,9.78345,9.7837,9.7832,
2006-07-25T21:00:00.000000Z,9.89165,9.8919,9.8914,
2006-07-26T21:00:00.000000Z,9.86925,9.8695,9.869,
2006-07-27T21:00:00.000000Z,9.9116,9.9131,9.9101,
2006-07-28T21:00:00.000000Z,9.9104,9.9119,9.9089,
2006-07-29T21:00:00.000000Z,9.9175,9.919,9.916,
2006-07-30T21:00:00.000000Z,9.92115,9.9214,9.9209,
2006-07-31T21:00:00.000000Z,9.96925,9.9695,9.969,
2006-08-01T21:00:00.000000Z,9.94185,9.9421,9.9416,
2006-08-02T21:00:00.000000Z,9.95135,9.9516,9.9511,
2006-08-03T21:00:00.000000Z,10.0088,10.0103,10.0073,
2006-08-05T21:00:00.000000Z,10.0068,10.0083,10.0053,
2006-08-06T21:00:00.000000Z,9.98485,9.9851,9.9846,
2006-08-07T21:00:00.000000Z,9.97955,9.9798,9.9793,
2006-08-08T21:00:00.000000Z,10.00175,10.002,10.0015,
2006-08-09T21:00:00.000000Z,9.95015,9.9504,9.9499,
2006-08-10T21:00:00.000000Z,9.8921,9.8936,9.8906,
2006-08-11T21:00:00.000000Z,9.8917,9.8932,9.8902,
2006-08-12T21:00:00.000000Z,9.8961,9.8976,9.8946,
2006-08-13T21:00:00.000000Z,9.89095,9.8912,9.8907,
2006-08-14T21:00:00.000000Z,9.94405,9.9443,9.9438,
2006-08-15T21:00:00.000000Z,9.98565,9.9859,9.9854,
2006-08-16T21:00:00.000000Z,9.97415,9.9744,9.9739,
2006-08-17T21:00:00.000000Z,9.9694,9.9709,9.9679,
2006-08-18T21:00:00.000000Z,9.9694,9.9709,9.9679,
2006-08-19T21:00:00.000000Z,9.9704,9.9719,9.9689,
2006-08-20T21:00:00.000000Z,10.02415,10.0244,10.0239,
2006-08-21T21:00:00.000000Z,9.95645,9.9567,9.9562,
2006-08-22T21:00:00.000000Z,9.94485,9.9451,9.9446,
2006-08-23T21:00:00.000000Z,9.92635,9.9266,9.9261,
2006-08-24T21:00:00.000000Z,9.9202,9.9217,9.9187,
2006-08-25T21:00:00.000000Z,9.9206,9.9221,9.9191,
2006-08-26T21:00:00.000000Z,9.9309,9.9324,9.9294,
2006-08-27T21:00:00.000000Z,9.94155,9.9418,9.9413,
2006-08-28T21:00:00.000000Z,9.97285,9.9731,9.9726,
2006-08-29T21:00:00.000000Z,9.981750000000002,9.982000000000001,9.9815,
2006-08-30T21:00:00.000000Z,9.96475,9.965,9.9645,
2006-08-31T21:00:00.000000Z,9.9825,9.984,9.981,
2006-09-01T21:00:00.000000Z,9.9841,9.9856,9.9826,
2006-09-02T21:00:00.000000Z,9.9892,9.9907,9.9877,
2006-09-03T21:00:00.000000Z,10.01175,10.012,10.0115,
2006-09-04T21:00:00.000000Z,9.96735,9.9676,9.9671,
2006-09-05T21:00:00.000000Z,9.95915,9.9594,9.9589,
2006-09-06T21:00:00.000000Z,9.90105,9.9013,9.9008,
2006-09-07T21:00:00.000000Z,9.8571,9.8586,9.8556,
2006-09-09T21:00:00.000000Z,9.8569,9.8584,9.8554,
2006-09-10T21:00:00.000000Z,9.88035,9.8806,9.8801,
2006-09-11T21:00:00.000000Z,9.87025,9.8705,9.87,
2006-09-12T21:00:00.000000Z,9.87455,9.8748,9.8743,
2006-09-13T21:00:00.000000Z,9.90165,9.9019,9.9014,
2006-09-14T21:00:00.000000Z,9.8565,9.857999999999999,9.855,
2006-09-15T21:00:00.000000Z,9.8565,9.857999999999999,9.855,
2006-09-16T21:00:00.000000Z,9.8398,9.8413,9.8383,
2006-09-17T21:00:00.000000Z,9.89005,9.8903,9.8898,
2006-09-18T21:00:00.000000Z,9.87075,9.871,9.8705,
2006-09-19T21:00:00.000000Z,9.87705,9.8773,9.8768,
2006-09-20T21:00:00.000000Z,9.94855,9.9488,9.9483,
2006-09-21T21:00:00.000000Z,9.9513,9.9528,9.9498,
2006-09-22T21:00:00.000000Z,9.9509,9.9524,9.9494,
2006-09-23T21:00:00.000000Z,9.9538,9.9553,9.9523,
2006-09-24T21:00:00.000000Z,9.92145,9.9217,9.9212,
2006-09-25T21:00:00.000000Z,9.88105,9.8813,9.8808,
2006-09-26T21:00:00.000000Z,9.893249999999998,9.8935,9.892999999999999,
2006-09-27T21:00:00.000000Z,9.89445,9.8947,9.8942,
2006-09-28T21:00:00.000000Z,9.8742,9.8757,9.8727,
2006-09-29T21:00:00.000000Z,9.875,9.8765,9.8735,
2006-09-30T21:00:00.000000Z,9.8831,9.8846,9.8816,
2006-10-01T21:00:00.000000Z,9.92445,9.9247,9.9242,
2006-10-02T21:00:00.000000Z,9.91975,9.92,9.9195,
2006-10-03T21:00:00.000000Z,9.90725,9.9075,9.907,
2006-10-04T21:00:00.000000Z,9.88235,9.8826,9.8821,
2006-10-05T21:00:00.000000Z,9.8114,9.8129,9.8099,
2006-10-06T21:00:00.000000Z,9.8114,9.8129,9.8099,
2006-10-07T21:00:00.000000Z,9.8063,9.8078,9.8048,
2006-10-08T21:00:00.000000Z,9.81035,9.8106,9.8101,
2006-10-09T21:00:00.000000Z,9.77065,9.7709,9.7704,
2006-10-10T21:00:00.000000Z,9.75355,9.7538,9.7533,
2006-10-11T21:00:00.000000Z,9.77585,9.7761,9.7756,
2006-10-12T21:00:00.000000Z,9.7445,9.746,9.743,
2006-10-13T21:00:00.000000Z,9.7437,9.7452,9.7422,
2006-10-14T21:00:00.000000Z,9.7383,9.7398,9.7368,
2006-10-15T21:00:00.000000Z,9.75445,9.7547,9.7542,
2006-10-16T21:00:00.000000Z,9.75995,9.7602,9.7597,
2006-10-17T21:00:00.000000Z,9.75545,9.7557,9.7552,
2006-10-18T21:00:00.000000Z,9.83105,9.8313,9.8308,
2006-10-19T21:00:00.000000Z,9.8209,9.8224,9.8194,
2006-10-20T21:00:00.000000Z,9.8209,9.8224,9.8194,
2006-10-21T21:00:00.000000Z,9.8187,9.8202,9.8172,
2006-10-22T21:00:00.000000Z,9.76615,9.7664,9.7659,
2006-10-23T21:00:00.000000Z,9.77255,9.7728,9.7723,
2006-10-24T21:00:00.000000Z,9.80685,9.8071,9.8066,
2006-10-25T21:00:00.000000Z,9.87705,9.8773,9.8768,
2006-10-26T21:00:00.000000Z,9.9067,9.9082,9.9052,
2006-10-28T21:00:00.000000Z,9.9013,9.9028,9.8998,
2006-10-29T22:00:00.000000Z,9.89465,9.8949,9.8944,
2006-10-30T22:00:00.000000Z,9.92575,9.926,9.9255,
2006-10-31T22:00:00.000000Z,9.92085,9.9211,9.9206,
2006-11-01T22:00:00.000000Z,9.93635,9.9366,9.9361,
2006-11-02T22:00:00.000000Z,9.8908,9.8923,9.8893,
