time,BNP.EURZAR - EUR/ZAR_x,closeAsk,closeBid,volume
2008-07-18T21:00:00.000000Z,12.04824,12.098239999999999,11.99824,
2008-07-19T21:00:00.000000Z,12.04428,12.09428,11.99428,
2008-07-20T21:00:00.000000Z,12.049389999999999,12.055639999999999,12.04314,
2008-07-21T21:00:00.000000Z,11.80998,11.816230000000001,11.80373,
2008-07-22T21:00:00.000000Z,11.88139,11.88764,11.87514,
2008-07-23T21:00:00.000000Z,12.05173,12.05798,12.04548,
2008-07-24T21:00:00.000000Z,11.92354,11.97354,11.87354,
2008-07-26T21:00:00.000000Z,11.92896,11.97896,11.878960000000001,
2008-07-27T21:00:00.000000Z,11.86945,11.8757,11.8632,
2008-07-28T21:00:00.000000Z,11.47365,11.4799,11.4674,
2008-07-29T21:00:00.000000Z,11.512060000000002,11.518310000000001,11.50581,
2008-07-30T21:00:00.000000Z,11.44695,11.4532,11.4407,
2008-07-31T21:00:00.000000Z,11.24209,11.29209,11.192089999999999,
2008-08-01T21:00:00.000000Z,11.24245,11.29245,11.19245,
2008-08-02T21:00:00.000000Z,11.24382,11.29382,11.19382,
2008-08-03T21:00:00.000000Z,11.28359,11.28984,11.277339999999999,
2008-08-04T21:00:00.000000Z,11.40502,11.41127,11.398769999999999,
2008-08-05T21:00:00.000000Z,11.44744,11.45369,11.441189999999999,
2008-08-06T21:00:00.000000Z,11.48857,11.494819999999999,11.48232,
2008-08-07T21:00:00.000000Z,11.6178,11.6678,11.5678,
2008-08-09T21:00:00.000000Z,11.56074,11.61074,11.51074,
2008-08-10T21:00:00.000000Z,11.664760000000001,11.67101,11.65851,
2008-08-11T21:00:00.000000Z,11.65709,11.66334,11.650839999999999,
2008-08-12T21:00:00.000000Z,11.75629,11.76254,11.75004,
2008-08-13T21:00:00.000000Z,11.62866,11.634910000000001,11.62241,
2008-08-14T21:00:00.000000Z,11.56024,11.61024,11.51024,
2008-08-16T21:00:00.000000Z,11.6073,11.6573,11.5573,
2008-08-17T21:00:00.000000Z,11.348469999999999,11.35472,11.34222,
2008-08-18T21:00:00.000000Z,11.43131,11.437560000000001,11.42506,
2008-08-19T21:00:00.000000Z,11.44094,11.447189999999999,11.43469,
2008-08-20T21:00:00.000000Z,11.41158,11.41783,11.405330000000001,
2008-08-21T21:00:00.000000Z,11.35743,11.40743,11.30743,
2008-08-23T21:00:00.000000Z,11.34933,11.39933,11.29933,
2008-08-24T21:00:00.000000Z,11.45433,11.46058,11.448080000000001,
2008-08-25T21:00:00.000000Z,11.44646,11.45271,11.44021,
2008-08-26T21:00:00.000000Z,11.414060000000001,11.42031,11.407810000000001,
2008-08-27T21:00:00.000000Z,11.36774,11.37399,11.36149,
2008-08-28T21:00:00.000000Z,11.305589999999999,11.35559,11.25559,
2008-08-30T21:00:00.000000Z,11.32023,11.370230000000001,11.27023,
2008-08-31T21:00:00.000000Z,11.33743,11.34368,11.33118,
2008-09-01T21:00:00.000000Z,11.29279,11.29904,11.286539999999999,
2008-09-02T21:00:00.000000Z,11.41741,11.42366,11.41116,
2008-09-03T21:00:00.000000Z,11.47417,11.48042,11.46792,
2008-09-04T21:00:00.000000Z,11.36449,11.414489999999999,11.31449,
2008-09-06T21:00:00.000000Z,11.24659,11.29659,11.196589999999999,
2008-09-07T21:00:00.000000Z,11.17651,11.18276,11.17026,
2008-09-08T21:00:00.000000Z,11.34804,11.354289999999999,11.34179,
2008-09-09T21:00:00.000000Z,11.47877,11.48502,11.47252,
2008-09-10T21:00:00.000000Z,11.358889999999999,11.36514,11.35264,
2008-09-11T21:00:00.000000Z,11.3666,11.4166,11.3166,
2008-09-12T21:00:00.000000Z,11.3686,11.4186,11.3186,
2008-09-13T21:00:00.000000Z,11.686060000000001,11.73606,11.63606,
2008-09-14T21:00:00.000000Z,11.50074,11.51324,11.48824,
2008-09-15T21:00:00.000000Z,11.48132,11.49382,11.46882,
2008-09-16T21:00:00.000000Z,11.84065,11.85315,11.82815,
2008-09-17T21:00:00.000000Z,11.744989999999998,11.757489999999999,11.732489999999999,
2008-09-18T21:00:00.000000Z,11.45089,11.50089,11.400889999999999,
2008-09-19T21:00:00.000000Z,11.45002,11.50002,11.40002,
2008-09-20T21:00:00.000000Z,11.64427,11.69427,11.59427,
2008-09-21T21:00:00.000000Z,11.81385,11.82635,11.80135,
2008-09-22T21:00:00.000000Z,12.02505,12.03755,12.01255,
2008-09-23T21:00:00.000000Z,11.9478,11.9603,11.9353,
2008-09-24T21:00:00.000000Z,11.85399,11.86024,11.84774,
2008-09-25T21:00:00.000000Z,11.775189999999998,11.82519,11.72519,
2008-09-27T21:00:00.000000Z,11.79298,11.84298,11.742980000000001,
2008-09-28T21:00:00.000000Z,12.084389999999999,12.09689,12.07189,
2008-09-29T21:00:00.000000Z,11.68028,11.69278,11.66778,
2008-09-30T21:00:00.000000Z,11.54618,11.55868,11.53368,
2008-10-01T21:00:00.000000Z,11.77391,11.78641,11.76141,
2008-10-02T21:00:00.000000Z,11.686419999999998,11.736419999999999,11.63642,
2008-10-03T21:00:00.000000Z,11.68769,11.737689999999999,11.63769,
2008-10-04T21:00:00.000000Z,11.65711,11.70711,11.60711,
2008-10-05T21:00:00.000000Z,11.95561,11.968110000000001,11.94311,
2008-10-06T21:00:00.000000Z,12.18517,12.19767,12.17267,
2008-10-07T21:00:00.000000Z,12.52936,12.54186,12.516860000000001,
2008-10-08T21:00:00.000000Z,12.74052,12.755519999999999,12.72552,
2008-10-09T21:00:00.000000Z,12.69473,12.70473,12.68473,
2008-10-10T21:00:00.000000Z,12.689630000000001,12.70963,12.66963,
2008-10-11T21:00:00.000000Z,12.662560000000001,12.687560000000001,12.63756,
2008-10-12T21:00:00.000000Z,12.43551,12.44801,12.423010000000001,
2008-10-13T21:00:00.000000Z,12.41885,12.43135,12.40635,
2008-10-14T21:00:00.000000Z,14.34001,14.39001,14.29001,
2008-10-15T21:00:00.000000Z,13.57018,13.61018,13.53018,
2008-10-16T21:00:00.000000Z,13.477879999999999,13.507879999999998,13.44788,
2008-10-18T21:00:00.000000Z,13.48225,13.53225,13.43225,
2008-10-19T21:00:00.000000Z,13.6037,13.60995,13.59745,
2008-10-20T21:00:00.000000Z,13.935279999999999,13.980279999999999,13.890279999999999,
2008-10-21T21:00:00.000000Z,14.90421,14.94921,14.859210000000001,
2008-10-22T21:00:00.000000Z,14.24725,14.29225,14.20225,
2008-10-23T21:00:00.000000Z,14.106779999999999,14.136779999999998,14.07678,
2008-10-25T21:00:00.000000Z,14.03695,14.08695,13.98695,
2008-10-26T21:00:00.000000Z,13.743570000000002,13.79357,13.693570000000001,
2008-10-27T21:00:00.000000Z,13.04385,13.08135,13.00635,
2008-10-28T21:00:00.000000Z,12.72712,12.76712,12.68712,
2008-10-29T21:00:00.000000Z,12.80463,12.83963,12.769630000000001,
2008-10-30T21:00:00.000000Z,12.469360000000002,12.51936,12.419360000000001,
2008-11-01T21:00:00.000000Z,12.42923,12.479230000000001,12.37923,
2008-11-02T22:00:00.000000Z,12.75057,12.77557,12.72557,
2008-11-03T22:00:00.000000Z,12.63052,12.65552,12.60552,
2008-11-04T22:00:00.000000Z,12.65934,12.684339999999999,12.63434,
2008-11-05T22:00:00.000000Z,13.078310000000002,13.108310000000001,13.04831,
2008-11-06T22:00:00.000000Z,12.93463,12.96463,12.904630000000001,
2008-11-07T22:00:00.000000Z,12.93219,12.96219,12.90219,
2008-11-08T22:00:00.000000Z,12.556560000000001,12.591560000000001,12.521560000000001,
2008-11-09T22:00:00.000000Z,12.79568,12.82568,12.76568,
2008-11-10T22:00:00.000000Z,12.93678,12.98678,12.88678,
2008-11-11T22:00:00.000000Z,13.093789999999998,13.12379,13.06379,
2008-11-12T22:00:00.000000Z,13.100999999999999,13.151,13.050999999999998,
2008-11-13T22:00:00.000000Z,12.77016,12.820160000000001,12.72016,
2008-11-14T22:00:00.000000Z,12.770669999999999,12.82067,12.72067,
2008-11-15T22:00:00.000000Z,12.65963,12.75963,12.55963,
2008-11-16T22:00:00.000000Z,12.89142,12.91142,12.87142,
2008-11-17T22:00:00.000000Z,12.9214,12.9564,12.8864,
2008-11-18T22:00:00.000000Z,13.13234,13.15734,13.107339999999999,
2008-11-19T22:00:00.000000Z,13.406410000000001,13.42641,13.38641,
2008-11-20T22:00:00.000000Z,13.17973,13.20473,13.154729999999999,
2008-11-22T22:00:00.000000Z,13.195999999999998,13.245999999999999,13.145999999999999,
2008-11-23T22:00:00.000000Z,13.05742,13.082419999999999,13.03242,
2008-11-24T22:00:00.000000Z,12.84265,12.86765,12.81765,
2008-11-25T22:00:00.000000Z,12.7777,12.7977,12.7577,
2008-11-26T22:00:00.000000Z,12.73613,12.77613,12.69613,
2008-11-27T22:00:00.000000Z,12.79371,12.818710000000001,12.76871,
2008-11-28T22:00:00.000000Z,12.75564,12.795639999999999,12.715639999999999,
2008-11-29T22:00:00.000000Z,12.81224,12.88724,12.73724,
2008-11-30T22:00:00.000000Z,13.24823,13.288229999999999,13.208229999999999,
2008-12-01T22:00:00.000000Z,13.07862,13.128620000000002,13.02862,
2008-12-02T22:00:00.000000Z,12.9148,12.9648,12.8648,
2008-12-03T22:00:00.000000Z,13.152620000000002,13.182620000000002,13.122620000000001,
2008-12-04T22:00:00.000000Z,13.09072,13.140720000000002,13.04072,
2008-12-05T22:00:00.000000Z,13.10166,13.151660000000001,13.05166,
2008-12-06T22:00:00.000000Z,13.13888,13.18888,13.08888,
2008-12-07T22:00:00.000000Z,13.185429999999998,13.21543,13.155429999999999,
2008-12-08T22:00:00.000000Z,13.18617,13.216170000000002,13.156170000000001,
2008-12-09T22:00:00.000000Z,13.257920000000002,13.28292,13.232920000000002,
2008-12-10T22:00:00.000000Z,13.346710000000002,13.38671,13.30671,
2008-12-11T22:00:00.000000Z,13.54239,13.56739,13.517389999999999,
2008-12-13T22:00:00.000000Z,13.52935,13.54935,13.50935,
2008-12-14T22:00:00.000000Z,13.92574,13.95074,13.900739999999999,
2008-12-15T22:00:00.000000Z,14.0711,14.0961,14.0461,
2008-12-16T22:00:00.000000Z,14.1513,14.1763,14.1263,
2008-12-17T22:00:00.000000Z,13.77048,13.810479999999998,13.730479999999998,
2008-12-18T22:00:00.000000Z,13.566379999999999,13.58138,13.551379999999998,
2008-12-20T22:00:00.000000Z,13.58686,13.61186,13.561860000000001,
2008-12-21T22:00:00.000000Z,13.5587,13.5837,13.5337,
2008-12-22T22:00:00.000000Z,13.486220000000001,13.521220000000001,13.451220000000001,
2008-12-23T22:00:00.000000Z,13.663810000000002,13.71381,13.61381,
2008-12-24T22:00:00.000000Z,13.668389999999999,13.71839,13.61839,
2008-12-25T22:00:00.000000Z,13.63186,13.68186,13.58186,
2008-12-26T22:00:00.000000Z,13.631479999999998,13.681479999999999,13.581479999999999,
2008-12-27T22:00:00.000000Z,13.648570000000001,13.698570000000002,13.59857,
2008-12-28T22:00:00.000000Z,13.18387,13.208870000000001,13.15887,
2008-12-29T22:00:00.000000Z,13.21466,13.23466,13.19466,
2008-12-30T22:00:00.000000Z,13.278529999999998,13.328529999999999,13.22853,
2008-12-31T22:00:00.000000Z,13.308889999999998,13.358889999999999,13.25889,
2009-01-01T22:00:00.000000Z,12.955,13.005,12.905,
2009-01-03T22:00:00.000000Z,12.983260000000001,13.03326,12.93326,
2009-01-04T22:00:00.000000Z,12.67538,12.69538,12.655380000000001,
2009-01-05T22:00:00.000000Z,12.66818,12.678180000000001,12.65818,
2009-01-06T22:00:00.000000Z,13.20881,13.228810000000001,13.18881,
2009-01-07T22:00:00.000000Z,13.23799,13.246739999999999,13.229239999999999,
2009-01-08T22:00:00.000000Z,13.222679999999999,13.247679999999999,13.197679999999998,
2009-01-09T22:00:00.000000Z,13.221789999999999,13.246789999999999,13.19679,
2009-01-10T22:00:00.000000Z,13.22204,13.272039999999999,13.172039999999999,
2009-01-11T22:00:00.000000Z,13.536089999999998,13.566089999999999,13.506089999999999,
2009-01-12T22:00:00.000000Z,13.213079999999998,13.22308,13.203079999999998,
2009-01-13T22:00:00.000000Z,13.4171,13.4321,13.4021,
2009-01-14T22:00:00.000000Z,13.098189999999999,13.108189999999999,13.088189999999999,
2009-01-15T22:00:00.000000Z,13.201629999999998,13.210379999999999,13.192879999999999,
2009-01-17T22:00:00.000000Z,13.407420000000002,13.482420000000001,13.33242,
2009-01-18T22:00:00.000000Z,13.227020000000001,13.247020000000001,13.207020000000002,
2009-01-19T22:00:00.000000Z,13.27104,13.28604,13.256039999999999,
2009-01-20T22:00:00.000000Z,13.005469999999999,13.01547,12.99547,
2009-01-21T22:00:00.000000Z,13.095839999999999,13.10834,13.08334,
2009-01-22T22:00:00.000000Z,13.26196,13.28696,13.23696,
2009-01-24T22:00:00.000000Z,13.30168,13.32668,13.276679999999999,
2009-01-25T22:00:00.000000Z,13.2756,13.3006,13.2506,
2009-01-26T22:00:00.000000Z,13.14233,13.15233,13.13233,
2009-01-27T22:00:00.000000Z,13.02468,13.04468,13.00468,
2009-01-28T22:00:00.000000Z,12.94857,12.95857,12.93857,
2009-01-29T22:00:00.000000Z,13.067689999999999,13.09269,13.042689999999999,
2009-01-31T22:00:00.000000Z,13.05446,13.07446,13.034460000000001,
2009-02-01T22:00:00.000000Z,13.015060000000002,13.03006,13.000060000000001,
2009-02-02T22:00:00.000000Z,13.0865,13.1065,13.0665,
2009-02-03T22:00:00.000000Z,12.8746,12.8946,12.8546,
2009-02-04T22:00:00.000000Z,12.57633,12.59633,12.55633,
2009-02-05T22:00:00.000000Z,12.38442,12.39317,12.37567,
2009-02-06T22:00:00.000000Z,12.38433,12.39308,12.375580000000001,
2009-02-07T22:00:00.000000Z,12.4549,12.4749,12.4349,
2009-02-08T22:00:00.000000Z,12.52877,12.54877,12.50877,
2009-02-09T22:00:00.000000Z,12.8172,12.8272,12.8072,
2009-02-10T22:00:00.000000Z,12.65997,12.68497,12.63497,
2009-02-11T22:00:00.000000Z,12.72478,12.75478,12.69478,
2009-02-12T22:00:00.000000Z,12.78332,12.83332,12.733319999999999,
2009-02-13T22:00:00.000000Z,12.78322,12.833219999999999,12.73322,
2009-02-14T22:00:00.000000Z,12.661439999999999,12.68644,12.636439999999999,
2009-02-15T22:00:00.000000Z,12.8376,12.8576,12.8176,
2009-02-16T22:00:00.000000Z,12.92248,12.93748,12.90748,
2009-02-17T22:00:00.000000Z,12.773019999999999,12.78802,12.75802,
2009-02-18T22:00:00.000000Z,12.78878,12.80378,12.77378,
2009-02-19T22:00:00.000000Z,12.98227,13.03227,12.932269999999999,
2009-02-21T22:00:00.000000Z,13.01912,13.06912,12.96912,
2009-02-22T22:00:00.000000Z,12.78227,12.79727,12.76727,
2009-02-23T22:00:00.000000Z,12.67261,12.68261,12.66261,
2009-02-24T22:00:00.000000Z,12.635110000000001,12.64386,12.62636,
2009-02-25T22:00:00.000000Z,12.619530000000001,12.62828,12.61078,
2009-02-26T22:00:00.000000Z,12.81875,12.86875,12.76875,
2009-02-27T22:00:00.000000Z,12.82178,12.871780000000001,12.77178,
2009-02-28T22:00:00.000000Z,12.75355,12.80355,12.70355,
2009-03-01T22:00:00.000000Z,13.245629999999998,13.255629999999998,13.235629999999999,
2009-03-02T22:00:00.000000Z,13.2233,13.2333,13.2133,
2009-03-03T22:00:00.000000Z,13.143539999999998,13.156039999999999,13.131039999999999,
2009-03-04T22:00:00.000000Z,13.35365,13.36615,13.34115,
2009-03-05T22:00:00.000000Z,13.26025,13.31025,13.21025,
2009-03-07T22:00:00.000000Z,13.286515,13.336520000000002,13.23651,
2009-03-08T21:00:00.000000Z,13.41112,13.423620000000001,13.398620000000001,
2009-03-09T21:00:00.000000Z,13.04413,13.05663,13.03163,
2009-03-10T21:00:00.000000Z,12.93318,12.95818,12.90818,
2009-03-11T21:00:00.000000Z,12.77259,12.778839999999999,12.76634,
2009-03-12T21:00:00.000000Z,12.90033,12.950330000000001,12.85033,
2009-03-13T21:00:00.000000Z,12.90033,12.950330000000001,12.85033,
2009-03-14T21:00:00.000000Z,12.8595,12.9095,12.8095,
2009-03-15T21:00:00.000000Z,12.90576,12.920760000000001,12.89076,
2009-03-16T21:00:00.000000Z,12.82346,12.838460000000001,12.80846,
2009-03-17T21:00:00.000000Z,12.983339999999998,12.99584,12.970839999999999,
2009-03-18T21:00:00.000000Z,13.15444,13.166939999999999,13.14194,
2009-03-19T21:00:00.000000Z,13.038260000000001,13.08826,12.98826,
2009-03-20T21:00:00.000000Z,13.03836,13.08836,12.98836,
2009-03-21T21:00:00.000000Z,13.07994,13.12994,13.02994,
2009-03-22T21:00:00.000000Z,12.85673,12.87673,12.836730000000001,
2009-03-23T21:00:00.000000Z,12.78436,12.79686,12.77186,
2009-03-24T21:00:00.000000Z,12.902660000000001,12.91766,12.88766,
2009-03-25T21:00:00.000000Z,12.64047,12.65547,12.62547,
2009-03-26T21:00:00.000000Z,12.74322,12.79322,12.69322,
2009-03-27T21:00:00.000000Z,12.74466,12.79466,12.69466,
2009-03-28T21:00:00.000000Z,12.672160000000002,12.72216,12.622160000000001,
2009-03-29T21:00:00.000000Z,12.79502,12.81002,12.78002,
2009-03-30T21:00:00.000000Z,12.604869999999998,12.61737,12.592369999999999,
2009-03-31T21:00:00.000000Z,12.40065,12.4069,12.3944,
2009-04-01T21:00:00.000000Z,12.20662,12.21162,12.20162,
2009-04-02T21:00:00.000000Z,12.20518,12.255180000000001,12.15518,
2009-04-04T21:00:00.000000Z,12.21294,12.262939999999999,12.162939999999999,
2009-04-05T21:00:00.000000Z,12.16881,12.18881,12.148810000000001,
2009-04-06T21:00:00.000000Z,12.17659,12.18159,12.17159,
2009-04-07T21:00:00.000000Z,12.1398,12.1523,12.1273,
2009-04-08T21:00:00.000000Z,11.98402,12.00902,11.959019999999999,
2009-04-09T21:00:00.000000Z,11.94793,11.99793,11.89793,
2009-04-11T21:00:00.000000Z,11.94518,11.99518,11.89518,
2009-04-12T21:00:00.000000Z,12.04412,12.064119999999999,12.02412,
2009-04-13T21:00:00.000000Z,12.080839999999998,12.095839999999999,12.06584,
2009-04-14T21:00:00.000000Z,12.0498,12.0698,12.0298,
2009-04-15T21:00:00.000000Z,11.74285,11.76285,11.72285,
2009-04-16T21:00:00.000000Z,11.64568,11.69568,11.59568,
2009-04-18T21:00:00.000000Z,11.69918,11.74918,11.64918,
2009-04-19T21:00:00.000000Z,11.73877,11.75377,11.72377,
2009-04-20T21:00:00.000000Z,11.613689999999998,11.63369,11.593689999999999,
2009-04-21T21:00:00.000000Z,11.5548,11.5698,11.5398,
2009-04-22T21:00:00.000000Z,11.71892,11.72517,11.71267,
2009-04-23T21:00:00.000000Z,11.540489999999998,11.590489999999999,11.49049,
2009-04-25T21:00:00.000000Z,11.54375,11.59375,11.49375,
2009-04-26T21:00:00.000000Z,11.46686,11.481860000000001,11.45186,
2009-04-27T21:00:00.000000Z,11.36571,11.378210000000001,11.35321,
2009-04-28T21:00:00.000000Z,11.278880000000001,11.29388,11.26388,
2009-04-29T21:00:00.000000Z,11.19384,11.21384,11.17384,
2009-04-30T21:00:00.000000Z,11.17715,11.22715,11.12715,
2009-05-01T21:00:00.000000Z,11.17379,11.22379,11.12379,
2009-05-02T21:00:00.000000Z,11.17379,11.22379,11.12379,
2009-05-03T21:00:00.000000Z,11.117719999999998,11.13022,11.10522,
2009-05-04T21:00:00.000000Z,11.209689999999998,11.22219,11.197189999999999,
2009-05-05T21:00:00.000000Z,11.09726,11.11726,11.07726,
2009-05-06T21:00:00.000000Z,11.25408,11.28408,11.22408,
2009-05-07T21:00:00.000000Z,11.28301,11.33301,11.23301,
2009-05-09T21:00:00.000000Z,11.33452,11.38452,11.28452,
2009-05-10T21:00:00.000000Z,11.52768,11.55268,11.50268,
2009-05-11T21:00:00.000000Z,11.52388,11.54388,11.50388,
2009-05-12T21:00:00.000000Z,11.60812,11.62312,11.593119999999999,
2009-05-13T21:00:00.000000Z,11.63795,11.6467,11.6292,
2009-05-14T21:00:00.000000Z,11.749369999999999,11.79937,11.69937,
2009-05-15T21:00:00.000000Z,11.72845,11.77845,11.67845,
2009-05-16T21:00:00.000000Z,11.77646,11.82646,11.726460000000001,
2009-05-17T21:00:00.000000Z,11.562089999999998,11.570839999999999,11.553339999999999,
2009-05-18T21:00:00.000000Z,11.518160000000002,11.53316,11.503160000000001,
2009-05-19T21:00:00.000000Z,11.52847,11.54347,11.51347,
2009-05-20T21:00:00.000000Z,11.56705,11.58705,11.54705,
2009-05-21T21:00:00.000000Z,11.58955,11.63955,11.53955,
2009-05-23T21:00:00.000000Z,11.66308,11.71308,11.61308,
2009-05-24T21:00:00.000000Z,11.54345,11.55845,11.52845,
2009-05-25T21:00:00.000000Z,11.5643,11.5818,11.5468,
2009-05-26T21:00:00.000000Z,11.30238,11.31738,11.28738,
2009-05-27T21:00:00.000000Z,11.18698,11.20198,11.17198,
2009-05-28T21:00:00.000000Z,11.23903,11.28903,11.18903,
2009-05-29T21:00:00.000000Z,11.23228,11.28228,11.18228,
2009-05-30T21:00:00.000000Z,11.15345,11.20345,11.10345,
2009-05-31T21:00:00.000000Z,11.34008,11.36008,11.32008,
2009-06-01T21:00:00.000000Z,11.36747,11.38247,11.35247,
2009-06-02T21:00:00.000000Z,11.46967,11.48967,11.44967,
2009-06-03T21:00:00.000000Z,11.33015,11.35015,11.31015,
2009-06-04T21:00:00.000000Z,11.255680000000002,11.30568,11.205680000000001,
2009-06-06T21:00:00.000000Z,11.27027,11.320269999999999,11.22027,
2009-06-07T21:00:00.000000Z,11.32669,11.346689999999999,11.30669,
2009-06-08T21:00:00.000000Z,11.35011,11.37011,11.330110000000001,
2009-06-09T21:00:00.000000Z,11.26923,11.28923,11.24923,
2009-06-10T21:00:00.000000Z,11.20548,11.23048,11.180480000000001,
2009-06-11T21:00:00.000000Z,11.2381,11.2881,11.1881,
2009-06-13T21:00:00.000000Z,11.22206,11.27206,11.17206,
2009-06-14T21:00:00.000000Z,11.17348,11.193480000000001,11.15348,
2009-06-15T21:00:00.000000Z,11.16591,11.18591,11.14591,
2009-06-16T21:00:00.000000Z,11.23406,11.25406,11.21406,
2009-06-17T21:00:00.000000Z,11.35127,11.371269999999999,11.33127,
2009-06-18T21:00:00.000000Z,11.28915,11.33915,11.23915,
2009-06-20T21:00:00.000000Z,11.297339999999998,11.347339999999999,11.24734,
2009-06-21T21:00:00.000000Z,11.39191,11.41191,11.37191,
2009-06-22T21:00:00.000000Z,11.5365,11.5565,11.5165,
2009-06-23T21:00:00.000000Z,11.22167,11.24167,11.20167,
2009-06-24T21:00:00.000000Z,11.21527,11.23527,11.195269999999999,
2009-06-25T21:00:00.000000Z,11.093330000000002,11.14333,11.043330000000001,
2009-06-26T21:00:00.000000Z,11.09451,11.14451,11.04451,
2009-06-27T21:00:00.000000Z,11.08825,11.13825,11.03825,
2009-06-28T21:00:00.000000Z,11.01687,11.03687,10.99687,
2009-06-29T21:00:00.000000Z,10.82512,10.85012,10.80012,
2009-06-30T21:00:00.000000Z,10.9431,10.9581,10.9281,
2009-07-01T21:00:00.000000Z,11.01379,11.03379,10.993789999999999,
2009-07-02T21:00:00.000000Z,11.09848,11.148480000000001,11.04848,
2009-07-03T21:00:00.000000Z,11.07571,11.12571,11.02571,
2009-07-04T21:00:00.000000Z,11.05557,11.10557,11.00557,
2009-07-05T21:00:00.000000Z,11.09767,11.11267,11.08267,
2009-07-06T21:00:00.000000Z,11.25398,11.26648,11.241480000000001,
2009-07-07T21:00:00.000000Z,11.40147,11.42147,11.38147,
2009-07-08T21:00:00.000000Z,11.38603,11.40603,11.36603,
2009-07-09T21:00:00.000000Z,11.48012,11.53012,11.43012,
2009-07-11T21:00:00.000000Z,11.489999999999998,11.54,11.44,
2009-07-12T21:00:00.000000Z,11.4807,11.5007,11.4607,
2009-07-13T21:00:00.000000Z,11.534960000000002,11.54996,11.519960000000001,
2009-07-14T21:00:00.000000Z,11.44957,11.46457,11.434569999999999,
2009-07-15T21:00:00.000000Z,11.38963,11.39838,11.38088,
2009-07-16T21:00:00.000000Z,11.348210000000002,11.39821,11.298210000000001,
2009-07-18T21:00:00.000000Z,11.33453,11.38453,11.28453,
2009-07-19T21:00:00.000000Z,11.14149,11.15649,11.126489999999999,
2009-07-20T21:00:00.000000Z,11.10275,11.12275,11.08275,
2009-07-21T21:00:00.000000Z,10.98069,11.000689999999999,10.96069,
2009-07-22T21:00:00.000000Z,10.920819999999999,10.94082,10.90082,
2009-07-23T21:00:00.000000Z,11.005939999999999,11.05594,10.95594,
2009-07-25T21:00:00.000000Z,11.0324,11.0824,10.9824,
2009-07-26T21:00:00.000000Z,11.07729,11.09729,11.05729,
2009-07-27T21:00:00.000000Z,11.14085,11.16085,11.12085,
2009-07-28T21:00:00.000000Z,11.10297,11.12297,11.08297,
