time,BNP.EURSGD - EUR/SGD_x,closeAsk,closeBid,volume
2008-07-31T21:00:00.000000Z,2.13584,2.13659,2.13509,
2008-08-01T21:00:00.000000Z,2.13591,2.13666,2.13516,
2008-08-02T21:00:00.000000Z,2.13617,2.13692,2.13542,
2008-08-03T21:00:00.000000Z,2.1379400000000004,2.1381900000000003,2.13769,
2008-08-04T21:00:00.000000Z,2.13435,2.1346,2.1341,
2008-08-05T21:00:00.000000Z,2.13073,2.13098,2.13048,
2008-08-06T21:00:00.000000Z,2.1306000000000003,2.13085,2.13035,
2008-08-07T21:00:00.000000Z,2.1088299999999998,2.10958,2.1080799999999997,
2008-08-09T21:00:00.000000Z,2.0987,2.09945,2.09795,
2008-08-10T21:00:00.000000Z,2.10649,2.1067400000000003,2.10624,
2008-08-11T21:00:00.000000Z,2.10239,2.10264,2.1021400000000003,
2008-08-12T21:00:00.000000Z,2.09481,2.0950599999999997,2.09456,
2008-08-13T21:00:00.000000Z,2.09193,2.09218,2.0916799999999998,
2008-08-14T21:00:00.000000Z,2.0827299999999997,2.0834799999999998,2.0819799999999997,
2008-08-16T21:00:00.000000Z,2.08141,2.08216,2.08066,
2008-08-17T21:00:00.000000Z,2.0761000000000003,2.07635,2.07585,
2008-08-18T21:00:00.000000Z,2.08558,2.08583,2.08533,
2008-08-19T21:00:00.000000Z,2.08386,2.08411,2.0836099999999997,
2008-08-20T21:00:00.000000Z,2.0925700000000003,2.09282,2.09232,
2008-08-21T21:00:00.000000Z,2.08938,2.09013,2.0886299999999998,
2008-08-23T21:00:00.000000Z,2.08676,2.08751,2.08601,
2008-08-24T21:00:00.000000Z,2.09375,2.094,2.0935,
2008-08-25T21:00:00.000000Z,2.09053,2.09078,2.09028,
2008-08-26T21:00:00.000000Z,2.0882,2.08845,2.08795,
2008-08-27T21:00:00.000000Z,2.08361,2.08386,2.08336,
2008-08-28T21:00:00.000000Z,2.07762,2.07837,2.07687,
2008-08-30T21:00:00.000000Z,2.08237,2.08312,2.08162,
2008-08-31T21:00:00.000000Z,2.08184,2.08209,2.0815900000000003,
2008-09-01T21:00:00.000000Z,2.07939,2.07964,2.07914,
2008-09-02T21:00:00.000000Z,2.0807200000000003,2.08097,2.08047,
2008-09-03T21:00:00.000000Z,2.05903,2.0592799999999998,2.05878,
2008-09-04T21:00:00.000000Z,2.04846,2.04921,2.04771,
2008-09-06T21:00:00.000000Z,2.05064,2.05139,2.04989,
2008-09-07T21:00:00.000000Z,2.0247,2.02495,2.02445,
2008-09-08T21:00:00.000000Z,2.02844,2.02869,2.02819,
2008-09-09T21:00:00.000000Z,2.01473,2.01498,2.01448,
2008-09-10T21:00:00.000000Z,2.01052,2.01077,2.0102700000000002,
2008-09-11T21:00:00.000000Z,2.03894,2.0396900000000002,2.03819,
2008-09-12T21:00:00.000000Z,2.0393,2.04005,2.03855,
2008-09-13T21:00:00.000000Z,2.056,2.05675,2.05525,
2008-09-14T21:00:00.000000Z,2.02926,2.02956,2.0289599999999997,
2008-09-15T21:00:00.000000Z,2.0302299999999995,2.0305299999999997,2.02993,
2008-09-16T21:00:00.000000Z,2.04763,2.04793,2.04733,
2008-09-17T21:00:00.000000Z,2.05455,2.05485,2.05425,
2008-09-18T21:00:00.000000Z,2.0670200000000003,2.06777,2.0662700000000003,
2008-09-19T21:00:00.000000Z,2.0668599999999997,2.0676099999999997,2.0661099999999997,
2008-09-20T21:00:00.000000Z,2.06418,2.06568,2.06268,
2008-09-21T21:00:00.000000Z,2.0817900000000003,2.08209,2.08149,
2008-09-22T21:00:00.000000Z,2.0766,2.07685,2.07635,
2008-09-23T21:00:00.000000Z,2.08192,2.08222,2.08162,
2008-09-24T21:00:00.000000Z,2.0794900000000003,2.07974,2.07924,
2008-09-25T21:00:00.000000Z,2.08727,2.08802,2.08652,
2008-09-27T21:00:00.000000Z,2.07823,2.07898,2.07748,
2008-09-28T21:00:00.000000Z,2.0666200000000003,2.06692,2.06632,
2008-09-29T21:00:00.000000Z,2.02349,2.02379,2.02319,
2008-09-30T21:00:00.000000Z,2.0141400000000003,2.01444,2.01384,
2008-10-01T21:00:00.000000Z,2.00457,2.00507,2.00407,
2008-10-02T21:00:00.000000Z,1.99757,1.99832,1.99682,
2008-10-03T21:00:00.000000Z,1.99778,1.99853,1.9970299999999999,
2008-10-04T21:00:00.000000Z,1.98341,1.98416,1.9826599999999999,
2008-10-05T21:00:00.000000Z,1.97865,1.97895,1.97835,
2008-10-06T21:00:00.000000Z,1.9941,1.9944,1.9938,
2008-10-07T21:00:00.000000Z,2.00467,2.00497,2.00437,
2008-10-08T21:00:00.000000Z,2.00631,2.00671,2.0059099999999996,
2008-10-09T21:00:00.000000Z,1.98987,1.99137,1.98837,
2008-10-10T21:00:00.000000Z,1.9890700000000001,1.9905700000000002,1.98757,
2008-10-11T21:00:00.000000Z,2.0082,2.01195,2.00445,
2008-10-12T21:00:00.000000Z,1.9856099999999999,1.9859099999999998,1.98531,
2008-10-13T21:00:00.000000Z,1.9930900000000005,1.9933900000000002,1.99279,
2008-10-14T21:00:00.000000Z,1.9941,1.9944,1.9938,
2008-10-15T21:00:00.000000Z,1.98937,1.98967,1.9890700000000001,
2008-10-16T21:00:00.000000Z,1.9849299999999999,1.98593,1.98393,
2008-10-18T21:00:00.000000Z,1.9860799999999998,1.98708,1.98508,
2008-10-19T21:00:00.000000Z,1.96977,1.97027,1.96927,
2008-10-20T21:00:00.000000Z,1.9380700000000002,1.9383700000000001,1.93777,
2008-10-21T21:00:00.000000Z,1.92809,1.9285900000000002,1.9275900000000001,
2008-10-22T21:00:00.000000Z,1.94288,1.94318,1.94258,
2008-10-23T21:00:00.000000Z,1.90362,1.90537,1.9018700000000002,
2008-10-25T21:00:00.000000Z,1.8942,1.89595,1.89245,
2008-10-26T21:00:00.000000Z,1.88958,1.88998,1.8891799999999999,
2008-10-27T21:00:00.000000Z,1.88667,1.88717,1.8861700000000001,
2008-10-28T21:00:00.000000Z,1.92877,1.92927,1.9282700000000002,
2008-10-29T21:00:00.000000Z,1.89248,1.8929799999999999,1.89198,
2008-10-30T21:00:00.000000Z,1.88821,1.8892099999999998,1.8872099999999998,
2008-11-01T21:00:00.000000Z,1.8889200000000002,1.89042,1.88742,
2008-11-02T22:00:00.000000Z,1.86942,1.86982,1.8690200000000001,
2008-11-03T22:00:00.000000Z,1.91379,1.91429,1.9132900000000002,
2008-11-04T22:00:00.000000Z,1.9174400000000005,1.9177400000000002,1.91714,
2008-11-05T22:00:00.000000Z,1.90993,1.9102299999999999,1.90963,
2008-11-06T22:00:00.000000Z,1.90369,1.9044400000000001,1.90294,
2008-11-07T22:00:00.000000Z,1.90333,1.90408,1.90258,
2008-11-08T22:00:00.000000Z,1.91471,1.9162099999999997,1.9132099999999999,
2008-11-09T22:00:00.000000Z,1.89838,1.89913,1.89763,
2008-11-10T22:00:00.000000Z,1.88385,1.88415,1.88355,
2008-11-11T22:00:00.000000Z,1.8886599999999998,1.8889599999999998,1.8883599999999998,
2008-11-12T22:00:00.000000Z,1.9284400000000002,1.9287400000000001,1.9281400000000002,
2008-11-13T22:00:00.000000Z,1.91465,1.91565,1.91365,
2008-11-15T22:00:00.000000Z,1.90423,1.90523,1.90323,
2008-11-16T22:00:00.000000Z,1.926,1.9265,1.9255,
2008-11-17T22:00:00.000000Z,1.9246400000000001,1.92514,1.9241400000000002,
2008-11-18T22:00:00.000000Z,1.9109599999999998,1.91126,1.9106599999999998,
2008-11-19T22:00:00.000000Z,1.9047900000000002,1.9052900000000002,1.90429,
2008-11-20T22:00:00.000000Z,1.92334,1.92409,1.9225900000000002,
2008-11-22T22:00:00.000000Z,1.9222400000000002,1.9229900000000002,1.9214900000000001,
2008-11-23T22:00:00.000000Z,1.95405,1.9543,1.9538,
2008-11-24T22:00:00.000000Z,1.96918,1.96948,1.96888,
2008-11-25T22:00:00.000000Z,1.9448,1.9451,1.9445,
2008-11-26T22:00:00.000000Z,1.94763,1.94793,1.94733,
2008-11-27T22:00:00.000000Z,1.92032,1.92107,1.91957,
2008-11-28T22:00:00.000000Z,1.92032,1.92107,1.91957,
2008-11-29T22:00:00.000000Z,1.9223,1.92305,1.92155,
2008-11-30T22:00:00.000000Z,1.92935,1.92965,1.92905,
2008-12-01T22:00:00.000000Z,1.94288,1.9433799999999999,1.94238,
2008-12-02T22:00:00.000000Z,1.9372599999999998,1.93776,1.9367599999999998,
2008-12-03T22:00:00.000000Z,1.9512900000000002,1.95154,1.95104,
2008-12-04T22:00:00.000000Z,1.93795,1.93895,1.93695,
2008-12-05T22:00:00.000000Z,1.93835,1.93935,1.93735,
2008-12-06T22:00:00.000000Z,1.9419,1.9429,1.9409,
2008-12-07T22:00:00.000000Z,1.9476099999999998,1.9483599999999999,1.9468599999999998,
2008-12-08T22:00:00.000000Z,1.9470400000000003,1.9472900000000002,1.9467900000000002,
2008-12-09T22:00:00.000000Z,1.95376,1.9540099999999998,1.9535099999999999,
2008-12-10T22:00:00.000000Z,1.98726,1.9875099999999999,1.98701,
2008-12-11T22:00:00.000000Z,1.9920799999999999,1.9928299999999999,1.9913299999999998,
2008-12-13T22:00:00.000000Z,1.99077,1.99127,1.99027,
2008-12-14T22:00:00.000000Z,2.0196400000000003,2.01989,2.01939,
2008-12-15T22:00:00.000000Z,2.0441000000000003,2.04435,2.04385,
2008-12-16T22:00:00.000000Z,2.06762,2.06787,2.06737,
2008-12-17T22:00:00.000000Z,2.0551000000000004,2.0556,2.0546,
2008-12-18T22:00:00.000000Z,2.03057,2.03132,2.02982,
2008-12-20T22:00:00.000000Z,2.03294,2.03369,2.03219,
2008-12-21T22:00:00.000000Z,2.01646,2.01721,2.01571,
2008-12-22T22:00:00.000000Z,2.02109,2.0213400000000004,2.02084,
2008-12-23T22:00:00.000000Z,2.02694,2.02794,2.0259400000000003,
2008-12-24T22:00:00.000000Z,2.0242500000000003,2.02525,2.02325,
2008-12-25T22:00:00.000000Z,2.0329900000000003,2.03399,2.03199,
2008-12-26T22:00:00.000000Z,2.03293,2.03393,2.03193,
2008-12-27T22:00:00.000000Z,2.0378700000000003,2.03862,2.0371200000000003,
2008-12-28T22:00:00.000000Z,2.01658,2.0169799999999998,2.01618,
2008-12-29T22:00:00.000000Z,2.0198,2.02055,2.01905,
2008-12-30T22:00:00.000000Z,2.00163,2.00263,2.00063,
2008-12-31T22:00:00.000000Z,2.01567,2.01667,2.01467,
2009-01-01T22:00:00.000000Z,2.0297,2.0307,2.0287,
2009-01-03T22:00:00.000000Z,2.01992,2.0209200000000003,2.01892,
2009-01-04T22:00:00.000000Z,2.0110799999999998,2.01133,2.01083,
2009-01-05T22:00:00.000000Z,1.99022,1.9904700000000002,1.98997,
2009-01-06T22:00:00.000000Z,2.00773,2.00798,2.0074799999999997,
2009-01-07T22:00:00.000000Z,2.02524,2.02549,2.0249900000000003,
2009-01-08T22:00:00.000000Z,2.00062,2.00137,1.99987,
2009-01-09T22:00:00.000000Z,2.00048,2.00123,1.99973,
2009-01-10T22:00:00.000000Z,1.99975,2.0005,1.999,
2009-01-11T22:00:00.000000Z,1.9902799999999998,1.99053,1.99003,
2009-01-12T22:00:00.000000Z,1.96203,1.96228,1.9617799999999999,
2009-01-13T22:00:00.000000Z,1.9693200000000002,1.96957,1.96907,
2009-01-14T22:00:00.000000Z,1.96014,1.96039,1.9598900000000001,
2009-01-15T22:00:00.000000Z,1.97614,1.97689,1.9753900000000002,
2009-01-17T22:00:00.000000Z,1.98278,1.98328,1.9822799999999998,
2009-01-18T22:00:00.000000Z,1.95639,1.95669,1.95609,
2009-01-19T22:00:00.000000Z,1.94511,1.9454599999999997,1.9447599999999998,
2009-01-20T22:00:00.000000Z,1.94991,1.95016,1.94966,
2009-01-21T22:00:00.000000Z,1.9474200000000002,1.94767,1.94717,
2009-01-22T22:00:00.000000Z,1.95195,1.9527,1.9512,
2009-01-24T22:00:00.000000Z,1.94868,1.94943,1.94793,
2009-01-25T22:00:00.000000Z,1.9775,1.97775,1.97725,
2009-01-26T22:00:00.000000Z,1.9805700000000002,1.98082,1.98032,
2009-01-27T22:00:00.000000Z,1.97643,1.9769299999999999,1.97593,
2009-01-28T22:00:00.000000Z,1.95232,1.95262,1.95202,
2009-01-29T22:00:00.000000Z,1.93472,1.93547,1.93397,
2009-01-31T22:00:00.000000Z,1.9283299999999999,1.92908,1.9275799999999998,
2009-02-01T22:00:00.000000Z,1.94356,1.9438099999999998,1.9433099999999999,
2009-02-02T22:00:00.000000Z,1.96233,1.96258,1.9620799999999998,
2009-02-03T22:00:00.000000Z,1.93833,1.93858,1.93808,
2009-02-04T22:00:00.000000Z,1.92483,1.92513,1.9245299999999999,
2009-02-05T22:00:00.000000Z,1.9342599999999999,1.93501,1.9335099999999998,
2009-02-06T22:00:00.000000Z,1.93425,1.935,1.9335,
2009-02-07T22:00:00.000000Z,1.93875,1.93925,1.93825,
2009-02-08T22:00:00.000000Z,1.94279,1.94304,1.9425400000000002,
2009-02-09T22:00:00.000000Z,1.9457,1.94595,1.94545,
2009-02-10T22:00:00.000000Z,1.94245,1.9427,1.9422,
2009-02-11T22:00:00.000000Z,1.9405900000000005,1.9408400000000001,1.9403400000000002,
2009-02-12T22:00:00.000000Z,1.941,1.94175,1.94025,
2009-02-13T22:00:00.000000Z,1.9409900000000002,1.9417400000000002,1.9402400000000002,
2009-02-14T22:00:00.000000Z,1.93155,1.9323,1.9308,
2009-02-15T22:00:00.000000Z,1.9403099999999998,1.9405599999999998,1.94006,
2009-02-16T22:00:00.000000Z,1.92496,1.92546,1.9244599999999998,
2009-02-17T22:00:00.000000Z,1.91993,1.92028,1.9195799999999998,
2009-02-18T22:00:00.000000Z,1.9367,1.93695,1.93645,
2009-02-19T22:00:00.000000Z,1.96314,1.9638900000000001,1.96239,
2009-02-21T22:00:00.000000Z,1.9606599999999998,1.9614099999999999,1.9599099999999998,
2009-02-22T22:00:00.000000Z,1.94317,1.94347,1.94287,
2009-02-23T22:00:00.000000Z,1.95345,1.95365,1.95325,
2009-02-24T22:00:00.000000Z,1.9461099999999998,1.9463099999999998,1.9459099999999998,
2009-02-25T22:00:00.000000Z,1.9618400000000005,1.9620400000000002,1.96164,
2009-02-26T22:00:00.000000Z,1.9592,1.95995,1.95845,
2009-02-27T22:00:00.000000Z,1.95966,1.9604099999999998,1.95891,
2009-02-28T22:00:00.000000Z,1.95946,1.9602099999999998,1.95871,
2009-03-01T22:00:00.000000Z,1.95613,1.95643,1.95583,
2009-03-02T22:00:00.000000Z,1.9510299999999998,1.95133,1.9507299999999999,
2009-03-03T22:00:00.000000Z,1.95545,1.9558,1.9551,
2009-03-04T22:00:00.000000Z,1.95023,1.95048,1.9499799999999998,
2009-03-05T22:00:00.000000Z,1.9554799999999999,1.95623,1.9547299999999999,
2009-03-07T22:00:00.000000Z,1.95533,1.9560799999999998,1.95458,
2009-03-08T21:00:00.000000Z,1.95324,1.9535900000000002,1.9528900000000002,
2009-03-09T21:00:00.000000Z,1.94566,1.94596,1.9453599999999998,
2009-03-10T21:00:00.000000Z,1.9611599999999998,1.9613599999999998,1.9609599999999998,
2009-03-11T21:00:00.000000Z,1.9751,1.9753,1.9749,
2009-03-12T21:00:00.000000Z,1.99268,1.99343,1.99193,
2009-03-13T21:00:00.000000Z,1.99268,1.99343,1.99193,
2009-03-14T21:00:00.000000Z,1.9879099999999998,1.9886599999999999,1.9871599999999998,
2009-03-15T21:00:00.000000Z,1.98848,1.98888,1.9880799999999998,
2009-03-16T21:00:00.000000Z,1.99139,1.99174,1.9910400000000001,
2009-03-17T21:00:00.000000Z,2.04063,2.04093,2.04033,
2009-03-18T21:00:00.000000Z,2.0659099999999997,2.06621,2.06561,
2009-03-19T21:00:00.000000Z,2.0580700000000003,2.05882,2.0573200000000003,
2009-03-20T21:00:00.000000Z,2.05809,2.05884,2.05734,
2009-03-21T21:00:00.000000Z,2.06339,2.06414,2.06264,
2009-03-22T21:00:00.000000Z,2.0566,2.0569,2.0563,
2009-03-23T21:00:00.000000Z,2.0394400000000004,2.03994,2.03894,
2009-03-24T21:00:00.000000Z,2.05003,2.0503299999999998,2.04973,
2009-03-25T21:00:00.000000Z,2.04019,2.04049,2.03989,
2009-03-26T21:00:00.000000Z,2.0128,2.01355,2.01205,
2009-03-27T21:00:00.000000Z,2.01303,2.01378,2.01228,
2009-03-28T21:00:00.000000Z,2.00195,2.00345,2.00045,
2009-03-29T21:00:00.000000Z,2.01031,2.01061,2.01001,
2009-03-30T21:00:00.000000Z,2.01797,2.01837,2.01757,
2009-03-31T21:00:00.000000Z,2.01233,2.01283,2.01183,
2009-04-01T21:00:00.000000Z,2.0205400000000004,2.02104,2.0200400000000003,
2009-04-02T21:00:00.000000Z,2.02953,2.03028,2.02878,
2009-04-04T21:00:00.000000Z,2.03226,2.03301,2.03151,
2009-04-05T21:00:00.000000Z,2.0219400000000003,2.02244,2.02144,
2009-04-06T21:00:00.000000Z,2.00904,2.0093400000000003,2.00874,
2009-04-07T21:00:00.000000Z,2.01637,2.0167200000000003,2.01602,
2009-04-08T21:00:00.000000Z,1.99385,1.99435,1.99335,
2009-04-09T21:00:00.000000Z,1.99895,1.9997,1.9982,
2009-04-11T21:00:00.000000Z,1.99963,2.00063,1.99863,
2009-04-12T21:00:00.000000Z,2.02333,2.02383,2.02283,
2009-04-13T21:00:00.000000Z,1.9856599999999998,1.98616,1.9851599999999998,
2009-04-14T21:00:00.000000Z,1.98422,1.98472,1.9837200000000001,
2009-04-15T21:00:00.000000Z,1.9749599999999998,1.9754599999999998,1.9744599999999999,
2009-04-16T21:00:00.000000Z,1.9583099999999998,1.9590599999999998,1.9575599999999997,
2009-04-18T21:00:00.000000Z,1.9615900000000002,1.9623400000000002,1.9608400000000001,
2009-04-19T21:00:00.000000Z,1.9516099999999998,1.95196,1.9512599999999998,
2009-04-20T21:00:00.000000Z,1.9504700000000001,1.95097,1.94997,
2009-04-21T21:00:00.000000Z,1.9605099999999998,1.96101,1.9600099999999998,
2009-04-22T21:00:00.000000Z,1.96891,1.96911,1.96871,
2009-04-23T21:00:00.000000Z,1.9739900000000001,1.9747400000000002,1.97324,
2009-04-25T21:00:00.000000Z,1.9741400000000002,1.97564,1.9726400000000002,
2009-04-26T21:00:00.000000Z,1.9533200000000002,1.9538200000000001,1.95282,
2009-04-27T21:00:00.000000Z,1.96812,1.96842,1.9678200000000001,
2009-04-28T21:00:00.000000Z,1.9723,1.9728,1.9718,
2009-04-29T21:00:00.000000Z,1.95954,1.9598400000000002,1.95924,
2009-04-30T21:00:00.000000Z,1.96688,1.96763,1.96613,
2009-05-01T21:00:00.000000Z,1.96629,1.9670400000000001,1.96554,
2009-05-02T21:00:00.000000Z,1.96629,1.9670400000000001,1.96554,
2009-05-03T21:00:00.000000Z,1.9725700000000002,1.9728700000000001,1.97227,
2009-05-04T21:00:00.000000Z,1.96385,1.9641,1.9636,
2009-05-05T21:00:00.000000Z,1.96322,1.9637200000000001,1.96272,
2009-05-06T21:00:00.000000Z,1.97122,1.97197,1.9704700000000002,
2009-05-07T21:00:00.000000Z,1.98958,1.99033,1.9888299999999999,
2009-05-09T21:00:00.000000Z,1.9950299999999999,1.99653,1.99353,
2009-05-10T21:00:00.000000Z,1.99131,1.9916099999999999,1.99101,
2009-05-11T21:00:00.000000Z,1.99433,1.99473,1.99393,
2009-05-12T21:00:00.000000Z,1.99337,1.9936200000000002,1.99312,
2009-05-13T21:00:00.000000Z,1.9970599999999998,1.99731,1.9968099999999998,
2009-05-14T21:00:00.000000Z,1.98659,1.98734,1.98584,
2009-05-16T21:00:00.000000Z,1.9847400000000002,1.9854900000000002,1.9839900000000001,
2009-05-17T21:00:00.000000Z,1.98491,1.98521,1.9846099999999998,
2009-05-18T21:00:00.000000Z,1.9941099999999998,1.9946099999999998,1.9936099999999999,
2009-05-19T21:00:00.000000Z,2.0097,2.01,2.0094,
2009-05-20T21:00:00.000000Z,2.0204,2.0207,2.0201,
2009-05-21T21:00:00.000000Z,2.0190400000000004,2.01979,2.0182900000000004,
2009-05-23T21:00:00.000000Z,2.02319,2.02394,2.02244,
2009-05-24T21:00:00.000000Z,2.02774,2.0282400000000003,2.02724,
2009-05-25T21:00:00.000000Z,2.02735,2.0277,2.0269999999999997,
2009-05-26T21:00:00.000000Z,2.0104,2.0107,2.0101,
2009-05-27T21:00:00.000000Z,2.02504,2.0255400000000003,2.02454,
2009-05-28T21:00:00.000000Z,2.0446400000000002,2.0453900000000003,2.04389,
2009-05-29T21:00:00.000000Z,2.0434099999999997,2.0441599999999998,2.0426599999999997,
2009-05-30T21:00:00.000000Z,2.0429000000000004,2.0434,2.0424,
2009-05-31T21:00:00.000000Z,2.04172,2.0420700000000003,2.04137,
2009-06-01T21:00:00.000000Z,2.05495,2.05545,2.05445,
2009-06-02T21:00:00.000000Z,2.0483,2.0488,2.0478,
2009-06-03T21:00:00.000000Z,2.05432,2.05482,2.05382,
2009-06-04T21:00:00.000000Z,2.0342,2.03495,2.03345,
2009-06-06T21:00:00.000000Z,2.0368,2.03755,2.03605,
2009-06-07T21:00:00.000000Z,2.02454,2.0247900000000003,2.02429,
2009-06-08T21:00:00.000000Z,2.04521,2.04561,2.04481,
2009-06-09T21:00:00.000000Z,2.0359700000000003,2.03627,2.03567,
2009-06-10T21:00:00.000000Z,2.04387,2.04412,2.04362,
2009-06-11T21:00:00.000000Z,2.03257,2.0333200000000002,2.03182,
2009-06-13T21:00:00.000000Z,2.0296700000000003,2.03017,2.02917,
2009-06-14T21:00:00.000000Z,2.01495,2.0153,2.0146,
2009-06-15T21:00:00.000000Z,2.02447,2.02497,2.0239700000000003,
2009-06-16T21:00:00.000000Z,2.0286,2.029,2.0282,
2009-06-17T21:00:00.000000Z,2.0239200000000004,2.02442,2.02342,
2009-06-18T21:00:00.000000Z,2.02692,2.02767,2.02617,
2009-06-20T21:00:00.000000Z,2.02997,2.03047,2.02947,
2009-06-21T21:00:00.000000Z,2.0240599999999995,2.02431,2.0238099999999997,
2009-06-22T21:00:00.000000Z,2.04461,2.04501,2.0442099999999996,
2009-06-23T21:00:00.000000Z,2.0299,2.03015,2.02965,
2009-06-24T21:00:00.000000Z,2.03551,2.03576,2.03526,
2009-06-25T21:00:00.000000Z,2.04434,2.04509,2.04359,
2009-06-26T21:00:00.000000Z,2.0445599999999997,2.0453099999999997,2.0438099999999997,
2009-06-27T21:00:00.000000Z,2.04628,2.04678,2.0457799999999997,
2009-06-28T21:00:00.000000Z,2.04386,2.04411,2.0436099999999997,
2009-06-29T21:00:00.000000Z,2.03118,2.0314799999999997,2.03088,
2009-06-30T21:00:00.000000Z,2.04205,2.0423,2.0418,
2009-07-01T21:00:00.000000Z,2.03508,2.03538,2.03478,
2009-07-02T21:00:00.000000Z,2.03219,2.03294,2.0314400000000004,
2009-07-03T21:00:00.000000Z,2.03163,2.03238,2.03088,
2009-07-04T21:00:00.000000Z,2.0310200000000003,2.03152,2.03052,
2009-07-05T21:00:00.000000Z,2.03383,2.0343299999999997,2.03333,
2009-07-06T21:00:00.000000Z,2.03225,2.0326,2.0319,
2009-07-07T21:00:00.000000Z,2.03277,2.03307,2.03247,
2009-07-08T21:00:00.000000Z,2.04483,2.04508,2.04458,
2009-07-09T21:00:00.000000Z,2.03801,2.03876,2.03726,
2009-07-11T21:00:00.000000Z,2.03934,2.04034,2.0383400000000003,
2009-07-12T21:00:00.000000Z,2.0421,2.0424,2.0418,
2009-07-13T21:00:00.000000Z,2.03914,2.03939,2.0388900000000003,
2009-07-14T21:00:00.000000Z,2.04738,2.04758,2.04718,
2009-07-15T21:00:00.000000Z,2.05225,2.05245,2.05205,
2009-07-16T21:00:00.000000Z,2.04545,2.0462,2.0447,
2009-07-18T21:00:00.000000Z,2.04487,2.04562,2.04412,
2009-07-19T21:00:00.000000Z,2.04963,2.04998,2.04928,
2009-07-20T21:00:00.000000Z,2.05012,2.05037,2.04987,
2009-07-21T21:00:00.000000Z,2.05025,2.0505,2.05,
2009-07-22T21:00:00.000000Z,2.04015,2.0404,2.0399,
2009-07-23T21:00:00.000000Z,2.0452,2.04595,2.04445,
2009-07-25T21:00:00.000000Z,2.0476900000000002,2.04819,2.04719,
2009-07-26T21:00:00.000000Z,2.04904,2.04924,2.04884,
2009-07-27T21:00:00.000000Z,2.04188,2.04213,2.04163,
2009-07-28T21:00:00.000000Z,2.03355,2.0338,2.0333,
2009-07-29T21:00:00.000000Z,2.03255,2.0328,2.0323,
2009-07-30T21:00:00.000000Z,2.0517700000000003,2.05252,2.0510200000000003,
2009-08-01T21:00:00.000000Z,2.0556799999999997,2.05618,2.05518,
2009-08-02T21:00:00.000000Z,2.06491,2.0651599999999997,2.06466,
2009-08-03T21:00:00.000000Z,2.06448,2.06478,2.06418,
2009-08-04T21:00:00.000000Z,2.0648599999999995,2.0653599999999996,2.0643599999999998,
2009-08-05T21:00:00.000000Z,2.06153,2.0617799999999997,2.06128,
2009-08-06T21:00:00.000000Z,2.04514,2.04589,2.04439,
2009-08-07T21:00:00.000000Z,2.04339,2.04414,2.04264,
2009-08-08T21:00:00.000000Z,2.0419,2.0424,2.0414,
2009-08-09T21:00:00.000000Z,2.04242,2.04292,2.04192,
2009-08-10T21:00:00.000000Z,2.04909,2.04944,2.04874,
2009-08-11T21:00:00.000000Z,2.04832,2.04852,2.04812,
2009-08-12T21:00:00.000000Z,2.0607800000000003,2.06103,2.06053,
2009-08-13T21:00:00.000000Z,2.0500599999999998,2.05081,2.0493099999999997,
2009-08-14T21:00:00.000000Z,2.05009,2.05084,2.04934,
2009-08-15T21:00:00.000000Z,2.05098,2.0514799999999997,2.05048,
2009-08-16T21:00:00.000000Z,2.04506,2.0453099999999997,2.04481,
2009-08-17T21:00:00.000000Z,2.0464,2.0466,2.0462,
2009-08-18T21:00:00.000000Z,2.06018,2.0604299999999998,2.05993,
2009-08-19T21:00:00.000000Z,2.05318,2.05343,2.05293,
2009-08-20T21:00:00.000000Z,2.0636900000000002,2.0644400000000003,2.06294,
2009-08-22T21:00:00.000000Z,2.06438,2.06488,2.0638799999999997,
2009-08-23T21:00:00.000000Z,2.0644599999999995,2.0649599999999997,2.06396,
2009-08-24T21:00:00.000000Z,2.06209,2.06249,2.06169,
2009-08-25T21:00:00.000000Z,2.0595099999999995,2.05976,2.0592599999999996,
2009-08-26T21:00:00.000000Z,2.0680400000000003,2.06854,2.06754,
2009-08-27T21:00:00.000000Z,2.06241,2.06316,2.06166,
2009-08-29T21:00:00.000000Z,2.0630599999999997,2.0638099999999997,2.0623099999999996,
2009-08-30T21:00:00.000000Z,2.06563,2.06588,2.0653799999999998,
2009-08-31T21:00:00.000000Z,2.05404,2.05429,2.0537900000000002,
2009-09-01T21:00:00.000000Z,2.0572,2.05745,2.05695,
2009-09-02T21:00:00.000000Z,2.0524,2.05265,2.05215,
