time,BNP.EURSGD - EUR/SGD_x,closeAsk,closeBid,volume
2015-08-05T06:15:00.000000Z,,1.5048828125,1.50390625,1164.0
2015-08-05T06:30:00.000000Z,,1.5048828125,1.50390625,1106.0
2015-08-05T06:45:00.000000Z,,1.505859375,1.505859375,1476.0
2015-08-05T07:00:00.000000Z,,1.505859375,1.5048828125,1511.0
2015-08-05T07:15:00.000000Z,,1.5048828125,1.5048828125,1537.0
2015-08-05T07:30:00.000000Z,,1.50390625,1.50390625,1482.0
2015-08-05T07:45:00.000000Z,,1.5048828125,1.50390625,1197.0
2015-08-05T08:00:00.000000Z,,1.5048828125,1.5048828125,1347.0
2015-08-05T08:15:00.000000Z,,1.505859375,1.5048828125,979.0
2015-08-05T08:30:00.000000Z,,1.5048828125,1.50390625,1101.0
2015-08-05T08:45:00.000000Z,,1.50390625,1.5029296875,986.0
2015-08-05T09:00:00.000000Z,,1.50390625,1.50390625,1283.0
2015-08-05T09:15:00.000000Z,,1.50390625,1.50390625,988.0
2015-08-05T09:30:00.000000Z,,1.50390625,1.5029296875,1425.0
2015-08-05T09:45:00.000000Z,,1.50390625,1.5029296875,1046.0
2015-08-05T10:00:00.000000Z,,1.50390625,1.50390625,1013.0
2015-08-05T10:15:00.000000Z,,1.50390625,1.50390625,669.0
2015-08-05T10:30:00.000000Z,,1.5048828125,1.50390625,704.0
2015-08-05T10:45:00.000000Z,,1.5048828125,1.50390625,891.0
2015-08-05T11:00:00.000000Z,,1.5048828125,1.50390625,807.0
2015-08-05T11:15:00.000000Z,,1.5048828125,1.50390625,1060.0
2015-08-05T11:30:00.000000Z,,1.505859375,1.5048828125,1189.0
2015-08-05T11:45:00.000000Z,,1.5068359375,1.505859375,1169.0
2015-08-05T12:00:00.000000Z,,1.5068359375,1.5048828125,1222.0
2015-08-05T12:15:00.000000Z,,1.5087890625,1.5068359375,3604.0
2015-08-05T12:30:00.000000Z,,1.5078125,1.5068359375,2924.0
2015-08-05T12:45:00.000000Z,,1.5078125,1.5068359375,2240.0
2015-08-05T13:00:00.000000Z,,1.5078125,1.5078125,1757.0
2015-08-05T13:15:00.000000Z,,1.5078125,1.5068359375,1489.0
2015-08-05T13:30:00.000000Z,,1.509765625,1.5087890625,2596.0
2015-08-05T13:45:00.000000Z,,1.509765625,1.5087890625,2098.0
2015-08-05T14:00:00.000000Z,,1.505859375,1.5048828125,4020.0
2015-08-05T14:15:00.000000Z,,1.505859375,1.5048828125,2828.0
2015-08-05T14:30:00.000000Z,,1.505859375,1.5048828125,1822.0
2015-08-05T14:45:00.000000Z,,1.5068359375,1.505859375,2144.0
2015-08-05T15:00:00.000000Z,,1.5068359375,1.505859375,1939.0
2015-08-05T15:15:00.000000Z,,1.5068359375,1.505859375,1118.0
2015-08-05T15:30:00.000000Z,,1.505859375,1.5048828125,1114.0
2015-08-05T15:45:00.000000Z,,1.505859375,1.5048828125,1040.0
2015-08-05T16:00:00.000000Z,,1.5068359375,1.505859375,951.0
2015-08-05T16:15:00.000000Z,,1.505859375,1.5048828125,644.0
2015-08-05T16:30:00.000000Z,,1.5068359375,1.505859375,888.0
2015-08-05T16:45:00.000000Z,,1.5068359375,1.505859375,778.0
2015-08-05T17:00:00.000000Z,,1.5068359375,1.505859375,935.0
2015-08-05T17:15:00.000000Z,,1.5078125,1.5068359375,1546.0
2015-08-05T17:30:00.000000Z,,1.5087890625,1.5087890625,915.0
2015-08-05T17:45:00.000000Z,,1.509765625,1.5087890625,1026.0
2015-08-05T18:00:00.000000Z,,1.5107421875,1.509765625,846.0
2015-08-05T18:15:00.000000Z,,1.5107421875,1.509765625,568.0
2015-08-05T18:30:00.000000Z,,1.509765625,1.509765625,499.0
2015-08-05T18:45:00.000000Z,,1.509765625,1.5087890625,728.0
2015-08-05T19:00:00.000000Z,,1.509765625,1.509765625,624.0
2015-08-05T19:15:00.000000Z,,1.509765625,1.5087890625,460.0
2015-08-05T19:30:00.000000Z,,1.509765625,1.5087890625,509.0
2015-08-05T19:45:00.000000Z,,1.509765625,1.5087890625,627.0
2015-08-05T20:00:00.000000Z,,1.509765625,1.5087890625,416.0
2015-08-05T20:15:00.000000Z,,1.5107421875,1.509765625,167.0
2015-08-05T20:30:00.000000Z,,1.509765625,1.5087890625,217.0
2015-08-05T20:45:00.000000Z,,1.509765625,1.5087890625,259.0
2015-08-05T21:00:00.000000Z,,1.509765625,1.5087890625,143.0
2015-08-05T21:15:00.000000Z,,1.509765625,1.5087890625,100.0
2015-08-05T21:30:00.000000Z,,1.5087890625,1.5078125,215.0
2015-08-05T21:45:00.000000Z,,1.5087890625,1.5078125,301.0
2015-08-05T22:00:00.000000Z,,1.5087890625,1.5078125,182.0
2015-08-05T22:15:00.000000Z,,1.5087890625,1.5078125,61.0
2015-08-05T22:30:00.000000Z,,1.5087890625,1.5078125,226.0
2015-08-05T22:45:00.000000Z,,1.509765625,1.5078125,104.0
2015-08-05T23:00:00.000000Z,,1.5087890625,1.5078125,219.0
2015-08-05T23:15:00.000000Z,,1.5087890625,1.5087890625,169.0
2015-08-05T23:30:00.000000Z,,1.5087890625,1.5087890625,187.0
2015-08-05T23:45:00.000000Z,,1.5087890625,1.5078125,351.0
2015-08-06T00:00:00.000000Z,,1.509765625,1.5087890625,921.0
2015-08-06T00:15:00.000000Z,,1.5107421875,1.509765625,1084.0
2015-08-06T00:30:00.000000Z,,1.509765625,1.509765625,579.0
2015-08-06T00:45:00.000000Z,,1.509765625,1.5087890625,588.0
2015-08-06T01:00:00.000000Z,,1.509765625,1.5087890625,655.0
2015-08-06T01:15:00.000000Z,,1.509765625,1.5087890625,828.0
2015-08-06T01:30:00.000000Z,,1.5107421875,1.509765625,1592.0
2015-08-06T01:45:00.000000Z,,1.5107421875,1.509765625,573.0
2015-08-06T02:00:00.000000Z,,1.509765625,1.509765625,514.0
2015-08-06T02:15:00.000000Z,,1.509765625,1.5087890625,909.0
2015-08-06T02:30:00.000000Z,,1.509765625,1.5087890625,453.0
2015-08-06T02:45:00.000000Z,,1.509765625,1.5087890625,399.0
2015-08-06T03:00:00.000000Z,,1.509765625,1.5087890625,199.0
2015-08-06T03:15:00.000000Z,,1.5107421875,1.509765625,523.0
2015-08-06T03:30:00.000000Z,,1.5107421875,1.509765625,461.0
2015-08-06T03:45:00.000000Z,,1.509765625,1.509765625,339.0
2015-08-06T04:00:00.000000Z,,1.5107421875,1.509765625,363.0
2015-08-06T04:15:00.000000Z,,1.5107421875,1.509765625,295.0
2015-08-06T04:30:00.000000Z,,1.5107421875,1.509765625,492.0
2015-08-06T04:45:00.000000Z,,1.5107421875,1.5107421875,228.0
2015-08-06T05:00:00.000000Z,,1.5107421875,1.5107421875,368.0
2015-08-06T05:15:00.000000Z,,1.51171875,1.51171875,469.0
2015-08-06T05:30:00.000000Z,,1.51171875,1.5107421875,601.0
2015-08-06T05:45:00.000000Z,,1.5126953125,1.51171875,710.0
2015-08-06T06:00:00.000000Z,,1.51171875,1.5107421875,1899.0
2015-08-06T06:15:00.000000Z,,1.51171875,1.5107421875,646.0
2015-08-06T06:30:00.000000Z,,1.5107421875,1.509765625,751.0
2015-08-06T06:45:00.000000Z,,1.5107421875,1.509765625,687.0
2015-08-06T07:00:00.000000Z,,1.509765625,1.509765625,865.0
2015-08-06T07:15:00.000000Z,,1.509765625,1.5087890625,1352.0
2015-08-06T07:30:00.000000Z,,1.509765625,1.5087890625,984.0
2015-08-06T07:45:00.000000Z,,1.5087890625,1.5078125,1423.0
2015-08-06T08:00:00.000000Z,,1.509765625,1.5087890625,1222.0
2015-08-06T08:15:00.000000Z,,1.509765625,1.5087890625,948.0
2015-08-06T08:30:00.000000Z,,1.509765625,1.5087890625,896.0
2015-08-06T08:45:00.000000Z,,1.5087890625,1.5087890625,1030.0
2015-08-06T09:00:00.000000Z,,1.51171875,1.5107421875,1581.0
2015-08-06T09:15:00.000000Z,,1.51171875,1.51171875,1032.0
2015-08-06T09:30:00.000000Z,,1.5126953125,1.5126953125,739.0
2015-08-06T09:45:00.000000Z,,1.5126953125,1.51171875,893.0
2015-08-06T10:00:00.000000Z,,1.51171875,1.5107421875,1187.0
2015-08-06T10:15:00.000000Z,,1.5107421875,1.509765625,1102.0
2015-08-06T10:30:00.000000Z,,1.5107421875,1.5107421875,886.0
2015-08-06T10:45:00.000000Z,,1.51171875,1.51171875,947.0
2015-08-06T11:00:00.000000Z,,1.5126953125,1.51171875,2866.0
2015-08-06T11:15:00.000000Z,,1.51171875,1.5107421875,1950.0
2015-08-06T11:30:00.000000Z,,1.509765625,1.509765625,1051.0
2015-08-06T11:45:00.000000Z,,1.509765625,1.5087890625,1525.0
2015-08-06T12:00:00.000000Z,,1.5078125,1.5078125,1543.0
2015-08-06T12:15:00.000000Z,,1.509765625,1.5078125,1803.0
2015-08-06T12:30:00.000000Z,,1.5087890625,1.5087890625,1750.0
2015-08-06T12:45:00.000000Z,,1.5087890625,1.5078125,1314.0
2015-08-06T13:00:00.000000Z,,1.5087890625,1.5078125,1176.0
2015-08-06T13:15:00.000000Z,,1.509765625,1.509765625,1069.0
2015-08-06T13:30:00.000000Z,,1.51171875,1.5107421875,1631.0
2015-08-06T13:45:00.000000Z,,1.51171875,1.51171875,1264.0
2015-08-06T14:00:00.000000Z,,1.51171875,1.51171875,1264.0
2015-08-06T14:15:00.000000Z,,1.5126953125,1.51171875,1332.0
2015-08-06T14:30:00.000000Z,,1.5126953125,1.51171875,1074.0
2015-08-06T14:45:00.000000Z,,1.5126953125,1.51171875,1130.0
2015-08-06T15:00:00.000000Z,,1.51171875,1.51171875,1559.0
2015-08-06T15:15:00.000000Z,,1.51171875,1.5107421875,972.0
2015-08-06T15:30:00.000000Z,,1.5107421875,1.509765625,940.0
2015-08-06T15:45:00.000000Z,,1.51171875,1.5107421875,1168.0
2015-08-06T16:00:00.000000Z,,1.5126953125,1.51171875,947.0
2015-08-06T16:15:00.000000Z,,1.51171875,1.51171875,927.0
2015-08-06T16:30:00.000000Z,,1.51171875,1.51171875,647.0
2015-08-06T16:45:00.000000Z,,1.51171875,1.5107421875,690.0
2015-08-06T17:00:00.000000Z,,1.5107421875,1.5107421875,590.0
2015-08-06T17:15:00.000000Z,,1.5107421875,1.5107421875,485.0
2015-08-06T17:30:00.000000Z,,1.51171875,1.5107421875,407.0
2015-08-06T17:45:00.000000Z,,1.5126953125,1.51171875,448.0
2015-08-06T18:00:00.000000Z,,1.51171875,1.5107421875,374.0
2015-08-06T18:15:00.000000Z,,1.5107421875,1.5107421875,458.0
2015-08-06T18:30:00.000000Z,,1.51171875,1.5107421875,364.0
2015-08-06T18:45:00.000000Z,,1.51171875,1.5107421875,470.0
2015-08-06T19:00:00.000000Z,,1.5126953125,1.51171875,318.0
2015-08-06T19:15:00.000000Z,,1.5126953125,1.51171875,630.0
2015-08-06T19:30:00.000000Z,,1.5126953125,1.51171875,874.0
2015-08-06T19:45:00.000000Z,,1.5126953125,1.51171875,470.0
2015-08-06T20:00:00.000000Z,,1.5126953125,1.51171875,298.0
2015-08-06T20:15:00.000000Z,,1.5126953125,1.51171875,126.0
2015-08-06T20:30:00.000000Z,,1.51171875,1.5107421875,97.0
2015-08-06T20:45:00.000000Z,,1.51171875,1.51171875,300.0
2015-08-06T21:00:00.000000Z,,1.5126953125,1.5107421875,157.0
2015-08-06T21:15:00.000000Z,,1.5126953125,1.5107421875,147.0
2015-08-06T21:30:00.000000Z,,1.5126953125,1.51171875,311.0
2015-08-06T21:45:00.000000Z,,1.5126953125,1.51171875,761.0
2015-08-06T22:00:00.000000Z,,1.5126953125,1.51171875,367.0
2015-08-06T22:15:00.000000Z,,1.5126953125,1.51171875,51.0
2015-08-06T22:30:00.000000Z,,1.5126953125,1.51171875,63.0
2015-08-06T22:45:00.000000Z,,1.5126953125,1.51171875,72.0
2015-08-06T23:00:00.000000Z,,1.51171875,1.51171875,98.0
2015-08-06T23:15:00.000000Z,,1.51171875,1.5107421875,119.0
2015-08-06T23:30:00.000000Z,,1.51171875,1.5107421875,158.0
2015-08-06T23:45:00.000000Z,,1.51171875,1.51171875,206.0
2015-08-07T00:00:00.000000Z,,1.5126953125,1.5126953125,449.0
2015-08-07T00:15:00.000000Z,,1.513671875,1.5126953125,425.0
2015-08-07T00:30:00.000000Z,,1.513671875,1.5126953125,263.0
2015-08-07T00:45:00.000000Z,,1.5146484375,1.513671875,533.0
2015-08-07T01:00:00.000000Z,,1.513671875,1.513671875,412.0
2015-08-07T01:15:00.000000Z,,1.5146484375,1.513671875,273.0
2015-08-07T01:30:00.000000Z,,1.513671875,1.513671875,995.0
2015-08-07T01:45:00.000000Z,,1.513671875,1.513671875,1009.0
2015-08-07T02:00:00.000000Z,,1.513671875,1.513671875,439.0
2015-08-07T02:15:00.000000Z,,1.513671875,1.513671875,316.0
2015-08-07T02:30:00.000000Z,,1.5146484375,1.513671875,600.0
2015-08-07T02:45:00.000000Z,,1.5146484375,1.513671875,642.0
2015-08-07T03:00:00.000000Z,,1.5146484375,1.513671875,502.0
2015-08-07T03:15:00.000000Z,,1.513671875,1.5126953125,487.0
2015-08-07T03:30:00.000000Z,,1.513671875,1.513671875,603.0
2015-08-07T03:45:00.000000Z,,1.513671875,1.5126953125,734.0
2015-08-07T04:00:00.000000Z,,1.5146484375,1.513671875,734.0
2015-08-07T04:15:00.000000Z,,1.5146484375,1.513671875,379.0
2015-08-07T04:30:00.000000Z,,1.513671875,1.5126953125,273.0
2015-08-07T04:45:00.000000Z,,1.5146484375,1.513671875,348.0
2015-08-07T05:00:00.000000Z,,1.5146484375,1.513671875,399.0
2015-08-07T05:15:00.000000Z,,1.513671875,1.513671875,230.0
2015-08-07T05:30:00.000000Z,,1.513671875,1.513671875,281.0
2015-08-07T05:45:00.000000Z,,1.513671875,1.5126953125,373.0
2015-08-07T06:00:00.000000Z,,1.513671875,1.5126953125,686.0
2015-08-07T06:15:00.000000Z,,1.513671875,1.5126953125,625.0
2015-08-07T06:30:00.000000Z,,1.513671875,1.513671875,609.0
2015-08-07T06:45:00.000000Z,,1.513671875,1.5126953125,531.0
2015-08-07T07:00:00.000000Z,,1.513671875,1.5126953125,807.0
2015-08-07T07:15:00.000000Z,,1.515625,1.5146484375,1203.0
2015-08-07T07:30:00.000000Z,,1.5166015625,1.515625,1509.0
2015-08-07T07:45:00.000000Z,,1.5166015625,1.515625,906.0
2015-08-07T08:00:00.000000Z,,1.515625,1.515625,965.0
2015-08-07T08:15:00.000000Z,,1.5146484375,1.5146484375,833.0
2015-08-07T08:30:00.000000Z,,1.515625,1.5146484375,737.0
2015-08-07T08:45:00.000000Z,,1.5146484375,1.513671875,914.0
2015-08-07T09:00:00.000000Z,,1.5146484375,1.5146484375,809.0
2015-08-07T09:15:00.000000Z,,1.513671875,1.513671875,569.0
2015-08-07T09:30:00.000000Z,,1.5126953125,1.5126953125,686.0
2015-08-07T09:45:00.000000Z,,1.5126953125,1.5126953125,524.0
2015-08-07T10:00:00.000000Z,,1.5126953125,1.51171875,714.0
2015-08-07T10:15:00.000000Z,,1.51171875,1.51171875,776.0
2015-08-07T10:30:00.000000Z,,1.5126953125,1.51171875,930.0
2015-08-07T10:45:00.000000Z,,1.51171875,1.5107421875,859.0
2015-08-07T11:00:00.000000Z,,1.51171875,1.51171875,833.0
2015-08-07T11:15:00.000000Z,,1.5126953125,1.51171875,861.0
2015-08-07T11:30:00.000000Z,,1.513671875,1.5126953125,977.0
2015-08-07T11:45:00.000000Z,,1.5126953125,1.51171875,741.0
2015-08-07T12:00:00.000000Z,,1.513671875,1.513671875,934.0
2015-08-07T12:15:00.000000Z,,1.5166015625,1.5126953125,1650.0
2015-08-07T12:30:00.000000Z,,1.5107421875,1.509765625,6968.0
2015-08-07T12:45:00.000000Z,,1.509765625,1.5087890625,4140.0
2015-08-07T13:00:00.000000Z,,1.509765625,1.5087890625,3028.0
2015-08-07T13:15:00.000000Z,,1.51171875,1.51171875,2362.0
2015-08-07T13:30:00.000000Z,,1.51171875,1.51171875,2538.0
2015-08-07T13:45:00.000000Z,,1.5107421875,1.509765625,1956.0
2015-08-07T14:00:00.000000Z,,1.509765625,1.509765625,2124.0
2015-08-07T14:15:00.000000Z,,1.5107421875,1.509765625,1811.0
2015-08-07T14:30:00.000000Z,,1.513671875,1.5126953125,3852.0
2015-08-07T14:45:00.000000Z,,1.515625,1.5146484375,3600.0
2015-08-07T15:00:00.000000Z,,1.5166015625,1.515625,2934.0
2015-08-07T15:15:00.000000Z,,1.5166015625,1.515625,2096.0
2015-08-07T15:30:00.000000Z,,1.5166015625,1.515625,1382.0
2015-08-07T15:45:00.000000Z,,1.5185546875,1.517578125,2088.0
2015-08-07T16:00:00.000000Z,,1.51953125,1.5185546875,1777.0
2015-08-07T16:15:00.000000Z,,1.5185546875,1.517578125,1118.0
2015-08-07T16:30:00.000000Z,,1.5185546875,1.517578125,1324.0
2015-08-07T16:45:00.000000Z,,1.5185546875,1.517578125,723.0
2015-08-07T17:00:00.000000Z,,1.5185546875,1.517578125,719.0
2015-08-07T17:15:00.000000Z,,1.517578125,1.517578125,829.0
2015-08-07T17:30:00.000000Z,,1.5185546875,1.5185546875,505.0
2015-08-07T17:45:00.000000Z,,1.51953125,1.5185546875,838.0
2015-08-07T18:00:00.000000Z,,1.51953125,1.5185546875,579.0
2015-08-07T18:15:00.000000Z,,1.51953125,1.5185546875,468.0
2015-08-07T18:30:00.000000Z,,1.5185546875,1.517578125,605.0
2015-08-07T18:45:00.000000Z,,1.5185546875,1.517578125,507.0
2015-08-07T19:00:00.000000Z,,1.5185546875,1.517578125,331.0
2015-08-07T19:15:00.000000Z,,1.517578125,1.5166015625,436.0
2015-08-07T19:30:00.000000Z,,1.5185546875,1.517578125,381.0
2015-08-07T19:45:00.000000Z,,1.5166015625,1.5166015625,443.0
2015-08-07T20:00:00.000000Z,,1.5166015625,1.515625,514.0
2015-08-07T20:15:00.000000Z,,1.517578125,1.515625,92.0
2015-08-07T20:30:00.000000Z,,1.517578125,1.5166015625,142.0
2015-08-07T20:45:00.000000Z,,1.5205078125,1.5166015625,434.0
2015-08-09T21:00:00.000000Z,,1.517578125,1.5166015625,71.0
2015-08-09T21:15:00.000000Z,,1.517578125,1.5166015625,91.0
2015-08-09T21:30:00.000000Z,,1.5185546875,1.5166015625,112.0
2015-08-09T21:45:00.000000Z,,1.5185546875,1.5166015625,87.0
2015-08-09T22:00:00.000000Z,,1.51953125,1.517578125,194.0
2015-08-09T22:15:00.000000Z,,1.5205078125,1.517578125,231.0
2015-08-09T22:30:00.000000Z,,1.51953125,1.517578125,73.0
2015-08-09T22:45:00.000000Z,,1.51953125,1.517578125,129.0
2015-08-09T23:00:00.000000Z,,1.5185546875,1.517578125,144.0
2015-08-09T23:15:00.000000Z,,1.5185546875,1.517578125,74.0
2015-08-09T23:30:00.000000Z,,1.517578125,1.5166015625,221.0
2015-08-09T23:45:00.000000Z,,1.517578125,1.517578125,320.0
2015-08-10T00:00:00.000000Z,,1.517578125,1.517578125,250.0
2015-08-10T00:15:00.000000Z,,1.517578125,1.517578125,326.0
2015-08-10T00:30:00.000000Z,,1.5185546875,1.517578125,453.0
2015-08-10T00:45:00.000000Z,,1.517578125,1.517578125,451.0
2015-08-10T01:00:00.000000Z,,1.5185546875,1.517578125,281.0
2015-08-10T01:15:00.000000Z,,1.5185546875,1.5185546875,526.0
2015-08-10T01:30:00.000000Z,,1.5185546875,1.5185546875,224.0
2015-08-10T01:45:00.000000Z,,1.5185546875,1.5185546875,751.0
2015-08-10T02:00:00.000000Z,,1.5185546875,1.517578125,417.0
2015-08-10T02:15:00.000000Z,,1.517578125,1.517578125,565.0
2015-08-10T02:30:00.000000Z,,1.5185546875,1.517578125,388.0
2015-08-10T02:45:00.000000Z,,1.5185546875,1.517578125,360.0
2015-08-10T03:00:00.000000Z,,1.517578125,1.517578125,190.0
2015-08-10T03:15:00.000000Z,,1.5185546875,1.517578125,106.0
2015-08-10T03:30:00.000000Z,,1.5185546875,1.517578125,131.0
2015-08-10T03:45:00.000000Z,,1.5185546875,1.517578125,310.0
2015-08-10T04:00:00.000000Z,,1.5185546875,1.517578125,157.0
2015-08-10T04:15:00.000000Z,,1.5185546875,1.5185546875,239.0
2015-08-10T04:30:00.000000Z,,1.5185546875,1.517578125,348.0
2015-08-10T04:45:00.000000Z,,1.51953125,1.5185546875,471.0
2015-08-10T05:00:00.000000Z,,1.51953125,1.5185546875,427.0
2015-08-10T05:15:00.000000Z,,1.51953125,1.5185546875,282.0
2015-08-10T05:30:00.000000Z,,1.51953125,1.5185546875,231.0
2015-08-10T05:45:00.000000Z,,1.51953125,1.5185546875,366.0
2015-08-10T06:00:00.000000Z,,1.5185546875,1.5185546875,638.0
2015-08-10T06:15:00.000000Z,,1.5185546875,1.517578125,509.0
2015-08-10T06:30:00.000000Z,,1.517578125,1.517578125,500.0
2015-08-10T06:45:00.000000Z,,1.51953125,1.5185546875,1191.0
2015-08-10T07:00:00.000000Z,,1.51953125,1.51953125,1543.0
2015-08-10T07:15:00.000000Z,,1.51953125,1.51953125,1181.0
2015-08-10T07:30:00.000000Z,,1.51953125,1.5185546875,1224.0
2015-08-10T07:45:00.000000Z,,1.5185546875,1.5185546875,1536.0
2015-08-10T08:00:00.000000Z,,1.5205078125,1.51953125,1307.0
2015-08-10T08:15:00.000000Z,,1.51953125,1.51953125,1122.0
2015-08-10T08:30:00.000000Z,,1.521484375,1.5205078125,1260.0
2015-08-10T08:45:00.000000Z,,1.521484375,1.5205078125,1256.0
2015-08-10T09:00:00.000000Z,,1.521484375,1.5205078125,851.0
2015-08-10T09:15:00.000000Z,,1.5205078125,1.51953125,678.0
2015-08-10T09:30:00.000000Z,,1.5185546875,1.5185546875,673.0
2015-08-10T09:45:00.000000Z,,1.517578125,1.517578125,1248.0
2015-08-10T10:00:00.000000Z,,1.517578125,1.517578125,1093.0
2015-08-10T10:15:00.000000Z,,1.517578125,1.517578125,633.0
2015-08-10T10:30:00.000000Z,,1.5166015625,1.5166015625,1457.0
2015-08-10T10:45:00.000000Z,,1.517578125,1.517578125,535.0
2015-08-10T11:00:00.000000Z,,1.5166015625,1.5166015625,978.0
2015-08-10T11:15:00.000000Z,,1.5185546875,1.5185546875,1794.0
2015-08-10T11:30:00.000000Z,,1.51953125,1.5185546875,888.0
2015-08-10T11:45:00.000000Z,,1.51953125,1.51953125,1063.0
2015-08-10T12:00:00.000000Z,,1.51953125,1.5185546875,913.0
2015-08-10T12:15:00.000000Z,,1.51953125,1.5185546875,1316.0
2015-08-10T12:30:00.000000Z,,1.5185546875,1.517578125,1198.0
2015-08-10T12:45:00.000000Z,,1.5185546875,1.5185546875,866.0
2015-08-10T13:00:00.000000Z,,1.5185546875,1.517578125,1065.0
2015-08-10T13:15:00.000000Z,,1.5185546875,1.5185546875,1171.0
2015-08-10T13:30:00.000000Z,,1.5185546875,1.5185546875,1731.0
2015-08-10T13:45:00.000000Z,,1.5205078125,1.51953125,2126.0
2015-08-10T14:00:00.000000Z,,1.51953125,1.51953125,2112.0
2015-08-10T14:15:00.000000Z,,1.521484375,1.5205078125,1753.0
2015-08-10T14:30:00.000000Z,,1.5205078125,1.51953125,1898.0
2015-08-10T14:45:00.000000Z,,1.5205078125,1.51953125,1549.0
2015-08-10T15:00:00.000000Z,,1.51953125,1.5185546875,1459.0
2015-08-10T15:15:00.000000Z,,1.5205078125,1.51953125,1459.0
2015-08-10T15:30:00.000000Z,,1.51953125,1.51953125,1427.0
2015-08-10T15:45:00.000000Z,,1.521484375,1.5205078125,1363.0
2015-08-10T16:00:00.000000Z,,1.5205078125,1.5205078125,1441.0
2015-08-10T16:15:00.000000Z,,1.5205078125,1.51953125,798.0
2015-08-10T16:30:00.000000Z,,1.5234375,1.5224609375,2256.0
2015-08-10T16:45:00.000000Z,,1.5244140625,1.5234375,2280.0
2015-08-10T17:00:00.000000Z,,1.5234375,1.5234375,1065.0
2015-08-10T17:15:00.000000Z,,1.5244140625,1.5234375,1127.0
2015-08-10T17:30:00.000000Z,,1.5234375,1.5224609375,838.0
2015-08-10T17:45:00.000000Z,,1.5224609375,1.5224609375,740.0
2015-08-10T18:00:00.000000Z,,1.5224609375,1.521484375,642.0
2015-08-10T18:15:00.000000Z,,1.521484375,1.521484375,740.0
2015-08-10T18:30:00.000000Z,,1.521484375,1.521484375,696.0
2015-08-10T18:45:00.000000Z,,1.5224609375,1.521484375,607.0
2015-08-10T19:00:00.000000Z,,1.5224609375,1.5224609375,406.0
2015-08-10T19:15:00.000000Z,,1.521484375,1.521484375,452.0
2015-08-10T19:30:00.000000Z,,1.5224609375,1.521484375,569.0
2015-08-10T19:45:00.000000Z,,1.5224609375,1.521484375,650.0
2015-08-10T20:00:00.000000Z,,1.521484375,1.5205078125,425.0
2015-08-10T20:15:00.000000Z,,1.521484375,1.5205078125,98.0
2015-08-10T20:30:00.000000Z,,1.5224609375,1.521484375,221.0
2015-08-10T20:45:00.000000Z,,1.5224609375,1.521484375,637.0
2015-08-10T21:00:00.000000Z,,1.5244140625,1.521484375,169.0
2015-08-10T21:15:00.000000Z,,1.5244140625,1.5205078125,352.0
2015-08-10T21:30:00.000000Z,,1.5244140625,1.5205078125,523.0
2015-08-10T21:45:00.000000Z,,1.5234375,1.5205078125,378.0
2015-08-10T22:00:00.000000Z,,1.5224609375,1.521484375,1048.0
2015-08-10T22:15:00.000000Z,,1.5224609375,1.521484375,237.0
2015-08-10T22:30:00.000000Z,,1.5224609375,1.521484375,201.0
2015-08-10T22:45:00.000000Z,,1.521484375,1.5205078125,220.0
2015-08-10T23:00:00.000000Z,,1.5224609375,1.521484375,321.0
2015-08-10T23:15:00.000000Z,,1.5224609375,1.5224609375,210.0
2015-08-10T23:30:00.000000Z,,1.5234375,1.5224609375,217.0
2015-08-10T23:45:00.000000Z,,1.5234375,1.5224609375,676.0
2015-08-11T00:00:00.000000Z,,1.5224609375,1.5224609375,1058.0
2015-08-11T00:15:00.000000Z,,1.5224609375,1.5224609375,524.0
2015-08-11T00:30:00.000000Z,,1.5234375,1.5224609375,437.0
2015-08-11T00:45:00.000000Z,,1.5224609375,1.521484375,1081.0
2015-08-11T01:00:00.000000Z,,1.5224609375,1.521484375,654.0
2015-08-11T01:15:00.000000Z,,1.529296875,1.5283203125,3384.0
2015-08-11T01:30:00.000000Z,,1.529296875,1.5283203125,2820.0
2015-08-11T01:45:00.000000Z,,1.53125,1.5302734375,3048.0
2015-08-11T02:00:00.000000Z,,1.529296875,1.529296875,2446.0
2015-08-11T02:15:00.000000Z,,1.529296875,1.5283203125,1945.0
2015-08-11T02:30:00.000000Z,,1.53515625,1.5341796875,2512.0
2015-08-11T02:45:00.000000Z,,1.5341796875,1.533203125,1713.0
2015-08-11T03:00:00.000000Z,,1.533203125,1.533203125,1527.0
2015-08-11T03:15:00.000000Z,,1.5341796875,1.533203125,1080.0
2015-08-11T03:30:00.000000Z,,1.5361328125,1.53515625,1557.0
2015-08-11T03:45:00.000000Z,,1.5361328125,1.53515625,768.0
2015-08-11T04:00:00.000000Z,,1.5361328125,1.53515625,814.0
2015-08-11T04:15:00.000000Z,,1.53515625,1.5341796875,699.0
2015-08-11T04:30:00.000000Z,,1.5341796875,1.5341796875,686.0
2015-08-11T04:45:00.000000Z,,1.53515625,1.5341796875,837.0
2015-08-11T05:00:00.000000Z,,1.53515625,1.5341796875,970.0
2015-08-11T05:15:00.000000Z,,1.53515625,1.5341796875,865.0
2015-08-11T05:30:00.000000Z,,1.53515625,1.53515625,1170.0
2015-08-11T05:45:00.000000Z,,1.537109375,1.5361328125,1851.0
2015-08-11T06:00:00.000000Z,,1.537109375,1.5361328125,1716.0
2015-08-11T06:15:00.000000Z,,1.5361328125,1.5361328125,1360.0
